subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
27,1818948700,67,783498.972972638,783584.012800719,783503.385557356,783588.325368502,OK,OK,0,0,f,f,4.31923980498686,4.26693126559258,103,11,rug,6,Not Studied,61,129,166,CFS,knot,f,f,go,0,0,783700.160915127,783704.993737887,783706.454570398,783708.165592847,Return,Return,1,0,0,,,0,0,NaN,NaN,hat,4.80853133730125,2,Return,1.66682513616979,2
27,1818948700,68,783506.04710289,783591.157006815,783509.559175403,783593.668484388,OK,OK,7,4,j,j,3.43677290761843,2.41846227773931,13,16,binder,6,CFS,63,140,144,Binocular,hammer,j,j,go,0,1,783709.466380757,783721.583460788,783723.644679543,783724.955416324,Return,Return,7,0.788773342759174,0.963409936409272,3,3,2.03765352283909,1.6036236340172,2.11066637260106,2.01686846515247, bag,12.0941734815715,2,Return,1.29177023784723,2
27,1818948700,69,783512.660989834,783598.891556711,783516.273119427,783602.803844562,OK,OK,3,0,NO RESPONSE,NO RESPONSE,NaN,NaN,140,144,hammer,6,Binocular,68,73,68,Not Studied,toothbrush,z,z,nogo,1,1,783726.316278084,783733.430425975,783736.001891372,783738.713488235,Return,OK,12,1,1,,,0,0,NaN,NaN,mouse trap,7.09168083081022,2,NO RESPONSE,NaN,2
27,1818948700,70,783519.074758998,783604.724943321,783522.987049565,783607.136371059,OK,OK,8,2,j,j,3.89633404056076,2.39372110378463,90,57,speakers,6,CFS,72,165,45,Not Studied,mouse trap,j,j,go,0,1,783740.524551161,783745.217320633,783746.98836441,783750.300285939,Return,Return,3,0.843150671646258,0.94799570891405,2,3,2.89068846165389,2.27558666619709,2.07877304156337,2.02422593725481,mouse trap,4.68280249054078,2,Return,3.24280163319781,2
27,1818948700,71,783526.959381987,783609.92799475,783529.670946552,783613.540158753,OK,OK,12,3,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,66,150,156,Binocular,eletric kettle,z,z,go,1,1,783751.891259694,783757.664663008,783759.715802193,783759.925925591,Return,Return,5,1,1,,,0,0,NaN,NaN,scart ,5.74739166640211,2,Return,0.122841078555211,2
27,1818948700,72,783531.882258321,783616.19166758,783536.094734615,783619.603661885,OK,OK,1,8,j,j,4.1441952297464,3.35842585703358,165,45,mouse trap,6,CFS,70,90,57,CFS,speakers,j,j,go,0,1,783764.648721875,783768.941259106,783771.022453477,783771.632821794,Return,Return,5,0.901276724959741,0.932828103755068,3,3,1.57005030509378,2.81406838662971,2.04751124079288,2.03161909629835,speaker ,4.26937471528072,2,Return,0.543512573000044,2
27,1818948700,73,783776.065392088,783854.901628735,783779.477351077,783859.314215263,OK,OK,2,5,j,j,3.3242540837964,4.32376992143691,80,50,sundial,7,CFS,83,167,126,CFS,nail clippers,j,j,go,0,1,783940.101618835,783945.334664779,783947.635982733,783948.146285217,Return,Return,9,0.992990347570124,0.985815842352405,2,2,2.03924555338248,1.98608555063427,2.00316879333314,2.00644236663918,nail clipper,5.20715745142661,2,Return,0.496677421499044,2
27,1818948700,74,783783.930038253,783864.517261863,783787.24201653,783868.429580502,OK,OK,6,0,NO RESPONSE,NO RESPONSE,NaN,NaN,166,129,nail,7,Binocular,74,166,129,Not Studied,nail,z,z,go,1,1,783949.457075123,783953.649529013,783955.060351247,783957.171596278,Return,Return,0,1,1,,,0,0,NaN,NaN,screw,4.17924084921833,2,Return,2.07988103607204,2
27,1818948700,75,783791.124227763,783870.100554221,783794.336112739,783874.012829696,OK,OK,7,0,NO RESPONSE,NO RESPONSE,NaN,NaN,40,88,cookie cutter,7,Binocular,82,74,58,CFS,wheel,z,z,nogo,1,1,783958.6124414,783963.425236323,783965.406419496,783968.718322311,Return,OK,6,1,1,,,0,0,NaN,NaN,tire,4.7833796517225,2,NO RESPONSE,NaN,2
27,1818948700,76,783796.367300153,783875.994005926,783799.078921767,783880.106421519,OK,OK,0,0,f,f,2.645310402615,4.07825528935064,47,31,dice,7,Not Studied,76,47,31,Binocular,dice,f,f,nogo,0,0,783972.110353073,783984.327526405,783986.538786256,783990.050854543,Return,OK,4,0,0,,,0,0,NaN,NaN,blanket,12.2043255248573,2,NO RESPONSE,NaN,2
27,1818948700,77,783801.190125445,783886.86036326,783807.003569338,783894.574885623,OK,OK,0,0,f,f,5.72602725250181,7.69912334636319,44,43,crib,7,Not Studied,80,79,59,Not Studied,glasses,f,f,go,0,0,783991.711845585,783994.823694309,783996.914868641,783997.925483385,Return,Return,7,0,0,,,0,0,NaN,NaN,glasses,3.09832779900171,2,Return,0.97516585723497,2
27,1818948700,78,783809.465000412,783897.536636201,783811.776359903,783901.348854295,OK,OK,3,8,j,j,2.25091859523673,3.75845736963674,167,126,nail clippers,7,CFS,73,37,112,Binocular,comb,j,j,go,0,1,783999.206231084,784000.857197793,784003.118510483,784004.129125831,Return,Return,9,1,1,3,3,2.66829679828324,1.83918507463407,2,2,comb,1.63559395447373,2,Return,0.915233271662146,2
27,1818948700,79,783814.898185871,783904.230558728,783818.610328171,783907.842662059,OK,OK,2,3,NO RESPONSE,NO RESPONSE,NaN,NaN,37,112,comb,7,Binocular,78,58,74,CFS,cd,z,z,go,1,1,784005.469871012,784016.726534657,784018.207384742,784020.018419295,Return,Return,1,1,1,,,0,0,NaN,NaN,vintage cd,11.243127024034,2,Return,1.79347340832464,2
27,1818948700,80,783820.511459161,783909.603697502,783824.323720419,783914.616631034,OK,OK,0,0,f,f,3.75577334803529,4.92269220773596,74,58,wheel,7,Not Studied,75,44,43,Binocular,crib,f,f,go,0,0,784021.519324382,784024.531034529,784026.872432001,784028.983698161,Return,Return,9,0,0,,,0,0,NaN,NaN,bed,3.00122851633932,2,Return,2.04799514869228,2
27,1818948700,81,783827.215410848,783917.938535542,783830.427277411,783921.050403886,OK,OK,7,8,NO RESPONSE,NO RESPONSE,NaN,NaN,99,56,saw,7,Binocular,84,31,47,Not Studied,cell phone,z,z,nogo,1,1,784030.304497608,784032.775942147,784034.686752458,784036.498099723,Return,Return,1,1,1,,,0,0,NaN,NaN,phoe,2.45565855572931,2,Return,1.71327603678219,2
27,1818948700,82,783833.228918492,783923.992139306,783837.341319596,783926.903855761,OK,OK,4,11,j,j,4.00562159460969,2.84566905698739,31,47,cell phone,7,CFS,81,40,88,Not Studied,cookie cutter,j,j,go,0,1,784037.968921855,784041.521059096,784044.162593093,784046.874184523,Return,OK,12,0.984962691525232,1,3,3,2.35898554669195,3.78014915584668,2.00683370119124,2,wood,3.52674800227396,2,NO RESPONSE,NaN,2
27,1818948700,83,783840.263060382,783929.245204032,783844.275405614,783931.956815384,OK,OK,0,0,j,f,3.90712898725178,2.69633035804145,79,59,glasses,7,Not Studied,77,80,50,Binocular,sundial,f,f,go,0,0,784050.046060613,784053.978360302,784056.219637005,784057.230255371,Return,Return,9,0,0,,,0,0,NaN,NaN,food,3.90494271100033,2,Return,0.979271577205509,2
27,1818948700,84,783848.287770164,783934.828476468,783851.199455529,783936.939759531,OK,OK,10,8,j,j,2.834028335521,2.04082387278322,58,74,cd,7,CFS,79,99,56,CFS,saw,j,j,go,0,1,784058.521020459,784060.472168971,784062.133125904,784063.644000991,Return,Return,2,1,0.986577384100838,2,2,2.14164696987145,1.30458595305777,2,2.00609342427114,NO RESPONSE,1.9256533246953,2,Return,1.43346708163153,2
27,1818948700,85,784073.039551287,784147.953455527,784075.350886026,784150.965220609,OK,OK,8,5,j,j,2.26239028247073,2.9205225330079,96,81,truck,8,CFS,89,39,18,CFS,mouse,j,j,go,0,1,784219.515410335,784222.787014491,784224.858534975,784228.070420856,Return,OK,7,0.973334934819253,0.985174999995845,3,3,2.0486438942284,2.56613325230115,2.01221160175517,2.00673627554868,book,3.25868994265329,2,NO RESPONSE,NaN,2
27,1818948700,86,784079.983606399,784154.087034201,784081.794622539,784156.198271987,OK,OK,9,4,j,j,1.79000126477331,2.09863477712497,76,113,thimble,8,CFS,88,66,95,Not Studied,wallet,j,j,go,0,1,784229.81139526,784233.463575393,784236.025103692,784237.135745029,Return,Return,12,0.960270233847938,0.972625170797177,2,2,2.23552202323145,1.61868702497263,2.01835463300666,2.01254257387067,rug,3.63413633638993,2,Return,1.02832983038388,2
27,1818948700,87,784084.606364017,784159.460200143,784086.517468025,784161.871600413,OK,OK,6,9,j,j,1.84701136965305,2.32520641037263,145,15,router,8,CFS,92,29,86,CFS,candlestick,j,j,nogo,0,1,784238.456523045,784241.828496691,784244.119871208,784247.631862524,Return,OK,4,0.947380895339599,0.960235209858379,2,2,0.773373490960051,3.17763588208616,2.02452261898863,2.01837124711039,candle holder,3.35658549703658,2,NO RESPONSE,NaN,2
27,1818948700,88,784089.519175572,784164.773340228,784093.331414795,784168.485452645,OK,OK,1,2,NO RESPONSE,NO RESPONSE,NaN,NaN,135,117,earring,8,Binocular,91,76,113,Binocular,thimble,z,z,nogo,1,1,784249.302865824,784256.29696804,784258.828427267,784262.040311639,Return,OK,7,1,1,,,0,0,NaN,NaN,ball,6.96543069463223,2,NO RESPONSE,NaN,2
27,1818948700,89,784095.042414605,784170.396595289,784100.155429665,784174.609063735,OK,OK,0,0,f,f,5.09820041968487,4.16411591030192,137,28,flask,8,Not Studied,94,96,81,Not Studied,truck,f,f,go,0,0,784263.581242516,784271.015600649,784272.386377172,784273.697148665,Return,Return,0,0,0,,,0,0,NaN,NaN,headboard,7.41433784330729,2,Return,1.21712292311713,2
27,1818948700,90,784102.316682559,784176.560205908,784105.228413502,784179.872171205,OK,OK,0,0,f,f,2.80770699377172,3.21624968037941,68,73,vase,8,Not Studied,90,68,73,Binocular,vase,f,f,go,0,0,784275.067947221,784279.360490489,784281.511740482,784283.122691664,Return,Return,8,0,0,,,0,0,NaN,NaN,vase,4.27113568957429,2,Return,1.52326408657245,2
27,1818948700,91,784107.949983081,784183.084051351,784111.562123239,784185.795620445,OK,OK,3,12,NO RESPONSE,NO RESPONSE,NaN,NaN,66,95,wallet,8,Binocular,86,135,117,CFS,earring,z,z,go,1,1,784284.323412233,784289.276284592,784291.127359725,784292.438117333,Return,Return,5,1,1,,,0,0,NaN,NaN,scissor,4.93516029126477,2,Return,1.21116959897336,2
27,1818948700,92,784113.413187505,784187.786800481,784117.125401947,784191.398923131,OK,OK,2,3,NO RESPONSE,NO RESPONSE,NaN,NaN,23,53,bucket,8,Binocular,93,145,15,Binocular,router,z,z,go,1,1,784294.229139142,784301.373382063,784304.555251697,784305.966075439,Return,Return,5,1,1,,,0,0,NaN,NaN,jack in a box,7.11679870961234,2,Return,1.39849390520249,2
27,1818948700,93,784119.446759811,784193.069884776,784122.558549674,784198.583115174,OK,OK,0,0,f,f,3.03667770524044,5.48952999140602,39,18,mouse,8,Not Studied,85,23,53,Not Studied,bucket,f,f,nogo,0,0,784307.336905086,784309.357759983,784311.359225147,784312.570024078,Return,Return,2,0,0,,,0,0,NaN,NaN,bucket,2.00061425822787,2,Return,1.12221685948316,2
27,1818948700,94,784125.27013869,784200.724386413,784128.582102176,784204.436565841,OK,OK,6,2,NO RESPONSE,NO RESPONSE,NaN,NaN,29,86,candlestick,8,Binocular,87,137,28,Not Studied,flask,z,z,go,1,1,784313.980760286,784317.072618301,784318.963682398,784321.27508294,Return,Return,1,1,1,,,0,0,NaN,NaN,box,3.07637448201422,2,Return,2.28528234304395,2
27,1818948700,95,784130.80338002,784207.058082567,784134.115347732,784209.969823471,OK,OK,6,9,j,j,3.21544978639577,2.89273632864933,115,118,pot,8,CFS,95,115,118,Binocular,pot,j,j,go,0,1,784322.685881931,784326.1979472,784328.899535126,784331.911289945,Return,OK,9,0.934664565471251,0.948003080668824,3,3,2.0189867552478,2.5523476315619,2.03071566107425,2.02422238149092,puzzle piece,3.49073466181289,2,NO RESPONSE,NaN,2
27,1818948700,96,784137.617382632,784212.311176874,784145.231841576,784216.423586429,OK,OK,0,0,f,f,7.52088493027259,4.04734014114365,156,150,ice tray,8,Not Studied,96,156,150,CFS,ice tray,f,f,go,0,0,784333.742366823,784335.953681308,784338.415083707,784341.727044174,Return,OK,6,0,0,,,0,0,NaN,NaN,book,2.18576979532372,2,NO RESPONSE,NaN,2
27,1818948700,97,784346.539848153,784421.183569936,784353.053703977,784424.495570851,OK,OK,0,0,f,f,6.42742320348043,3.20391139108688,112,37,rake,9,Not Studied,98,3,6,CFS,balloon,f,f,go,0,0,784497.378323597,784501.530712458,784503.78203915,784506.193457531,Return,Return,4,0,0,,,0,0,NaN,NaN,light,4.1410198014928,2,Return,2.40118275640998,2
27,1818948700,98,784356.065473285,784427.127101948,784358.977144765,784430.939376487,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,3,6,balloon,9,Binocular,97,112,37,Not Studied,rake,z,z,go,1,1,784507.634287863,784509.585454184,784511.636639854,784512.647260937,Return,Return,3,1,1,,,0,0,NaN,NaN,rake,1.93265798140783,2,Return,0.986235484597273,2
27,1818948700,99,784360.618126081,784433.070597134,784367.131923045,784436.382564545,OK,OK,0,0,f,f,6.4124241345562,3.25231010897551,176,154,paper clip,9,Not Studied,101,179,177,CFS,athletic tape,f,f,nogo,0,0,784513.938003688,784516.169328503,784517.81024794,784521.422392927,Return,OK,3,0,0,,,0,0,NaN,NaN,rug,2.20461590145715,2,NO RESPONSE,NaN,2
27,1818948700,100,784369.463283508,784438.503780178,784373.375618446,784442.416075575,OK,OK,0,0,NO RESPONSE,NO RESPONSE,NaN,NaN,33,157,office chair,9,Binocular,103,2,187,Binocular,backpack,z,z,nogo,1,1,784523.32349343,784525.67487539,784528.326460584,784531.03799919,Return,OK,12,1,1,,,0,0,NaN,NaN,bag,2.33859874878544,2,NO RESPONSE,NaN,2
27,1818948700,101,784375.436816072,784446.108217809,784378.448557006,784447.919286169,OK,OK,4,8,j,j,2.94511972600594,1.79002933646552,100,124,satellite,9,CFS,105,176,154,Not Studied,paper clip,j,j,go,0,1,784532.789076708,784539.422925686,784541.314034759,784542.524734382,Return,Return,5,0.935926772660343,0.889140430670795,3,2,1.85091476190268,2.96475627133643,2.03009606356761,2.0538180116441,paperclip,6.60825206863228,2,Return,1.13127558340784,2
27,1818948700,102,784382.070681048,784451.101144331,784383.881785327,784454.713279961,OK,OK,10,9,j,j,1.79889668966644,3.56480514735449,179,177,athletic tape,9,CFS,99,126,167,Binocular,stove,j,j,go,0,1,784543.795490952,784547.307564069,784548.768409258,784549.878998376,Return,Return,1,0.924004300876755,0.877813955132343,2,2,2.81249057451882,2.4639135648842,2.03599238022935,2.05980574225103,table,3.4974730896065,2,Return,1.04446776711848,2
27,1818948700,103,784386.203110893,784457.064667958,784390.415573,784462.17769811,OK,OK,0,0,f,f,4.14623903424945,5.04884303640574,6,3,tub,9,Not Studied,106,33,157,CFS,office chair,f,f,go,0,0,784551.209826381,784553.350789133,784555.532375936,784558.544140112,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.13080108026043,2,Return,2.93605949275661,2
27,1818948700,104,784392.486805824,784464.719128242,784396.39909609,784468.031096256,OK,OK,0,6,NO RESPONSE,NO RESPONSE,NaN,NaN,28,137,candle,9,Binocular,108,131,174,Binocular,glove,z,z,go,1,1,784560.415196295,784564.367561854,784566.67889931,784567.489363674,Return,Return,6,1,1,,,0,0,NaN,NaN,glove,3.93286263349,2,Return,0.709096968057565,2
27,1818948700,105,784398.950606395,784470.042264587,784400.761661172,784473.054042951,OK,OK,7,4,j,f,1.71818466926925,2.91069953294937,2,187,backpack,9,CFS,100,100,124,Not Studied,satellite,j,j,nogo,0,1,784569.200421137,784573.922864864,784576.474632343,784579.586474125,Return,OK,8,0.912233705647596,0.922820439026152,2,,4.01364510719934,2.64911395641037,2.04191141869988,2.03658326015291,satellite,4.699132401729,2,NO RESPONSE,NaN,2
27,1818948700,106,784403.213076365,784477.866860513,784405.524429215,784481.879160468,OK,OK,3,9,j,j,2.22343785979319,3.97360470565036,131,174,glove,9,CFS,104,6,3,Not Studied,tub,j,j,go,0,1,784581.117370105,784583.828957309,784585.539942329,784587.751258022,Return,Return,0,0.900613052266021,0.922820439026152,2,3,4.30717945816506,2.10422462597576,2.04785326653904,2.03658326015291,light,2.70161086576991,2,Return,2.11093201534823,2
27,1818948700,107,784408.346096321,784484.690848519,784413.959400098,784488.403030662,OK,OK,0,0,f,f,5.53799451177474,3.63727795775048,57,90,computer drive,9,Not Studied,107,57,90,Binocular,computer drive,f,f,go,0,0,784589.032026548,784594.325117366,784596.106187889,784598.817750342,Return,Return,0,0,0,,,0,0,NaN,NaN,bag,5.27449614973739,2,Return,2.68007409735583,2
27,1818948700,108,784416.040595375,784490.444228222,784419.552670001,784494.256461408,OK,OK,4,1,NO RESPONSE,NO RESPONSE,NaN,NaN,126,167,stove,9,Binocular,102,28,137,CFS,candle,z,z,go,1,1,784600.088499667,784602.599979957,784604.270953072,784607.883062139,Return,OK,3,1,1,,,0,0,NaN,NaN,candle,2.49754704209045,2,NO RESPONSE,NaN,2
27,1818948700,109,784616.197953237,784685.728703124,784618.809490908,784690.341389926,OK,OK,0,0,f,f,2.59521289099939,4.54074705264065,15,145,boat,10,Not Studied,117,19,189,CFS,necklace,f,f,go,0,0,784766.456036166,784770.428342025,784771.979261918,784773.089927403,Return,Return,1,0,0,,,0,0,NaN,NaN,beads,3.9611402443843,2,Return,1.02181084523909,2
27,1818948700,110,784620.850651038,784692.352544372,784623.962498253,784697.565658166,OK,OK,0,0,f,f,3.00624641752802,5.18852293991949,88,40,spoon,10,Not Studied,115,34,4,Not Studied,chess board,f,f,go,0,0,784774.370641898,784780.124033977,784782.615469829,784784.326475374,Return,Return,11,0,0,,,0,0,NaN,NaN,keyboard,5.73400536493864,2,Return,1.64098342892248,2
27,1818948700,111,784627.204375933,784700.817531805,784630.516340325,784704.729841087,OK,OK,10,8,j,j,3.23625578370411,3.89913185848854,118,115,pillow,10,CFS,112,102,110,CFS,saddle,j,j,nogo,0,1,784786.07755742,784792.521306007,784794.50248767,784798.214608841,Return,OK,2,0.970134454693226,0.975904794542392,2,3,3.47492360814987,3.46056412952568,2.01370651577083,2.01101586254357,lamp,6.41842062294018,2,NO RESPONSE,NaN,2
27,1818948700,112,784633.788239687,784707.581536515,784636.900056717,784711.393728952,OK,OK,8,1,NO RESPONSE,NO RESPONSE,NaN,NaN,60,191,ethernet cable,10,Binocular,114,118,115,Binocular,pillow,z,z,nogo,1,1,784800.335861602,784804.988569968,784807.349927361,784810.461805364,Return,OK,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.63949441874865,2,NO RESPONSE,NaN,2
27,1818948700,113,784638.881236268,784714.075321037,784642.493353485,784717.187124786,OK,OK,3,8,NO RESPONSE,NO RESPONSE,NaN,NaN,14,139,binoculars,10,Binocular,120,183,185,Not Studied,microphone,z,z,go,1,1,784813.393541807,784816.665454752,784818.766401374,784820.877915349,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.24517807294615,2,Return,2.03211347991601,2
27,1818948700,114,784644.804695468,784719.788645369,784648.91712736,784723.200687667,OK,OK,7,6,j,j,4.0589570166776,3.33506714121904,146,147,hinge,10,CFS,119,60,191,Binocular,ethernet cable,j,j,go,0,1,784822.418822985,784824.910273929,784827.35169407,784828.462359554,Return,Return,7,1,1,2,2,1.90881917312235,2.95137370310025,2,2,hose,2.46746106701903,2,Return,1.09442824032158,2
27,1818948700,115,784651.788827383,784726.262495023,784655.500984473,784731.575559647,OK,OK,0,0,j,f,3.65848903346341,5.23675715131685,34,4,chess board,10,Not Studied,110,88,40,CFS,spoon,f,f,go,0,0,784829.753154223,784832.504741862,784834.155698611,784836.867285513,Return,Return,3,0,0,,,0,0,NaN,NaN,rake,2.72467497899197,2,Return,2.67405165021773,2
27,1818948700,116,784660.203732094,784734.287147454,784662.314996745,784736.398408483,OK,OK,4,8,j,j,2.02722175093368,2.0518442990724,102,110,saddle,10,CFS,111,18,39,Binocular,box,j,j,go,0,1,784838.368169471,784840.929660643,784843.661251233,784845.772508036,Return,Return,11,1,1,2,2,1.24293355389681,2.65570081100776,2,2,book,2.54926758387592,2,Return,2.09596192382742,2
27,1818948700,117,784664.496259062,784738.849954484,784667.808184213,784742.3619143,OK,OK,0,0,f,f,3.26240326184779,3.43273348547518,19,189,necklace,10,Not Studied,109,15,145,Not Studied,boat,f,f,nogo,0,0,784847.493229727,784852.046203386,784854.377564754,784854.687719273,Return,Return,9,0,0,,,0,0,NaN,NaN,desk,4.53556373959873,2,Return,0.21921683428809,2
27,1818948700,118,784669.84937815,784745.833954987,784672.260813737,784750.946910583,OK,OK,1,12,j,f,2.37305365421344,5.06433864310384,183,185,microphone,10,CFS,113,30,69,Not Studied,cane,j,j,go,0,1,784856.869013284,784858.720138825,784860.501138717,784861.711834416,Return,Return,4,0.987878937189366,0.988439435862102,2,,3.29803818349552,1.79300694472568,2.00549785579899,2.00524169531596,cane,1.82350354176015,2,Return,1.19125223858282,2
27,1818948700,119,784674.762257319,784754.539069992,784678.374395363,784757.450738453,OK,OK,3,10,NO RESPONSE,NO RESPONSE,NaN,NaN,30,69,cane,10,Binocular,118,146,147,Binocular,hinge,z,z,go,1,1,784863.062662186,784866.994954933,784869.566452627,784872.278027154,Return,OK,12,1,1,,,0,0,NaN,NaN,wall,3.90939525293652,2,NO RESPONSE,NaN,2
27,1818948700,120,784680.675739578,784759.942202075,784683.987688575,784763.254157411,OK,OK,6,6,NO RESPONSE,NO RESPONSE,NaN,NaN,18,39,box,10,Binocular,116,14,139,CFS,binoculars,z,z,go,1,1,784874.129139716,784879.96254353,784881.533438738,784883.044364234,Return,Return,2,1,1,,,0,0,NaN,NaN,bag,5.81020930351224,2,Return,1.40580825670622,2
