subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
45,23104627,65,10354130.4442394,10354212.8183449,10354133.7564335,10354216.2306109,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,128,143,pfd,6,Binocular,67,7,119,Not Studied,battery,z,z,go,1,1,10354302.6373569,10354303.337803,10354305.3591257,10354306.3697897,Return,Return,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.687268897891045,2,Return,0.957491751760244,2
45,23104627,66,10354136.1780217,10354219.2825917,10354138.789738,10354221.2939476,OK,OK,7,9,j,j,2.57001971080899,1.98979235813022,90,57,speakers,6,CFS,72,73,68,Binocular,toothbrush,j,j,nogo,0,1,10354307.7006795,10354308.4611668,10354310.2423486,10354313.8547633,Return,OK,3,0.978495461444958,1,2,3,1.03835420869506,1.6285117594149,2.00981457796725,2,NO RESPONSE,0.74372923001647,2,NO RESPONSE,NaN,2
45,23104627,67,10354144.4233776,10354225.8969924,10354147.3353719,10354229.4092179,OK,OK,0,0,f,f,2.83627807535231,3.44702421687543,150,156,eletric kettle,6,Not Studied,71,128,143,CFS,pfd,f,f,go,0,0,10354315.7759686,10354316.4464151,10354318.8880084,10354319.8986836,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.660101240500808,2,Return,0.939999578520656,2
45,23104627,68,10354150.5474616,10354231.8408656,10354152.3586569,10354234.6527165,OK,OK,10,0,f,j,1.70390351675451,2.7828781940043,13,16,binder,6,CFS,63,165,45,Binocular,mouse trap,j,j,go,0,1,10354321.2896058,10354323.1304771,10354325.3122306,10354326.9233161,Return,Return,7,0.957453368068381,0.980198673306755,,0,1.71912703058516,0.851969391504285,2.01969337322827,2.0090270540811,NO RESPONSE,1.82618362642825,2,Return,1.58741801045835,2
45,23104627,69,10354155.0704338,10354239.0856142,10354158.9830192,10354242.4978276,OK,OK,0,5,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,69,162,159,Not Studied,egg beater,z,z,go,1,1,10354328.3242192,10354329.1947789,10354331.846473,10354332.8571845,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.855268932878971,2,Return,0.908956175670028,2
45,23104627,70,10354162.3051628,10354245.5798621,10354165.4172163,10354249.0921884,OK,OK,12,9,j,j,3.06567157059908,3.43529585748911,129,166,knot,6,CFS,61,103,11,Not Studied,rug,j,j,go,0,1,10354334.1780601,10354334.9882831,10354337.6103226,10354338.7210332,Return,Return,11,0.957453368068381,0.960789439152323,3,0,2.60027965851316,2.08816423900799,2.01969337322827,2.01810843329912,NO RESPONSE,0.793164620175958,2,Return,1.01689390838146,2
45,23104627,71,10354170.6806539,10354253.1948628,10354174.3931224,10354257.3076416,OK,OK,6,0,j,j,3.6257876008749,4.04390701837838,165,45,mouse trap,6,CFS,68,150,156,Binocular,eletric kettle,j,j,go,0,1,10354340.0419055,10354340.5222092,10354343.2840433,10354344.8951128,Return,Return,12,1,1,0,0,1.08098276684539,3.59378958557545,2,2,NO RESPONSE,0.465083869174123,2,Return,1.57487737201154,2
45,23104627,72,10354178.8160578,10354260.8599153,10354182.528468,10354265.2728233,OK,OK,0,0,f,f,3.68201369792223,4.34652344882488,103,11,rug,6,Not Studied,70,90,57,CFS,speakers,f,f,go,0,0,10354346.2659949,10354346.7360272,10354348.8076848,10354349.81835,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.456704529002309,2,Return,0.907010151073337,2
45,23104627,73,10354353.5907743,10354441.298405,10354360.605439,10354444.9107633,OK,OK,0,0,f,f,6.9394613802433,3.59599053487182,44,43,crib,7,Not Studied,78,40,88,CFS,cookie cutter,f,f,nogo,0,0,10354523.2622459,10354524.7629317,10354526.8045468,10354530.1167566,Return,OK,6,0,0,,,0,0,NaN,NaN, ,1.48462469503284,2,NO RESPONSE,NaN,2
45,23104627,74,10354364.0076009,10354447.752622,10354366.8194871,10354451.4651098,OK,OK,10,5,j,j,2.778339587152,3.62155838683248,58,74,cd,7,CFS,84,80,50,Not Studied,sundial,j,j,nogo,0,1,10354531.9979915,10354532.7284427,10354534.7898186,10354536.7010646,Return,Return,6,1,1,0,0,5.33808409606628,2.02998474995588,2,2,NO RESPONSE,0.716526558622718,2,Return,1.86863090097904,2
45,23104627,75,10354371.1423664,10354458.5997691,10354376.2557018,10354461.5117495,OK,OK,5,10,j,f,5.0351238027215,2.87001639045775,31,47,cell phone,7,CFS,80,166,129,CFS,nail,j,j,go,0,1,10354538.6323232,10354539.2727554,10354541.7244142,10354543.1353058,Return,Return,10,0.98165189568466,1,0,,2.04038719968723,1.71146485459397,2.00835652440803,2,NO RESPONSE,0.625918300822377,2,Return,1.38979658298194,2
45,23104627,76,10354380.4184267,10354464.5937303,10354382.0295091,10354467.0053195,OK,OK,6,6,f,j,1.57485443353653,2.33982027880847,80,50,sundial,7,CFS,74,99,56,Binocular,saw,j,j,go,0,1,10354544.4761759,10354545.2766966,10354547.8984367,10354550.6101971,Return,OK,12,1,1,,0,1.9012594890487,2.78816964053657,2,2,NO RESPONSE,0.789811072871089,2,NO RESPONSE,NaN,2
45,23104627,77,10354386.2222436,10354471.2080817,10354391.5357194,10354474.3200784,OK,OK,0,0,j,f,5.25860768929124,3.06114231981337,74,58,wheel,7,Not Studied,77,74,58,Not Studied,wheel,f,f,go,0,0,10354553.3319994,10354554.1224842,10354555.6332098,10354556.4440211,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.773567045107484,2,Return,0.776372434571385,2
45,23104627,78,10354394.9579925,10354477.9524457,10354398.4702881,10354481.0645251,OK,OK,4,8,NO RESPONSE,NO RESPONSE,NaN,NaN,166,129,nail,7,Binocular,75,44,43,Binocular,crib,z,z,nogo,1,1,10354557.754901,10354558.5153904,10354560.9669973,10354563.8789282,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.750543478876352,2,NO RESPONSE,NaN,2
45,23104627,79,10354401.1720693,10354483.3160028,10354404.184047,10354485.827669,OK,OK,6,2,f,j,2.94824218004942,2.4245940875262,167,126,nail clippers,7,CFS,83,47,31,CFS,dice,j,j,go,0,1,10354565.5900562,10354566.4105825,10354568.1417403,10354569.5526407,Return,Return,3,1,0.982906402728966,,0,2.51164930687416,2.06082915614246,2,2.00777872072829,NO RESPONSE,0.802984688431025,2,Return,1.37929101660848,2
45,23104627,80,10354406.5856154,10354489.5801139,10354409.9978505,10354492.9924203,OK,OK,0,0,f,f,3.398328660056,3.3042726777494,79,59,glasses,7,Not Studied,81,31,47,Binocular,cell phone,f,f,go,0,0,10354570.8635514,10354571.8038181,10354573.8254646,10354575.1363237,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.921248085796833,2,Return,1.27133396454155,2
45,23104627,81,10354413.6202327,10354496.1144378,10354418.7336076,10354502.0282878,OK,OK,0,0,f,f,5.01147872954607,5.84956065751612,47,31,dice,7,Not Studied,79,79,59,Not Studied,glasses,f,f,go,0,0,10354576.4771702,10354577.2476919,10354579.1789919,10354580.2896897,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.75539480522275,2,Return,1.09347612783313,2
45,23104627,82,10354422.0858137,10354505.0802929,10354425.9983899,10354508.1923442,OK,OK,0,8,NO RESPONSE,NO RESPONSE,NaN,NaN,99,56,saw,7,Binocular,76,37,112,Not Studied,comb,z,z,go,1,1,10354581.6606111,10354582.5311699,10354584.5325034,10354585.4430733,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.85972211882472,2,Return,0.899734674021602,2
45,23104627,83,10354428.9002777,10354511.1442988,10354432.6127224,10354513.9561434,OK,OK,2,11,NO RESPONSE,NO RESPONSE,NaN,NaN,37,112,comb,7,Binocular,82,167,126,Binocular,nail clippers,z,z,go,1,1,10354586.9540842,10354587.6745447,10354589.125448,10354590.0361187,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.702033258974552,2,Return,0.826699789613485,2
45,23104627,84,10354435.8248425,10354517.3783975,10354438.8367894,10354520.090183,OK,OK,9,12,NO RESPONSE,NO RESPONSE,NaN,NaN,40,88,cookie cutter,7,Binocular,73,58,74,CFS,cd,z,z,go,1,1,10354591.3870003,10354592.0674114,10354594.5690547,10354595.4796849,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.660894200205803,2,Return,0.814763756468892,2
45,23104627,85,10354600.0927149,10354673.3708205,10354604.3054798,10354675.7824254,OK,OK,0,0,f,f,4.1307309884578,2.32144549675286,39,18,mouse,8,Not Studied,91,29,86,CFS,candlestick,f,f,nogo,0,0,10354753.3833962,10354755.3643703,10354759.6875089,10354762.6994869,Return,OK,9,0,0,,,0,0,NaN,NaN, ,1.9693151935935,2,NO RESPONSE,NaN,2
45,23104627,86,10354608.4481839,10354679.2446967,10354610.2593922,10354681.7563471,OK,OK,7,11,j,j,1.79893296398222,2.43133348040283,76,113,thimble,8,CFS,93,23,53,Not Studied,bucket,j,j,nogo,0,1,10354764.9009442,10354765.53137,10354767.5226556,10354770.8348485,Return,OK,6,0.966104996525596,0.901722662363012,0,1,2.99882353866367,1.53360368955647,2.01559778045402,2.04728160944815,NO RESPONSE,0.619302969425917,2,NO RESPONSE,NaN,2
45,23104627,87,10354614.4121114,10354690.0718187,10354617.9244353,10354693.283928,OK,OK,4,7,NO RESPONSE,NO RESPONSE,NaN,NaN,66,95,wallet,8,Binocular,92,135,117,CFS,earring,z,z,go,1,1,10354772.5459892,10354773.5766326,10354776.0782741,10354776.9888735,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.01391948387027,2,Return,0.873627414926887,2
45,23104627,88,10354620.5761654,10354696.435991,10354623.6882236,10354699.4479738,OK,OK,8,9,NO RESPONSE,NO RESPONSE,NaN,NaN,135,117,earring,8,Binocular,87,115,118,Binocular,pot,z,z,go,1,1,10354778.2997579,10354778.9698878,10354781.2216855,10354782.2323347,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.651911159977317,2,Return,0.953960113227367,2
45,23104627,89,10354626.1498079,10354701.6594335,10354628.5614245,10354705.171723,OK,OK,3,1,j,j,2.33659290522337,3.41561225615442,96,81,truck,8,CFS,90,156,150,Not Studied,ice tray,j,j,go,0,1,10354783.5531696,10354784.1532761,10354786.8553809,10354789.567134,Return,OK,12,0.949590786793454,0.886308978322414,0,0,2.59427738190533,2.96900464464862,2.02345738836773,2.05530552380009,NO RESPONSE,0.582287473604083,2,NO RESPONSE,NaN,2
45,23104627,90,10354632.1737841,10354710.4752037,10354635.1857871,10354712.486527,OK,OK,1,11,j,j,2.90431222133338,1.94347809068859,145,15,router,8,CFS,96,96,81,Binocular,truck,j,j,nogo,0,1,10354791.978719,10354792.5991271,10354794.5304421,10354797.9426344,Return,OK,5,0.933358864311723,0.947410326703716,0,01,1.99799856853745,2.25704563645359,2.03135775474477,2.02450841101551,NO RESPONSE,0.604365648701787,2,NO RESPONSE,NaN,2
45,23104627,91,10354638.6980839,10354716.5792165,10354641.8101237,10354719.1909539,OK,OK,0,0,f,f,3.06775463372469,2.5751227773726,156,150,ice tray,8,Not Studied,89,39,18,CFS,mouse,f,f,go,0,0,10354800.0540347,10354801.1744693,10354803.4663465,10354804.5769924,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.1046424433589,2,Return,1.01227531209588,2
45,23104627,92,10354645.3024148,10354723.4638224,10354648.5145588,10354726.4757135,OK,OK,7,9,NO RESPONSE,NO RESPONSE,NaN,NaN,29,86,candlestick,8,Binocular,85,66,95,Binocular,wallet,z,z,go,1,1,10354805.877831,10354807.3785424,10354810.0806059,10354810.891141,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.4885867703706,2,Return,0.725718477740884,2
45,23104627,93,10354650.6559354,10354728.9973546,10354653.9680815,10354731.308904,OK,OK,0,0,f,f,3.28538565896451,2.22051247954369,68,73,vase,8,Not Studied,94,76,113,Not Studied,thimble,f,f,go,0,0,10354812.2620267,10354812.8621306,10354815.2840403,10354816.3947563,Return,Return,9,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.584173429757357,2,Return,1.0340866483748,2
45,23104627,94,10354656.6198505,10354734.260851,10354659.3316534,10354736.5723609,OK,OK,5,3,j,f,2.68919590301812,2.25281549990177,115,118,pot,8,CFS,88,68,73,Not Studied,vase,j,j,go,0,1,10354817.7156107,10354819.0061792,10354821.1378673,10354822.0484975,Return,Return,6,0.917404403775829,0.932252087458683,0,,2.85160493801168,3.47842086642662,2.03929909095094,2.03190294017971,NO RESPONSE,1.27426884509623,2,Return,0.867999130859971,2
45,23104627,95,10354662.9440042,10354739.0439807,10354665.3555572,10354742.4562086,OK,OK,0,0,f,f,2.34876438044012,3.33336975611746,137,28,flask,8,Not Studied,95,137,28,Binocular,flask,f,f,go,0,0,10354823.4093763,10354823.9897534,10354825.5808063,10354826.8916493,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.564331660047174,2,Return,1.28082833625376,2
45,23104627,96,10354668.2375425,10354746.4388299,10354671.3494958,10354749.851047,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,23,53,bucket,8,Binocular,86,145,15,CFS,router,z,z,go,1,1,10354828.2325602,10354828.9226876,10354831.5547389,10354832.5654047,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.676892518997192,2,Return,0.970678647980094,2
45,23104627,97,10354836.9683233,10354915.5299072,10354840.280461,10354919.1422644,OK,OK,6,3,NO RESPONSE,NO RESPONSE,NaN,NaN,3,6,balloon,9,Binocular,108,100,124,CFS,satellite,z,z,nogo,1,1,10354996.7832404,10354998.3839748,10355001.9566333,10355004.9686886,Return,OK,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.59078634902835,2,NO RESPONSE,NaN,2
45,23104627,98,10354842.3618148,10354921.453741,10354846.2744358,10354925.4664023,OK,OK,0,0,f,f,3.83495627716184,3.91548427194357,6,3,tub,9,Not Studied,99,179,177,Not Studied,athletic tape,f,f,nogo,0,0,10355010.4321898,10355012.133016,10355013.5239445,10355017.4367979,Return,OK,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.68518462590873,2,NO RESPONSE,NaN,2
45,23104627,99,10354849.8867675,10354928.4984068,10354852.4984926,10354932.110795,OK,OK,0,5,j,j,2.56575729511678,3.5906354226172,131,174,glove,9,CFS,101,6,3,CFS,tub,j,j,go,0,1,10355019.5782207,10355020.4287641,10355022.6302006,10355024.2412643,Return,Return,8,0.932252087458683,0.888217070112232,0,0,3.6384559154858,0.884900150998354,2.03190294017971,2.05430242449672,NO RESPONSE,0.834785429760814,2,Return,1.50265446305275,2
45,23104627,100,10354857.6715757,10354936.4036008,10354861.2842374,10354940.3161701,OK,OK,3,0,NO RESPONSE,NO RESPONSE,NaN,NaN,126,167,stove,9,Binocular,100,126,167,Binocular,stove,z,z,go,1,1,10355026.3526706,10355027.2229143,10355029.3546031,10355030.4653785,Return,Return,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.85207536444068,2,Return,1.05808367952704,2
45,23104627,101,10354864.4563067,10354942.287479,10354866.3676058,10354942.4975632,OK,OK,12,1,j,j,1.86752100102603,0.129018295556307,2,187,backpack,9,CFS,102,131,174,Not Studied,glove,j,j,go,0,1,10355031.7262057,10355033.0467215,10355035.6787999,10355036.7894555,Return,Return,12,0.917336374825967,0.945502149450727,0,2,1.65544152029678,3.62738563941196,2.03933333602799,2.02543077162731,NO RESPONSE,1.30224666558206,2,Return,1.00554255954921,2
45,23104627,102,10354870.7104543,10354947.980867,10354873.9225388,10354952.0938628,OK,OK,0,0,f,f,3.19703644141555,4.01927459426224,112,37,rake,9,Not Studied,104,2,187,Binocular,backpack,f,f,nogo,0,0,10355040.0816711,10355040.7220884,10355042.1029877,10355046.0155637,Return,OK,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.626462234184146,2,NO RESPONSE,NaN,2
45,23104627,103,10354877.0546209,10354954.8657048,10354880.2667211,10354958.3780347,OK,OK,7,4,NO RESPONSE,NO RESPONSE,NaN,NaN,28,137,candle,9,Binocular,107,176,154,CFS,paper clip,z,z,go,1,1,10355047.6966824,10355048.3971113,10355050.4884878,10355051.7993737,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.683139596134424,2,Return,1.29125300608575,2
45,23104627,104,10354882.4081279,10354961.3199752,10354885.1199203,10354963.8316021,OK,OK,2,8,j,j,2.60295540653169,2.41565300524235,100,124,satellite,9,CFS,97,112,37,Binocular,rake,j,j,go,0,1,10355053.170279,10355053.75066,10355056.4124217,10355057.7232623,Return,Return,12,0.902659308463219,0.93128434196588,0,0,1.69973895304355,2.49565946000724,2.04679977252937,2.03238033034812,NO RESPONSE,0.561273623257875,2,Return,1.2070460729301,2
45,23104627,105,10354890.3133342,10354968.6347595,10354893.4253617,10354971.4465856,OK,OK,8,11,NO RESPONSE,NO RESPONSE,NaN,NaN,33,157,office chair,9,Binocular,105,33,157,Not Studied,office chair,z,z,go,1,1,10355060.2549318,10355061.4954348,10355063.7872484,10355065.1981901,Return,Return,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.22828691452742,2,Return,1.31986018270254,2
45,23104627,106,10354895.5567764,10354973.8681775,10354898.9689786,10354979.181678,OK,OK,0,0,f,f,3.3816747199744,5.2747714240104,57,90,computer drive,9,Not Studied,106,57,90,Not Studied,computer drive,f,f,go,0,0,10355066.7791956,10355067.3195354,10355069.5009964,10355070.8118745,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.527735436335206,2,Return,1.20588515885174,2
45,23104627,107,10354903.1117087,10354982.2136831,10354905.5233227,10354985.4257239,OK,OK,10,4,f,j,2.3544874433428,3.11291855201125,179,177,athletic tape,9,CFS,98,28,137,Binocular,candle,j,j,go,0,1,10355072.1227241,10355072.7431258,10355075.0046165,10355076.0152908,Return,Return,8,0.888217070112232,0.917280332038018,,2,0.96228860929832,1.30378269246893,2.05430242449672,2.03936154987408,NO RESPONSE,0.607988143339753,2,Return,0.990054966881871,2
45,23104627,108,10354908.3151519,10354989.6285565,10354912.6279869,10354992.7406042,OK,OK,0,0,f,f,4.20670256763697,3.08180783689022,176,154,paper clip,9,Not Studied,103,3,6,CFS,balloon,f,f,go,0,0,10355077.376137,10355078.296747,10355080.9785521,10355083.6903348,Return,OK,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.906325556337833,2,NO RESPONSE,NaN,2
45,23104627,109,10355091.4354009,10355173.6594052,10355094.4473867,10355176.6713663,OK,OK,9,9,NO RESPONSE,NO RESPONSE,NaN,NaN,18,39,box,10,Binocular,110,15,145,CFS,boat,z,z,nogo,1,1,10355258.7553027,10355260.2459629,10355261.9673825,10355265.5797583,Return,OK,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.4791304320097,2,NO RESPONSE,NaN,2
45,23104627,110,10355096.5587846,10355178.7327404,10355100.0710916,10355181.5445433,OK,OK,0,0,f,f,3.42678883671761,2.76929889433086,88,40,spoon,10,Not Studied,114,18,39,Not Studied,box,f,f,nogo,0,0,10355267.4009768,10355268.1311297,10355270.0326797,10355273.4449406,Return,OK,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.713099058717489,2,NO RESPONSE,NaN,2
45,23104627,111,10355103.1931396,10355185.2270201,10355106.6053717,10355188.1389262,OK,OK,5,10,NO RESPONSE,NO RESPONSE,NaN,NaN,14,139,binoculars,10,Binocular,113,19,189,CFS,necklace,z,z,go,1,1,10355275.1861101,10355275.8064768,10355278.4182519,10355279.3288233,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.607674522325397,2,Return,0.895383212715387,2
45,23104627,112,10355109.717427,10355191.1208847,10355112.3291369,10355194.5331141,OK,OK,11,9,j,j,2.58763987012208,3.32452677562833,183,185,microphone,10,CFS,120,60,191,Binocular,ethernet cable,j,j,go,0,1,10355280.5996432,10355281.8704489,10355283.5812902,10355284.8924269,Return,Return,3,0.972856569323608,0.918823275883165,2,3,1.94367022812165,4.51492988127018,2.01243463526751,2.03858559682833,NO RESPONSE,1.25783254019916,2,Return,1.25210977718234,2
45,23104627,113,10355117.0422369,10355200.5870911,10355120.2543432,10355203.7991823,OK,OK,7,7,NO RESPONSE,NO RESPONSE,NaN,NaN,60,191,ethernet cable,10,Binocular,112,14,139,Not Studied,binoculars,z,z,go,1,1,10355286.1732996,10355286.8834451,10355289.4054031,10355290.2159521,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.691950883716345,2,Return,0.779779408127069,2
45,23104627,114,10355122.1055519,10355206.040679,10355127.1188454,10355210.7537998,OK,OK,0,0,f,f,4.91889064200222,4.62803607620299,19,189,necklace,10,Not Studied,111,88,40,Binocular,spoon,f,f,nogo,0,0,10355291.5267982,10355292.1869302,10355294.2886399,10355297.5007172,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.642245337367058,2,NO RESPONSE,NaN,2
45,23104627,115,10355131.801921,10355213.5956171,10355134.5137006,10355217.0079003,OK,OK,11,5,j,f,2.63813777081668,3.34483520500362,118,115,pillow,10,CFS,117,146,147,CFS,hinge,j,j,go,0,1,10355299.1718073,10355299.8722902,10355301.6634675,10355302.9743419,Return,Return,4,0.959057418375823,0.971313577467583,0,,1.59682689839059,3.01898706730298,2.01893040755963,2.01315501374176,NO RESPONSE,0.68487673997879,2,Return,1.28118542395532,2
45,23104627,116,10355139.4669496,10355219.4194675,10355142.3788195,10355223.2319619,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,30,69,cane,10,Binocular,119,102,110,Binocular,saddle,z,z,go,1,1,10355304.3352216,10355305.48598,10355308.2878457,10355309.5986661,Return,Return,9,1,1,,,0,0,NaN,NaN, ,1.13719841465354,2,Return,1.28854783251882,2
45,23104627,117,10355144.7204123,10355227.3146382,10355147.3321273,10355232.0277499,OK,OK,3,8,j,j,2.59111144021153,4.61714021861553,146,147,hinge,10,CFS,115,118,115,Not Studied,pillow,j,j,go,0,1,10355310.8894793,10355312.0299767,10355315.2323866,10355316.3430972,Return,Return,3,0.945453996760485,0.971313577467583,0,0,3.04005542841087,3.82651808662275,2.02545407861623,2.01315501374176, ,1.12667443417013,2,Return,1.02364205382764,2
45,23104627,118,10355151.47483,10355236.2705256,10355155.3874177,10355240.283174,OK,OK,0,0,f,f,3.87634919211268,3.97290237247944,34,4,chess board,10,Not Studied,118,34,4,Not Studied,chess board,f,f,go,0,0,10355317.6139533,10355318.1542852,10355320.0855526,10355321.1962969,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.521934190765023,2,Return,1.05832938477397,2
45,23104627,119,10355159.420066,10355243.8254975,10355161.9316897,10355246.0369518,OK,OK,11,10,j,j,2.42681781388819,2.18567724525929,102,110,saddle,10,CFS,116,30,69,Binocular,cane,j,j,go,0,1,10355322.5871943,10355323.4677776,10355326.1095077,10355327.4204026,Return,Return,11,0.932043528221885,1,0,2,1.7154976928679,1.10196564937361,2.03200576826001,2,NO RESPONSE,0.868460958823562,2,Return,1.29007609561086,2
45,23104627,120,10355166.2745538,10355250.7300066,10355169.8869233,10355254.8427591,OK,OK,0,0,f,f,3.51598413474858,4.00877778232098,15,145,boat,10,Not Studied,109,183,185,CFS,microphone,f,f,go,0,0,10355328.7412332,10355329.4016556,10355331.272938,10355332.4837101,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.650223217904568,2,Return,1.13441143929958,2
