subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
26,1818984324,64,5439677.11230814,5439749.86786657,5439680.52448355,5439752.57957059,OK,OK,5,12,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,68,13,16,Not Studied,binder,z,z,go,1,1,5439844.60718776,5439846.76855656,5439848.95991324,5439849.87048237,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.14464166108519,2,Return,0.887775778770447,2
26,1818984324,65,5439682.32557406,5439754.41073923,5439686.73835528,5439761.22497758,OK,OK,0,0,f,f,4.40267418138683,6.73766887933016,73,68,toothbrush,6,Not Studied,72,103,11,CFS,rug,f,f,go,0,0,5439851.6916469,5439854.72355664,5439857.50529183,5439858.71602133,Return,Return,11,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.01969972904772,2,Return,1.10190619248897,2
26,1818984324,66,5439690.04040883,5439764.93730642,5439692.15175196,5439766.74847107,OK,OK,9,12,j,j,2.09555835463107,1.73880623839796,103,11,rug,6,CFS,65,165,45,Not Studied,mouse trap,j,j,go,0,1,5439860.91742076,5439862.74858758,5439865.12005262,5439866.63098415,Return,Return,6,0.1,0.1,1!,2@,3.41526733790405,2.70288680891019,3.49289347245332,3.49289347245332,NO RESPONSE,1.80154267884791,2,Return,1.45472283102572,2
26,1818984324,67,5439697.60513882,5439773.86290541,5439700.61709437,5439776.87477705,OK,OK,9,9,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,64,7,119,Binocular,battery,z,z,go,1,1,5439868.2620329,5439871.37396855,5439874.43589785,5439875.34646005,Return,Return,9,1,1,,,0,0,NaN,NaN, battery,3.08849151711911,2,Return,0.850446386262774,2
26,1818984324,68,5439702.39815674,5439778.62588596,5439705.81031284,5439780.23688876,OK,OK,0,0,f,f,3.30515412427485,1.58548557665199,128,143,pfd,6,Not Studied,70,129,166,Not Studied,knot,f,f,nogo,0,0,5439877.02751454,5439881.90055929,5439884.29203918,5439887.50405093,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.8504524230957,2,NO RESPONSE,NaN,2
26,1818984324,69,5439708.26181647,5439782.68844552,5439710.57329398,5439784.99986507,OK,OK,0,0,f,f,2.23319535888731,2.21064589545131,140,144,hammer,6,Not Studied,61,90,57,CFS,speakers,f,f,go,0,0,5439890.22575816,5439894.67855309,5439896.69980733,5439897.71045649,Return,Return,3,0,0,,,0,0,NaN,NaN,speaker,4.42746425513178,2,Return,0.95333659928292,2
26,1818984324,70,5439717.30751004,5439787.96171949,5439718.81843916,5439789.17251872,OK,OK,1,5,j,j,1.45909145940095,1.15316943638027,150,156,eletric kettle,6,CFS,63,128,143,CFS,pfd,j,j,nogo,0,1,5439899.70172949,5439906.21578876,5439908.84745931,5439911.95938138,Return,OK,8,0.1,0.1,3#,3#,4.50806821788009,2.65902148194027,3.49289347245332,3.49289347245332,NO RESPONSE,6.4869259595871,2,NO RESPONSE,NaN,2
26,1818984324,71,5439723.42131986,5439793.71534912,5439724.53203817,5439794.72595632,OK,OK,12,7,j,j,1.04097117390484,0.903259613551199,123,62,helmet,6,CFS,71,123,62,Not Studied,helmet,j,j,go,0,1,5439914.06068811,5439916.59227894,5439918.38341968,5439919.69424067,Return,Return,0,0.1,0.1,3#,3#,5.42245336285651,5.30843277639213,3.49289347245332,3.49289347245332,NO RESPONSE,2.50338657014072,2,Return,1.22055129893124,2
26,1818984324,72,5439728.08425087,5439798.52833964,5439731.69652505,5439801.940474,OK,OK,3,5,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,66,73,68,Binocular,toothbrush,z,z,nogo,1,1,5439922.2458192,5439926.03818905,5439928.62980151,5439931.64170575,Return,OK,9,1,1,,,0,0,NaN,NaN, ,3.77380084618926,2,NO RESPONSE,NaN,2
26,1818984324,73,5440070.09837821,5440135.40930304,5440073.91080246,5440138.92147124,OK,OK,1,4,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,81,80,50,Binocular,sundial,z,z,go,1,1,5440205.47315782,5440213.32807396,5440215.89968786,5440217.21049226,Return,Return,9,1,1,,,0,0,NaN,NaN,animal,7.84324100147933,2,Return,1.28060824517161,2
26,1818984324,74,5440076.10219204,5440142.02341456,5440078.01339113,5440142.73388312,OK,OK,2,10,j,j,1.86943677533418,0.688787207007408,74,58,wheel,7,CFS,78,40,88,CFS,cookie cutter,j,j,go,0,1,5440219.46191493,5440225.45568723,5440227.36688874,5440229.57824669,Return,Return,1,0.1,0.1,3#,3#,4.723386622779,4.41003794726256,3.49289347245332,3.49289347245332,NO RESPONSE,5.98190187010914,2,Return,2.18070058058947,2
26,1818984324,75,5440082.79637295,5440146.89646082,5440084.70752706,5440148.50747629,OK,OK,0,0,f,f,1.87092005088925,1.51948556862772,99,56,saw,7,Not Studied,80,166,129,Binocular,nail,f,f,go,0,0,5440231.45942591,5440233.15050504,5440235.7220631,5440237.63328422,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.67196739837527,2,Return,1.80910394061357,2
26,1818984324,76,5440088.38986652,5440150.81892272,5440090.60125375,5440155.53190838,OK,OK,0,0,f,f,2.15713057201356,4.62861465290189,40,88,cookie cutter,7,Not Studied,74,37,112,Not Studied,comb,f,f,go,0,0,5440239.30433038,5440242.45631085,5440244.29748269,5440245.90849273,Return,Return,1,0,0,,,0,0,NaN,NaN,comb,3.12254345789552,2,Return,1.5852945074439,2
26,1818984324,77,5440093.0627947,5440158.62383702,5440096.47489706,5440162.03605137,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,84,79,59,CFS,glasses,z,z,go,1,1,5440247.49948701,5440251.73214297,5440254.41378727,5440255.32440772,Return,Return,9,1,1,,,0,0,NaN,NaN,sunglasses,4.21492608170956,2,Return,0.844485817477107,2
26,1818984324,78,5440098.16595174,5440164.73763537,5440099.87702852,5440165.54815649,OK,OK,0,8,j,j,1.62849149946123,0.717388398014009,79,59,glasses,7,CFS,77,74,58,Not Studied,wheel,j,j,go,0,1,5440256.89539771,5440259.50700601,5440262.33874816,5440263.14929795,Return,Return,11,0.1,0.1,3#,3#,2.8601359302141,1.87627846271171,3.49289347245332,3.49289347245332,wheel,2.58659848570824,2,Return,0.767087169922888,2
26,1818984324,79,5440103.55935168,5440170.49119498,5440107.37176567,5440173.30301554,OK,OK,1,11,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,73,47,31,Binocular,dice,z,z,go,1,1,5440264.67025472,5440267.8118752,5440269.94356974,5440271.25436659,Return,Return,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.12330109346658,2,Return,1.28983660694212,2
26,1818984324,80,5440110.38360139,5440176.20481663,5440113.19538362,5440179.11667073,OK,OK,11,10,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,82,99,56,Not Studied,saw,z,z,nogo,1,1,5440272.86536064,5440274.47638456,5440277.15806117,5440280.06985037,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.5998441260308,2,NO RESPONSE,NaN,2
26,1818984324,81,5440115.72698199,5440181.67827177,5440116.5374859,5440182.48875062,OK,OK,7,7,j,j,0.76261712051928,0.743871528655291,47,31,dice,7,CFS,79,167,126,CFS,nail clippers,j,j,go,0,1,5440281.9010015,5440287.3144003,5440289.54578186,5440291.15682088,Return,Return,4,0.1,0.1,3#,3#,3.13467837755656,3.11130769311214,3.49289347245332,3.49289347245332,strap,5.4035447081551,2,Return,1.55066754948348,2
26,1818984324,82,5440119.54937685,5440186.05097679,5440122.06091691,5440189.16294565,OK,OK,0,0,f,f,2.43593679182231,3.01076627150178,37,112,comb,7,Not Studied,76,58,74,CFS,cd,f,f,nogo,0,0,5440292.93794453,5440295.43950855,5440298.14116771,5440301.15305323,Return,OK,9,0,0,,,0,0,NaN,NaN,cd,2.48611067142338,2,NO RESPONSE,NaN,2
26,1818984324,83,5440124.33233482,5440191.46439551,5440128.14472346,5440195.37684998,OK,OK,0,0,f,f,3.72463513538241,3.86904407199472,166,129,nail,7,Not Studied,75,44,43,Not Studied,crib,f,f,go,0,0,5440302.83413609,5440304.40510556,5440306.17623204,5440307.88729011,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.5574826458469,2,Return,1.63925807271153,2
26,1818984324,84,5440130.70635741,5440198.43874668,5440131.71702497,5440199.44940429,OK,OK,6,8,j,j,0.950440681539476,0.950418646447361,44,43,crib,7,CFS,83,31,47,Binocular,cell phone,j,j,nogo,0,1,5440309.50830124,5440314.08116268,5440315.83224684,5440319.64463366,Return,OK,1,0.1,0.1,3#,2@,4.26425775531439,4.04975276060616,3.49289347245332,3.49289347245332,phone,4.562789414078,2,NO RESPONSE,NaN,2
26,1818984324,85,5440552.77058889,5440614.55931697,5440555.48233638,5440617.77124601,OK,OK,0,0,f,f,2.66381149739027,3.12781098578125,135,117,earring,8,Not Studied,95,96,81,Binocular,truck,f,f,go,0,0,5440689.91657349,5440693.56875059,5440695.66007675,5440697.67134348,Return,Return,3,0,0,,,0,0,NaN,NaN,boat,3.63041635602713,2,Return,1.92681664228439,2
26,1818984324,86,5440558.15403664,5440621.20347975,5440559.06453243,5440623.11463477,OK,OK,3,9,j,j,0.88815610576421,1.87534089852124,68,73,vase,8,CFS,87,137,28,CFS,flask,j,j,go,0,1,5440699.46244437,5440704.7157711,5440707.42744162,5440707.83769064,Return,Return,11,0.1,0.1,3#,3#,3.56661862362439,3.00264280023029,3.49289347245332,3.49289347245332,shoe,5.23598804604262,2,Return,0.334889957681298,2
26,1818984324,87,5440563.2271388,5440626.47674346,5440564.53795889,5440629.88890559,OK,OK,0,0,f,f,1.2707764916122,3.34570663701743,66,95,wallet,8,Not Studied,91,68,73,Binocular,vase,f,f,go,0,0,5440711.06974804,5440718.25429022,5440720.9358482,5440722.04664408,Return,Return,9,0,0,,,0,0,NaN,NaN,fancy helmet,7.17201976850629,2,Return,1.04971507191658,2
26,1818984324,88,5440566.88946823,5440632.8807518,5440567.90008147,5440634.39169632,OK,OK,3,5,j,j,0.944252822548151,1.44545432366431,156,150,ice tray,8,CFS,96,29,86,Not Studied,candlestick,j,j,go,0,1,5440723.65761368,5440730.20173266,5440732.4530989,5440734.06410864,Return,Return,4,0.1,0.1,2@,2@,2.7950249561991,5.05740822169492,3.49289347245332,3.49289347245332,hookah,6.51950941421092,2,Return,1.53984785079956,2
26,1818984324,89,5440572.28282531,5440638.12406144,5440575.29471083,5440641.93642775,OK,OK,9,1,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,93,39,18,CFS,mouse,z,z,go,1,1,5440735.92531465,5440739.03723974,5440741.13860261,5440742.04913794,Return,Return,3,1,1,,,0,0,NaN,NaN,book,3.09931121580303,2,Return,0.846003200858831,2
26,1818984324,90,5440578.00642934,5440645.04836853,5440581.11837526,5440647.76009791,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,92,76,113,Not Studied,thimble,z,z,go,1,1,5440743.73020179,5440749.01318829,5440751.56509039,5440752.77585823,Return,Return,7,1,1,,,0,0,NaN,NaN,fancy helmet ,5.2698869490996,2,Return,1.14685842394829,2
26,1818984324,91,5440583.9701389,5440650.00154757,5440584.28035862,5440651.71257394,OK,OK,11,1,f,j,0.246771220117807,1.63575483858585,137,28,flask,8,CFS,86,66,95,Binocular,wallet,j,j,go,0,1,5440755.58759911,5440763.50255921,5440765.52381284,5440766.83466795,Return,Return,0,0.1,0.1,,2@,4.93835371326753,2.69605475928422,3.49289347245332,3.49289347245332,cloth,7.89174295030534,2,Return,1.24340804293752,2
26,1818984324,92,5440587.42231988,5440656.27539173,5440590.23404687,5440659.58750614,OK,OK,11,6,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,90,115,118,Not Studied,pot,z,z,nogo,1,1,5440770.78712708,5440775.43973855,5440777.69143199,5440780.90344374,Return,OK,7,1,1,,,0,0,NaN,NaN,key,4.63556346856058,2,NO RESPONSE,NaN,2
26,1818984324,93,5440592.44545402,5440662.57937891,5440593.55616207,5440665.79138885,OK,OK,2,10,j,j,1.03491552360356,3.19318828359246,39,18,mouse,8,CFS,89,145,15,CFS,router,j,j,go,0,1,5440783.67521617,5440791.67021095,5440793.6814635,5440794.7921643,Return,Return,1,0.1,0.1,3#,3#,4.49743913097614,3.75251586655066,3.49289347245332,3.49289347245332,modem ,7.97864041570574,2,Return,1.10021856799722,2
26,1818984324,94,5440597.17839568,5440668.80327498,5440601.29102377,5440672.21541296,OK,OK,0,0,f,f,4.02159774117172,3.38494853116572,29,86,candlestick,8,Not Studied,88,23,53,CFS,bucket,f,f,nogo,0,0,5440796.81316348,5440801.21617271,5440804.3481516,5440807.36003621,Return,OK,9,0,0,,,0,0,NaN,NaN,bucket,4.39216176327318,2,NO RESPONSE,NaN,2
26,1818984324,95,5440603.7024832,5440674.65694539,5440606.01391785,5440677.16848635,OK,OK,0,0,f,f,2.26523458492011,2.4670022604987,23,53,bucket,8,Not Studied,94,135,117,Not Studied,earring,f,f,go,0,0,5440810.25184255,5440812.70336852,5440814.80468883,5440816.51580968,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.43291892763227,2,Return,1.60790132265538,2
26,1818984324,96,5440608.52550077,5440679.6900613,5440611.83760764,5440683.20229953,OK,OK,6,4,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,85,156,150,Binocular,ice tray,z,z,nogo,1,1,5440818.99730058,5440823.61021438,5440826.14181607,5440829.25369347,Return,OK,8,1,1,,,0,0,NaN,NaN,page,4.59886976517737,2,NO RESPONSE,NaN,2
26,1818984324,97,5440951.71039521,5441039.76554292,5440955.52278626,5441043.07763318,OK,OK,1,6,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,100,131,174,Binocular,glove,z,z,go,1,1,5441212.11315361,5441215.89551272,5441218.29730822,5441219.30797669,Return,Return,6,1,1,,,0,0,NaN,NaN,glove,3.75825422722846,2,Return,0.910009511746466,2
26,1818984324,98,5440958.63474758,5441045.769348,5440959.5453312,5441046.88003824,OK,OK,12,4,j,j,0.882307823747396,1.08704748284072,112,37,rake,9,CFS,98,112,37,CFS,rake,j,j,go,0,1,5441221.20915507,5441232.5859637,5441234.66757251,5441236.07844485,Return,Return,1,0.118136041286565,0.1012903047932,3#,3#,5.42834941544667,4.29996537289021,3.34692833539371,3.48140445214593,gardening tool,11.3494287095964,2,Return,1.3468325259164,2
26,1818984324,99,5440969.96182212,5441051.00259588,5440974.37461269,5441052.8137391,OK,OK,0,0,f,f,4.37844675127417,1.73354384209961,28,137,candle,9,Not Studied,107,100,124,Binocular,satellite,f,f,go,0,0,5441237.94966644,5441249.64695366,5441252.64884382,5441254.05974635,Return,Return,10,0,0,,,0,0,NaN,NaN,chocolate,11.6720021106303,2,Return,1.31666444800794,2
26,1818984324,100,5440977.18634602,5441055.14515752,5440981.098834,5441057.45660454,OK,OK,0,0,f,f,3.88157735485584,2.2307099532336,33,157,office chair,9,Not Studied,105,179,177,Not Studied,athletic tape,f,f,go,0,0,5441255.99094822,5441260.6038605,5441263.20549096,5441265.01656505,Return,Return,8,0,0,,,0,0,NaN,NaN,roll,4.59012526273727,2,Return,1.7833633525297,2
26,1818984324,101,5440985.04123891,5441059.64797843,5440987.25267474,5441062.45977605,OK,OK,12,1,j,j,2.14630966633558,2.71160712651908,6,3,tub,9,CFS,108,126,167,CFS,stove,j,j,go,0,1,5441266.76768543,5441273.52188646,5441277.34430275,5441278.55507089,Return,Return,4,0.113678616568787,0.1,3#,3#,3.0152866595371,4.93749332889309,3.37996775396384,3.49289347245332,NO RESPONSE,6.73265580739826,2,Return,1.11585996579379,2
26,1818984324,102,5440990.8248857,5441065.62171745,5440998.23952177,5441067.53294854,OK,OK,0,0,f,f,7.30609679222107,1.81762990541756,126,167,stove,9,Not Studied,101,2,187,Not Studied,backpack,f,f,go,0,0,5441280.47626624,5441287.51068402,5441289.9221848,5441290.93282007,Return,Return,3,0,0,,,0,0,NaN,NaN,bag,7.02332792710513,2,Return,0.913328316062689,2
26,1818984324,103,5441003.66294912,5441080.4009609,5441006.07443542,5441081.81188968,OK,OK,0,0,f,f,2.3796342164278,1.37359607312828,3,6,balloon,9,Not Studied,104,57,90,Binocular,computer drive,f,f,go,0,0,5441293.30431288,5441298.1573316,5441300.91907367,5441302.22987233,Return,Return,9,0,0,,,0,0,NaN,NaN,satellite,4.82676077075303,2,Return,1.25183560606092,2
26,1818984324,104,5441009.15639799,5441084.50354232,5441012.26834572,5441087.8156181,OK,OK,8,6,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,99,3,6,Not Studied,balloon,z,z,nogo,1,1,5441304.24113453,5441306.43251506,5441308.70392482,5441312.61637537,Return,OK,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.16951504349709,2,NO RESPONSE,NaN,2
26,1818984324,105,5441014.34970128,5441090.69741791,5441018.06199148,5441094.10959031,OK,OK,2,5,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,102,33,157,CFS,office chair,z,z,go,1,1,5441314.99789764,5441317.52946855,5441320.07104538,5441321.78215144,Return,Return,5,1,1,,,0,0,NaN,NaN,lsmp,2.50816359743476,2,Return,1.65883525181562,2
26,1818984324,106,5441021.06382369,5441096.71117035,5441023.1751638,5441098.02202727,OK,OK,11,7,j,j,2.02590811345726,1.27856051642448,176,154,paper clip,9,CFS,106,176,154,CFS,paper clip,j,j,nogo,0,1,5441323.86343183,5441326.41502394,5441329.02668205,5441332.13861559,Return,OK,8,0.109389376216241,0.1,3#,3#,4.31195328244925,3.5129305605026,3.41339060444754,3.49289347245332,pin,2.53015253227204,2,NO RESPONSE,NaN,2
26,1818984324,107,5441028.55846938,5441103.11519922,5441031.97068192,5441105.92700469,OK,OK,5,11,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,97,28,137,Not Studied,candle,z,z,go,1,1,5441334.13987218,5441336.43131823,5441339.2830683,5441340.79405718,Return,Return,12,1,1,,,0,0,NaN,NaN,roll,2.2691739872098,2,Return,1.44578726030886,2
26,1818984324,108,5441034.00192156,5441108.65866501,5441035.81305632,5441112.37099446,OK,OK,2,9,j,j,1.79903584066778,3.65825570654124,57,90,computer drive,9,CFS,103,6,3,Binocular,tub,j,j,nogo,0,1,5441342.59514347,5441345.28685496,5441347.07795073,5441350.89033906,Return,OK,1,0.105261974416601,0.1,3#,2@,3.74992060815517,5.74143652522229,3.44720133668197,3.49289347245332,NO RESPONSE,2.67742358054966,2,NO RESPONSE,NaN,2
26,1818984324,109,5441387.98360006,5441452.79414773,5441389.89480851,5441453.70474041,OK,OK,5,11,j,j,1.86267208680511,0.832717716693878,19,189,necklace,10,CFS,114,183,185,Binocular,microphone,j,j,go,0,1,5441515.38338708,5441524.37898102,5441527.23075161,5441528.64165172,Return,Return,12,0.115356499489511,0.100956930531411,3#,3#,3.43569203579781,4.62880444358838,3.36733633673984,3.48435455251216,saddle,8.98374705947936,2,Return,1.39213308785111,2
26,1818984324,110,5441394.23748309,5441456.59654856,5441395.94856893,5441458.00744143,OK,OK,0,0,f,f,1.64050500188023,1.35016672499478,60,191,ethernet cable,10,Not Studied,115,15,145,CFS,boat,f,f,go,0,0,5441530.99312544,5441533.78489794,5441535.99623778,5441537.40714332,Return,Return,2,0,0,,,0,0,NaN,NaN,boat,2.77348783053458,2,Return,1.37825779430568,2
26,1818984324,111,5441398.04984185,5441460.35891787,5441399.76093825,5441462.37016981,OK,OK,0,0,f,f,1.64393186848611,1.93961192760617,30,69,cane,10,Not Studied,120,18,39,Binocular,box,f,f,go,0,0,5441539.61854052,5441545.83240832,5441548.39405947,5441550.30520061,Return,Return,9,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.20345258433372,2,Return,1.8117930945009,2
26,1818984324,112,5441402.74280993,5441464.51151742,5441405.55458673,5441468.42393385,OK,OK,11,0,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,119,14,139,Not Studied,binoculars,z,z,go,1,1,5441552.88685122,5441555.17828882,5441557.12947205,5441558.24018824,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.27067054342479,2,Return,1.04390271008015,2
26,1818984324,113,5441407.68585627,5441470.9955387,5441411.49829532,5441474.10752205,OK,OK,1,8,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,109,118,115,CFS,pillow,z,z,go,1,1,5441560.05133871,5441561.70233409,5441563.81368748,5441564.72426507,Return,Return,3,1,1,,,0,0,NaN,NaN, ,1.62578121758997,2,Return,0.887405111454427,2
26,1818984324,114,5441414.28002447,5441476.96934082,5441417.59214311,5441479.78107475,OK,OK,6,11,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,113,19,189,Not Studied,necklace,z,z,go,1,1,5441566.54538251,5441570.6379873,5441573.84995287,5441574.76050661,Return,Return,5,1,1,,,0,0,NaN,NaN,bracelet,4.06728466786444,2,Return,0.850552032701671,2
26,1818984324,115,5441420.05370066,5441481.98241742,5441422.96549831,5441482.89301554,OK,OK,5,4,j,j,2.88681349065155,0.826987155713141,34,4,chess board,10,CFS,118,60,191,Binocular,ethernet cable,j,j,go,0,1,5441576.29151156,5441579.64328109,5441582.33528568,5441584.34654758,Return,Return,4,0.111574663601499,0.1,3#,3#,4.95010356087623,2.94414011915659,3.39615354601058,3.49289347245332,ropes,3.32866316009313,2,Return,1.90871821064502,2
26,1818984324,116,5441427.39826963,5441487.70603745,5441428.60902238,5441488.71667725,OK,OK,9,9,j,j,1.19790645129979,0.902977688238025,15,145,boat,10,CFS,110,88,40,Not Studied,spoon,j,j,nogo,0,1,5441586.88813528,5441590.20021437,5441593.2320737,5441596.44411533,Return,OK,7,0.107916811041234,0.1,3#,3#,4.59712361953603,2.3194064568526,3.42526037304939,3.49289347245332,spoom,3.2835008436814,2,NO RESPONSE,NaN,2
26,1818984324,117,5441431.58086249,5441491.74853385,5441434.29259458,5441494.46026564,OK,OK,0,0,f,f,2.68704343773425,2.68422871734947,18,39,box,10,Not Studied,111,102,110,CFS,saddle,f,f,go,0,0,5441598.16521463,5441601.23710548,5441603.51851091,5441604.72930652,Return,Return,3,0,0,,,0,0,NaN,NaN,saddle,3.05381052941084,2,Return,1.17239073850214,2
26,1818984324,118,5441436.56401612,5441497.80232778,5441440.37641985,5441500.81424077,OK,OK,1,9,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,117,34,4,CFS,chess board,z,z,nogo,1,1,5441606.77057078,5441612.41411478,5441614.92565785,5441618.03763486,Return,OK,8,1,1,,,0,0,NaN,NaN,chess board,5.62391248438507,2,NO RESPONSE,NaN,2
26,1818984324,119,5441443.348266,5441502.84548584,5441444.25882728,5441504.05625881,OK,OK,12,2,j,j,0.823172717355192,1.11476124357432,88,40,spoon,10,CFS,116,146,147,Not Studied,hinge,j,j,go,0,1,5441620.11895631,5441622.87066107,5441624.49166677,5441626.00268402,Return,Return,2,0.104378877151755,0.1,3#,3#,3.31740822049032,4.13659811036524,3.45465972856323,3.49289347245332,book,2.73894689884037,2,Return,1.42211311403662,2
26,1818984324,120,5441446.80040562,5441506.97806932,5441449.51212685,5441510.49028823,OK,OK,0,0,f,f,2.67471752408892,3.47782044950873,14,139,binoculars,10,Not Studied,112,30,69,Binocular,cane,f,f,nogo,0,0,5441627.80374012,5441631.65617357,5441634.20772734,5441637.41975901,Return,OK,7,0,0,,,0,0,NaN,NaN,mike,3.8377042254433,2,NO RESPONSE,NaN,2
