subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
47,31438547,65,2508401.44142098,2508462.27883886,2508404.35317409,2508465.59079173,OK,OK,10,6,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,66,162,159,CFS,egg beater,z,z,go,1,1,2508539.04590855,2508542.69817518,2508545.13970271,2508548.25162195,Return,Return,8,1,1,,,0,0,NaN,NaN,iron ,3.63746001338586,2,Return,3.00740632740781,2
47,31438547,66,2508407.67521547,2508468.67269085,2508409.08609656,2508469.18301933,OK,OK,10,12,j,f,1.36086656805128,0.47953140642494,123,62,helmet,6,CFS,72,13,16,Not Studied,binder,j,j,go,0,1,2508549.73253641,2508552.72436038,2508554.46540937,2508556.07640135,Return,Return,1,0.944123830663463,0.893102877436631,2@,,4.12221755239325,4.03841678937338,2.02609851977566,2.05174663570099,black line,2.97418063133955,2,Return,1.57709921430796,2
47,31438547,67,2508411.37753405,2508471.15424884,2508413.68892308,2508473.16548012,OK,OK,0,0,f,f,2.21027697715908,1.94970476720482,162,159,egg beater,6,Not Studied,65,150,156,Binocular,eletric kettle,f,f,go,0,0,2508557.36725055,2508565.42217334,2508568.94426736,2508570.55533088,Return,Return,4,0,0,,,0,0,NaN,NaN,white angle,8.02663283608854,2,Return,1.55338037246838,2
47,31438547,68,2508415.82022096,2508475.11666241,2508417.03098028,2508476.32740574,OK,OK,2,0,j,j,1.18337218044326,1.17907725321129,7,119,battery,6,CFS,68,7,119,Not Studied,battery,j,j,go,0,1,2508571.88613477,2508576.44893597,2508578.38014077,2508579.99109623,Return,Return,4,0.926800948131851,0.893102877436631,2@,2@,1.04510727584156,2.52292325090304,2.03460043946203,2.05174663570099,battery,4.53906455170363,2,Return,1.53289487585425,2
47,31438547,69,2508420.2329445,2508480.00972599,2508422.34424768,2508481.22042827,OK,OK,2,5,j,j,2.04223994258791,1.14967802399769,103,11,rug,6,CFS,63,140,144,CFS,hammer,j,j,nogo,0,1,2508581.98236692,2508588.11609645,2508590.66772161,2508593.77958984,Return,OK,8,0.909795907655972,0.876716132677093,2@,2@,3.26172164518376,3.19725919865975,2.04314972348132,2.06039144145853,crowbar,6.11407470842823,2,NO RESPONSE,NaN,2
47,31438547,70,2508424.65563158,2508483.90204674,2508426.76693386,2508486.91392004,OK,OK,0,0,f,f,2.05133357364684,2.90496827941388,73,68,toothbrush,6,Not Studied,71,129,166,CFS,knot,f,f,go,0,0,2508595.53067572,2508597.62195433,2508599.27297857,2508600.38366569,Return,Return,0,0,0,,,0,0,NaN,NaN,knot,2.07714781118557,2,Return,1.08674702979624,2
47,31438547,71,2508429.79884442,2508489.81571988,2508433.1108317,2508492.8275639,OK,OK,6,9,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,70,73,68,Not Studied,toothbrush,z,z,go,1,1,2508601.71448316,2508605.28666414,2508608.4686575,2508611.18031813,Return,Return,12,1,1,,,0,0,NaN,NaN,weird,3.55683345906436,2,Return,2.61025971220806,2
47,31438547,72,2508435.74254613,2508498.52104572,2508438.45414669,2508501.23273472,OK,OK,12,12,NO RESPONSE,NO RESPONSE,NaN,NaN,90,57,speakers,6,Binocular,62,123,62,Binocular,helmet,z,z,go,1,1,2508612.60115612,2508617.13393418,2508619.62545631,2508620.63611259,Return,Return,11,1,1,,,0,0,NaN,NaN,black circle,4.50939698331058,2,Return,0.908943554386497,2
47,31438547,73,2508625.4990673,2508678.23149143,2508625.60915044,2508679.34217161,OK,OK,8,8,f,j,0.0830479408614337,1.07510553952307,47,31,dice,7,CFS,78,37,112,Binocular,comb,j,j,go,0,1,2508744.56225577,2508746.31332324,2508748.41463179,2508749.42522075,Return,Return,0,0.860630053619792,0.814121148447379,,2@,4.17539667310632,2.87911924200506,2.06908440756962,2.09545495852716,comb,1.72394866496325,2,Return,0.999388767406344,2
47,31438547,74,2508628.18073679,2508683.18451134,2508631.89299144,2508685.8962112,OK,OK,2,12,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,79,40,88,CFS,cookie cutter,z,z,go,1,1,2508750.91615761,2508754.13813795,2508756.3194905,2508759.63149257,Return,OK,6,1,1,,,0,0,NaN,NaN,angle,3.19354097731411,2,NO RESPONSE,NaN,2
47,31438547,75,2508634.51465962,2508687.73732877,2508635.42516521,2508691.84984144,OK,OK,0,0,f,f,0.882829285226762,4.04048532759771,40,88,cookie cutter,7,Not Studied,74,79,59,Binocular,glasses,f,f,nogo,0,0,2508761.31257014,2508764.36441926,2508766.69583589,2508769.90780923,Return,OK,7,0,0,,,0,0,NaN,NaN,glasses,3.03649284737185,2,NO RESPONSE,NaN,2
47,31438547,76,2508638.38701585,2508695.12184808,2508641.39883815,2508698.33384345,OK,OK,9,7,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,77,80,50,Not Studied,sundial,z,z,nogo,1,1,2508771.7189269,2508775.37119595,2508777.82269004,2508780.73445915,Return,OK,10,1,1,,,0,0,NaN,NaN,clock,3.63744793925434,2,NO RESPONSE,NaN,2
47,31438547,77,2508643.17993207,2508700.37510693,2508644.99107842,2508704.38756732,OK,OK,0,0,f,f,1.7689254200086,3.92991954693571,166,129,nail,7,Not Studied,84,31,47,CFS,cell phone,f,f,go,0,0,2508782.76571743,2508784.73693879,2508787.08838181,2508789.19969164,Return,Return,9,0,0,,,0,0,NaN,NaN,phone,1.94198059896007,2,Return,2.00306310504675,2
47,31438547,78,2508646.94224592,2508706.91910269,2508648.15301822,2508709.03039924,OK,OK,1,4,j,f,1.15835571521893,2.09751528687775,44,43,crib,7,CFS,81,47,31,Not Studied,dice,j,j,go,0,1,2508790.59053848,2508796.05389713,2508797.52477982,2508799.33593552,Return,Return,0,0.860630053619792,0.799183568690342,2@,,1.12184215105774,2.99870887064086,2.06908440756962,2.10434326406239,white angle,5.45240928279236,2,Return,1.71808777470142,2
47,31438547,79,2508651.22487593,2508711.53195584,2508652.8358824,2508712.84277107,OK,OK,0,0,f,f,1.56344714621082,1.25255404645577,99,56,saw,7,Not Studied,80,167,126,Binocular,nail clippers,f,f,go,0,0,2508800.60670943,2508804.79928179,2508807.26079648,2508808.27137488,Return,Return,7,0,0,,,0,0,NaN,NaN,nail clippers,4.17968939105049,2,Return,0.949454237241298,2
47,31438547,80,2508655.14730312,2508715.35433921,2508656.15793313,2508716.36491066,OK,OK,2,2,j,j,0.976790066342801,0.917893206700683,79,59,glasses,7,CFS,75,99,56,Not Studied,saw,j,j,go,0,1,2508809.52217461,2508812.23382799,2508814.29511485,2508816.00615519,Return,Return,7,0.844839123619059,0.799183568690342,2@,2@,3.0794195097755,2.72967353847991,2.07782580233635,2.10434326406239,book,2.68770212167874,2,Return,1.67461118055508,2
47,31438547,81,2508659.82018383,2508720.13722397,2508662.73196592,2508722.84890875,OK,OK,10,12,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,76,44,43,CFS,crib,z,z,nogo,1,1,2508817.27691189,2508820.90918201,2508823.25065606,2508826.2624379,Return,OK,9,1,1,,,0,0,NaN,NaN,cloth,3.60446673678234,2,NO RESPONSE,NaN,2
47,31438547,82,2508664.53306964,2508730.56364365,2508664.74318272,2508731.67434677,OK,OK,0,0,j,f,0.14245702791959,1.05153369531035,37,112,comb,7,Not Studied,73,58,74,CFS,cd,f,f,go,0,0,2508828.10363003,2508830.97536627,2508833.07663649,2508834.88775778,Return,Return,7,0,0,,,0,0,NaN,NaN,knife,2.85713095590472,2,Return,1.77189917955548,2
47,31438547,83,2508667.20473332,2508734.70619425,2508668.11525552,2508735.51670672,OK,OK,0,7,j,j,0.886610475368798,0.748834432568401,74,58,wheel,7,CFS,83,74,58,Not Studied,wheel,j,j,go,0,1,2508836.1385711,2508839.86082069,2508842.26228819,2508843.47305113,Return,Return,5,0.829337927249216,0.784520065204906,2@,2@,2.88496286776733,1.9376147301556,2.08661589555558,2.11328108649238,wheel,3.70957006048411,2,Return,1.16971920756623,2
47,31438547,84,2508672.3478689,2508738.04827228,2508675.15965032,2508741.86061121,OK,OK,11,1,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,82,166,129,Binocular,nail,z,z,go,1,1,2508844.7438184,2508847.79569016,2508849.29661531,2508850.80752694,Return,Return,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.02384863421321,2,Return,1.45492363674566,2
47,31438547,85,2508854.45978301,2508909.30351756,2508854.87004109,2508912.21527943,OK,OK,0,0,f,f,0.379509311169386,2.86002593440935,23,53,bucket,8,Not Studied,89,135,117,Binocular,earring,f,f,go,0,0,2508980.81745215,2508984.2695614,2508985.91059916,2508988.72229366,Return,Return,2,0,0,,,0,0,NaN,NaN,puzzel,3.42937743617222,2,Return,2.77604167629033,2
47,31438547,86,2508857.97192948,2508914.76684632,2508858.58238026,2508915.87755458,OK,OK,2,7,j,f,0.594999423716217,1.09251736663282,68,73,vase,8,CFS,94,96,81,CFS,truck,j,j,go,0,1,2508990.25324708,2508999.13840237,2509001.77030816,2509004.08171289,Return,Return,5,0.770125609211049,0.742124184227934,2@,,3.80646142055499,3.97824801429456,2.12226870167657,2.14039442143788,wireless router ,8.87262547481805,2,Return,2.21932412451133,2
47,31438547,87,2508861.89433857,2508917.9585038,2508863.40526288,2508920.97063699,OK,OK,0,0,j,f,1.46439849585295,2.98849826306105,135,117,earring,8,Not Studied,85,39,18,Binocular,mouse,f,f,nogo,0,0,2509005.80280672,2509017.03940292,2509019.24105654,2509022.65318786,Return,Return,1,0,0,,,0,0,NaN,NaN,random object,11.2098667724058,2,Return,3.33933488233015,2
47,31438547,88,2508865.88679037,2508923.42214708,2508869.2988894,2508926.73424454,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,86,137,28,Not Studied,flask,z,z,nogo,1,1,2509024.17406334,2509027.6962473,2509030.0777186,2509033.08955749,Return,OK,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.50198160065338,2,NO RESPONSE,NaN,2
47,31438547,89,2508872.31076572,2508935.88984533,2508875.32260069,2508939.30192564,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,93,23,53,CFS,bucket,z,z,go,1,1,2509034.76061507,2509040.33399165,2509043.36587354,2509045.97746197,Return,Return,12,1,1,,,0,0,NaN,NaN,stairs,5.55460857227445,2,Return,2.58102166652679,2
47,31438547,90,2508879.01489445,2508943.15430588,2508879.42514318,2508943.86471024,OK,OK,6,10,f,f,0.318715367466211,0.607180005405098,137,28,flask,8,CFS,88,76,113,Not Studied,thimble,j,j,go,0,1,2509047.22824782,2509051.30045898,2509053.51213199,2509054.52274359,Return,Return,7,0.75599526419733,0.742124184227934,,,2.99090156766472,1.45135076475075,2.13130638701119,2.14039442143788,hair thing,4.0462254807353,2,Return,0.938214500434697,2
47,31438547,91,2508882.42697688,2508946.90658042,2508885.23868224,2508950.51881691,OK,OK,11,3,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,90,115,118,Binocular,pot,z,z,go,1,1,2509056.05369912,2509059.76595317,2509061.56705447,2509062.77780172,Return,Return,3,1,1,,,0,0,NaN,NaN,puzzle,3.68424480920658,2,Return,1.19470096100122,2
47,31438547,92,2508887.01979578,2508952.22984879,2508889.83151835,2508955.14159678,OK,OK,0,0,j,f,2.78523944318295,2.80285501433536,66,95,wallet,8,Not Studied,92,66,95,Not Studied,wallet,f,f,go,0,0,2509064.13864264,2509066.82028103,2509068.51132546,2509069.92220836,Return,Return,3,0,0,,,0,0,NaN,NaN,idk,2.65485946461558,2,Return,1.30602134997025,2
47,31438547,93,2508892.33304145,2508957.28298709,2508892.64326416,2508959.19419054,OK,OK,3,0,f,j,0.287792131304741,1.80552119575441,156,150,ice tray,8,CFS,95,145,15,CFS,router,j,j,nogo,0,1,2509071.31306486,2509075.44559638,2509076.8164286,2509077.52686465,Return,Return,0,0.75599526419733,0.742124184227934,,1!,2.36123594477659,2.18973108155848,2.13130638701119,2.14039442143788,wireless router,4.10384252481163,2,Return,0.616454440634698,2
47,31438547,94,2508895.2748826,2508963.94707149,2508898.48684114,2508967.55926873,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,91,68,73,CFS,vase,z,z,go,1,1,2509078.77763994,2509081.92957424,2509083.82074798,2509084.23100002,Return,Return,5,1,1,,,0,0,NaN,NaN,idk,3.12684539379552,2,Return,0.315702066291124,2
47,31438547,95,2508900.65817914,2508969.73060884,2508902.06906143,2508970.74122708,OK,OK,2,8,j,j,1.35405094735324,0.965190834365785,39,18,mouse,8,CFS,87,156,150,Not Studied,ice tray,j,j,go,0,1,2509086.10214617,2509091.70556581,2509094.25716621,2509094.46725816,Return,Return,12,0.75599526419733,0.728507612280783,2@,1!,2.47643889225818,4.82648524968508,2.13130638701119,2.14953308545223,ice cube tray,5.58571925293654,2,Return,0.198511430062354,2
47,31438547,96,2508904.88077313,2508974.70368955,2508907.49235823,2508977.7155701,OK,OK,0,0,f,f,2.53113211132586,2.94371166964993,29,86,candlestick,8,Not Studied,96,29,86,Binocular,candlestick,f,f,go,0,0,2509095.95819592,2509098.76989886,2509100.96129343,2509101.37154367,Return,Return,4,0,0,,,0,0,NaN,NaN,bell,2.79323919443414,2,Return,0.397975477389991,2
47,31438547,97,2509104.7135559,2509166.46152012,2509105.5240889,2509167.47213051,OK,OK,0,0,f,f,0.781493568792939,0.933558870572597,28,137,candle,9,Not Studied,98,2,187,Binocular,backpack,f,f,go,0,0,2509219.80431412,2509222.07567059,2509225.13756898,2509225.24762555,Return,Return,7,0,0,,,0,0,NaN,NaN,shoe,2.2510840697214,2,Return,0.0936815761961043,2
47,31438547,98,2509108.05563725,2509169.94363711,2509111.56777135,2509173.65595787,OK,OK,4,2,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,108,28,137,CFS,candle,z,z,go,1,1,2509227.73918692,2509227.88927454,2509231.5315236,2509231.74164453,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.123867107089609,2,Return,0.107373486738652,2
47,31438547,99,2509115.03993145,2509176.06746377,2509115.45018379,2509177.47829777,OK,OK,11,4,f,j,0.358509473968297,1.38296903856099,176,154,paper clip,9,CFS,101,3,6,Binocular,balloon,j,j,nogo,0,1,2509233.76290425,2509235.27378298,2509237.45514519,2509239.06614532,Return,Return,6,0.715140878616136,0.702019399175123,,2@,1.71953777271615,1.98468085418216,2.15872266111252,2.16796343204834,NO RESPONSE,1.48370770970359,2,Return,1.53531686589122,2
47,31438547,100,2509119.05240089,2509181.03046625,2509119.76282426,2509182.44133677,OK,OK,12,7,f,f,0.601777917239815,1.36366737121716,57,90,computer drive,9,CFS,106,112,37,Not Studied,rake,j,j,nogo,0,1,2509240.83718002,2509242.80843278,2509245.59016571,2509245.70019481,Return,Return,10,0.715140878616136,0.689138674007665,,,2.91924118133996,1.46623241710869,2.15872266111252,2.17725568346941,rake,1.94495677296072,2,Return,0.0798580613918602,2
47,31438547,101,2509122.26436034,2509184.40259217,2509123.57516319,2509185.71334853,OK,OK,4,1,j,j,1.22154659684747,1.28733785776421,6,3,tub,9,CFS,103,176,154,CFS,paper clip,j,j,go,0,1,2509247.42126721,2509251.31366915,2509254.14542686,2509255.45622579,Return,Return,11,0.715140878616136,0.689138674007665,2@,2@,3.86650543399479,1.89616873111807,2.15872266111252,2.17725568346941,paper clip,3.86429641209543,2,Return,1.28397532366216,2
47,31438547,102,2509126.4469106,2509188.21486952,2509130.45939152,2509190.22610352,OK,OK,0,0,f,f,3.98256976064295,1.97072633774951,33,157,office chair,9,Not Studied,107,131,174,Not Studied,glove,f,f,go,0,0,2509256.73697984,2509260.28917065,2509261.78010207,2509262.19035442,Return,Return,1,0,0,,,0,0,NaN,NaN,glove,3.5240237028338,2,Return,0.312852364033461,2
47,31438547,103,2509133.48123471,2509193.24796301,2509136.49311345,2509196.25981368,OK,OK,9,9,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,102,6,3,Binocular,tub,z,z,go,1,1,2509263.94146988,2509265.93264006,2509268.30413634,2509269.51478307,Return,Return,6,1,1,,,0,0,NaN,NaN,white,1.96712504606694,2,Return,1.14033024059609,2
47,31438547,104,2509138.11415409,2509198.83140274,2509141.52620241,2509200.64251528,OK,OK,0,0,f,f,3.32257322547957,1.73754549492151,3,6,balloon,9,Not Studied,99,126,167,Not Studied,stove,f,f,go,0,0,2509270.93571675,2509272.44664981,2509274.37782744,2509275.48851547,Return,Return,1,0,0,,,0,0,NaN,NaN,shoe,1.50046272575855,2,Return,1.05028617754579,2
47,31438547,105,2509144.72816149,2509203.94452997,2509147.94011128,2509207.15650753,OK,OK,7,7,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,105,100,124,CFS,satellite,z,z,nogo,1,1,2509276.73928502,2509291.25791025,2509293.55960287,2509293.86982226,Return,Return,9,1,1,,,0,0,NaN,NaN,solar pannels ,14.495707789436,2,Return,0.267303918022662,2
47,31438547,106,2509149.89134579,2509208.75750156,2509153.80374636,2509212.56983294,OK,OK,0,1,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,97,57,90,CFS,computer drive,z,z,go,1,1,2509295.3907581,2509299.44322812,2509301.45450287,2509301.56450148,Return,Return,6,1,1,,,0,0,NaN,NaN,comb,4.02768989140168,2,Return,0.0838964218273759,2
47,31438547,107,2509156.32529404,2509214.02075202,2509159.03696855,2509214.93131648,OK,OK,0,0,f,f,2.63830185402185,0.835214118473232,126,167,stove,9,Not Studied,104,33,157,Not Studied,office chair,f,f,go,0,0,2509303.77591852,2509306.14738311,2509307.73831338,2509309.94970326,Return,Return,2,0,0,,,0,0,NaN,NaN,random,2.34611428109929,2,Return,2.11955678556114,2
47,31438547,108,2509161.58854692,2509217.2927318,2509164.00002022,2509217.70301674,OK,OK,2,8,f,f,2.36669365130365,0.379092767834663,112,37,rake,9,CFS,100,179,177,Binocular,athletic tape,j,j,go,0,1,2509311.19051198,2509317.17387076,2509319.80575301,2509321.11656612,Return,Return,11,0.702019399175123,0.676494285729238,,,1.80882395475627,2.21478829262081,2.16796343204834,2.18659970217435,sleeping bag,5.96280174516141,2,Return,1.23539969185367,2
47,31438547,109,2509325.64932004,2509389.6086201,2509328.9613689,2509393.52104481,OK,OK,6,0,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,111,18,39,Binocular,box,z,z,go,1,1,2509457.51037314,2509459.90183575,2509462.28327686,2509463.79424131,Return,Return,9,1,1,,,0,0,NaN,NaN,laptop,2.3616806389764,2,Return,1.47666902747005,2
47,31438547,110,2509331.33283076,2509395.13203136,2509333.64423941,2509396.84306416,OK,OK,6,1,j,j,2.27547239977866,1.64020618330687,15,145,boat,10,CFS,115,14,139,CFS,binoculars,j,j,go,0,1,2509465.58532324,2509468.89739201,2509470.78850297,2509472.29946562,Return,Return,5,0.676494285729238,0.639936175246891,2@,2@,2.30252915203375,0.645071070851186,2.18659970217435,2.21494525399847,headphones,3.2861796845682,2,Return,1.43489814922214,2
47,31438547,111,2509336.63611651,2509399.16450245,2509339.74799712,2509401.47594611,OK,OK,0,0,f,f,3.05177124636248,2.26346235908568,18,39,box,10,Not Studied,109,118,115,Binocular,pillow,f,f,nogo,0,0,2509473.99050733,2509476.08178865,2509478.54332628,2509481.35502741,Return,OK,11,0,0,,,0,0,NaN,NaN,black,2.07253926806152,2,NO RESPONSE,NaN,2
47,31438547,112,2509342.06943873,2509403.41710841,2509344.98122777,2509405.82860707,OK,OK,0,0,f,f,2.89006114751101,2.35457313619554,60,191,ethernet cable,10,Not Studied,119,19,189,Not Studied,necklace,f,f,nogo,0,0,2509483.27619833,2509494.09285966,2509496.3142173,2509497.12470683,Return,Return,8,0,0,,,0,0,NaN,NaN,braclet ,10.7936847149394,2,Return,0.779539435636252,2
47,31438547,113,2509346.99247354,2509408.70038648,2509348.50339091,2509410.61152685,OK,OK,1,7,j,j,1.43889727024361,1.84695340599865,34,4,chess board,10,CFS,117,183,185,CFS,microphone,j,j,go,0,1,2509498.79574781,2509501.58746089,2509504.78938858,2509506.40038751,Return,Return,6,0.664081898005946,0.628194559548302,2@,2@,0.89603628810284,0.898097352591575,2.19599577655955,2.22449924191411,door hing,2.76964682526886,2,Return,1.5358049464412,2
47,31438547,114,2509351.885452,2509414.0636521,2509355.1974743,2509417.37568677,OK,OK,6,6,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,118,146,147,Not Studied,hinge,z,z,go,1,1,2509507.63116507,2509509.902581,2509511.26339897,2509511.77372231,Return,Return,0,1,1,,,0,0,NaN,NaN,random,2.2456798683852,2,Return,0.413389403373003,2
47,31438547,115,2509357.83911393,2509420.48761537,2509361.45138543,2509423.79964763,OK,OK,3,6,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,113,15,145,Binocular,boat,z,z,go,1,1,2509512.99447778,2509516.00631698,2509519.02814145,2509520.03876512,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.9940020730719,2,Return,1.00006217975169,2
47,31438547,116,2509363.20240189,2509425.48069863,2509366.41445461,2509429.49315027,OK,OK,0,0,f,f,3.11582781421021,3.94546477496624,30,69,cane,10,Not Studied,116,30,69,Not Studied,cane,f,f,go,0,0,2509522.16010671,2509523.79110788,2509526.17255533,2509526.48273004,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.61992473201826,2,Return,0.247330045327544,2
47,31438547,117,2509368.80587647,2509432.64507069,2509372.41807522,2509435.75699627,OK,OK,3,8,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,114,34,4,CFS,chess board,z,z,nogo,1,1,2509528.18376488,2509531.98611521,2509533.73720079,2509534.24753258,Return,Return,4,1,1,,,0,0,NaN,NaN,tie floor,3.78765237797052,2,Return,0.434211455285549,2
47,31438547,118,2509374.9196282,2509440.82012256,2509376.3304785,2509441.83074382,OK,OK,6,11,f,j,1.34194069495425,0.989223290700465,19,189,necklace,10,CFS,112,102,110,CFS,saddle,j,j,go,0,1,2509535.71842433,2509537.70962711,2509539.57078556,2509542.08236276,Return,Return,5,0.651897254067404,0.61666838023938,,2@,2.50036303308232,3.13788058758339,2.20544419662803,2.2341064552519,shoe,1.964607371483,2,Return,2.48007140401751,2
47,31438547,119,2509379.21226582,2509445.59304197,2509381.92393037,2509447.30404065,OK,OK,6,10,j,j,2.60895393788815,1.67993418639526,88,40,spoon,10,CFS,120,60,191,Not Studied,ethernet cable,j,j,go,0,1,2509543.37312985,2509550.46748545,2509554.56001489,2509554.67006603,Return,Return,6,0.651897254067404,0.605353684470776,2@,2@,4.61107724920606,1.78149136624293,2.20544419662803,2.24376719053151,cables ,7.06909282226115,2,Return,0.0979713723063469,2
47,31438547,120,2509385.07586437,2509450.2158647,2509387.58739056,2509454.42846678,OK,OK,0,0,f,f,2.48897608136758,4.16065576067194,14,139,binoculars,10,Not Studied,110,88,40,Binocular,spoon,f,f,go,0,0,2509555.98087401,2509557.53180975,2509559.77321129,2509559.98336542,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.52492017764598,2,Return,0.140487500932068,2
