subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
16,1627500848,63,3525075.3627474,3525153.68176655,3525076.97373903,3525155.49290675,OK,OK,11,0,j,j,1.57354029174894,1.71428058296442,140,144,hammer,6,CFS,71,13,16,Not Studied,binder,j,j,go,1,0,3525254.68499692,3525269.08371147,3525272.09587771,3525273.60685542,Return,Return,11,0.134197068512157,0.117445693855618,3#,3#,2.6061902307876,4.16710215694167,3.24011222547733,3.35193832677309,three ring binder,14.369118175935,2,Return,1.47007173998281,2
16,1627500848,64,3525083.4878155,3525158.63485413,3525087.70042551,3525162.34724817,OK,OK,0,0,f,f,4.16794876102358,3.6729671144858,129,166,knot,6,Not Studied,72,150,156,CFS,eletric kettle,f,f,go,0,0,3525275.41796544,3525284.27353688,3525287.13532214,3525288.64628084,Return,Return,10,0,0,,,0,0,NaN,NaN,teapot,8.82734514586627,2,Return,1.42983073322102,2
16,1627500848,65,3525090.83244817,3525165.5591908,3525094.24456834,3525168.77121372,OK,OK,5,7,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,68,123,62,Binocular,helmet,z,z,nogo,1,1,3525290.32731843,3525295.67056743,3525297.81197179,3525301.52431753,Return,OK,2,1,1,,,0,0,NaN,NaN,helmet,5.3253739355132,2,NO RESPONSE,NaN,2
16,1627500848,66,3525097.45655746,3525171.63300652,3525098.66730296,3525173.44412076,OK,OK,11,0,j,j,1.18264205893502,1.706192296464,73,68,toothbrush,6,CFS,66,73,68,CFS,toothbrush,j,j,go,1,0,3525303.56560414,3525308.99899213,3525310.98024805,3525312.69128318,Return,Return,2,0.129797565302445,0.113595366029434,2@,3#,4.11681001863134,4.01414802887082,3.26765081117275,3.3806007834709,NO RESPONSE,5.42236455297098,2,Return,1.65556926932186,2
16,1627500848,67,3525103.82054846,3525177.95699196,3525106.73239713,3525181.16897625,OK,OK,10,7,NO RESPONSE,NO RESPONSE,NaN,NaN,150,156,eletric kettle,6,Binocular,64,90,57,Not Studied,speakers,z,z,nogo,1,1,3525315.07279488,3525324.2085049,3525326.5699948,3525329.88207148,Return,OK,6,1,1,,,0,0,NaN,NaN,speaker,9.10636899759993,2,NO RESPONSE,NaN,2
16,1627500848,68,3525109.20393584,3525184.000735,3525111.0149879,3525186.21212283,OK,OK,5,10,j,j,1.79449998913333,2.11374673666433,128,143,pfd,6,CFS,69,7,119,CFS,battery,j,j,go,1,0,3525331.65319494,3525339.96837762,3525343.12033666,3525344.33111174,Return,Return,11,0.125542294963889,0.109871266963816,2@,2@,4.5473122122981,1.47234864826425,3.29546616425567,3.40955130264757,d battery,8.30113080888987,2,Return,1.13783682696521,2
16,1627500848,69,3525115.98817183,3525190.64492162,3525117.19890104,3525191.5554971,OK,OK,5,9,j,j,1.13004857627675,0.853361622430384,162,159,egg beater,6,CFS,61,128,143,Binocular,pfd,j,j,go,1,0,3525346.08219409,3525358.31987972,3525361.4918189,3525363.50309619,Return,Return,9,0.121426528980535,0.106269258387759,2@,2@,3.59718238762792,3.21081288072889,3.32356106628458,3.43879277937913,mousetrap,12.2231824975461,2,Return,1.9893589951098,2
16,1627500848,70,3525120.54100574,3525195.10768324,3525124.45345749,3525198.92009301,OK,OK,0,0,f,f,3.88078047940508,3.71014920575544,165,45,mouse trap,6,Not Studied,62,103,11,Binocular,rug,f,f,go,0,0,3525365.29423784,3525374.27954152,3525377.2016738,3525378.41244617,Return,Return,6,0,0,,,0,0,NaN,NaN,oriental rug,8.9622972230427,2,Return,1.16672145202756,2
16,1627500848,71,3525128.28590083,3525203.03266737,3525130.99755293,3525205.84443933,OK,OK,12,11,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,65,140,144,CFS,hammer,z,z,nogo,1,1,3525380.22358275,3525384.39617542,3525386.97782815,3525390.18984201,Return,OK,7,1,1,,,0,0,NaN,NaN,hammer,4.14442251995206,2,NO RESPONSE,NaN,2
16,1627500848,72,3525133.74929511,3525207.82565299,3525138.66234181,3525211.63803257,OK,OK,0,0,f,f,4.83174667553976,3.71952305780724,90,57,speakers,6,Not Studied,67,129,166,Not Studied,knot,f,f,go,0,0,3525392.30114017,3525397.45434764,3525399.2154513,3525400.72639913,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.13013822492212,2,Return,1.44774926453829,2
16,1627500848,73,3525405.92965159,3525485.50952251,3525408.7414474,3525489.62208088,OK,OK,4,2,j,j,2.73308111028746,4.03695147996768,40,88,cookie cutter,7,CFS,74,99,56,Not Studied,saw,j,j,go,1,0,3525565.91984821,3525573.77473234,3525575.73594322,3525577.14684575,Return,Return,2,0.102785337698923,0.1,2@,2@,3.55910997249275,4.70671021432928,3.46832813783764,3.49289347245332,NO RESPONSE,7.83011368429288,2,Return,1.37392599135637,2
16,1627500848,74,3525414.4750175,3525494.38499411,3525415.48566333,3525495.39565926,OK,OK,2,10,j,j,0.987411781214178,0.961184011772275,166,129,nail,7,CFS,83,40,88,Binocular,cookie cutter,j,j,go,1,0,3525579.24816545,3525585.4420667,3525588.42392842,3525590.63527158,Return,Return,12,0.1,0.113314845306683,2@,2@,4.56281176665155,5.11033560947534,3.49289347245332,3.38273828550012,NO RESPONSE,6.17320904508233,2,Return,2.18922080937773,2
16,1627500848,75,3525420.4387174,3525499.72840218,3525423.25049812,3525504.74152105,OK,OK,12,10,f,f,2.76731023425236,4.92128016846254,37,112,comb,7,CFS,77,80,50,Not Studied,sundial,j,j,go,1,0,3525592.3463384,3525595.87855496,3525600.19126975,3525601.60214088,Return,Return,6,0.1,0.110030590356588,,,4.03788028035888,3.90411590466958,3.49289347245332,3.40828675964974,NO RESPONSE,3.51447611954063,2,Return,1.37332652369514,2
16,1627500848,76,3525426.18234595,3525507.31313344,3525430.39498554,3525511.02544055,OK,OK,0,0,f,f,4.18332755286247,3.64024269720539,167,126,nail clippers,7,Not Studied,84,74,58,CFS,wheel,f,f,go,0,0,3525604.04370017,3525609.36700314,3525611.5483711,3525612.25880827,Return,Return,3,0,0,,,0,0,NaN,NaN,wheel,5.30437566153705,2,Return,0.663680194411427,2
16,1627500848,77,3525435.69830685,3525514.64772095,3525438.61012624,3525517.45949956,OK,OK,10,11,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,82,37,112,Binocular,comb,z,z,nogo,1,1,3525613.83982832,3525620.04367331,3525622.87543719,3525626.78790584,Return,OK,0,1,1,,,0,0,NaN,NaN,comb,6.17985722050071,2,NO RESPONSE,NaN,2
16,1627500848,78,3525440.63139647,3525519.58077767,3525446.14481885,3525525.69463971,OK,OK,0,0,f,f,5.42942112730816,6.06784942280501,58,74,cd,7,Not Studied,81,31,47,CFS,cell phone,f,f,go,0,0,3525628.96929947,3525635.30326819,3525637.54465929,3525639.65592454,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.32142064813524,2,Return,2.05789240309969,2
16,1627500848,79,3525448.73650707,3525528.43636391,3525452.64889,3525532.24872326,OK,OK,0,1,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,80,44,43,Not Studied,crib,z,z,nogo,1,1,3525642.8879925,3525650.84297145,3525653.16442923,3525656.87675052,Return,OK,2,1,1,,,0,0,NaN,NaN,baby crib,7.92991268495098,2,NO RESPONSE,NaN,2
16,1627500848,80,3525454.7902361,3525534.49018289,3525456.60137026,3525535.8009746,OK,OK,1,4,j,j,1.77403568243608,1.29378898907453,99,56,saw,7,CFS,73,47,31,CFS,dice,j,j,go,1,0,3525658.91803381,3525661.60972568,3525664.16130783,3525665.57219496,Return,Return,6,0.1,0.110030590356588,2@,2@,3.5515763235707,4.14210193339701,3.49289347245332,3.40828675964974,NO RESPONSE,2.66730145039037,2,Return,1.34389766911045,2
16,1627500848,81,3525460.97410849,3525539.49327863,3525463.98601061,3525543.205612,OK,OK,9,2,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,79,58,74,Binocular,cd,z,z,go,1,1,3525667.46337829,3525682.2226271,3525684.83423752,3525686.64535387,Return,Return,6,1,1,,,0,0,NaN,NaN,tire,14.7448549461551,2,Return,1.74979134835303,2
16,1627500848,82,3525466.09733714,3525545.09676816,3525470.10985684,3525550.00986677,OK,OK,0,0,f,f,4.0020809317939,4.85449867928401,80,50,sundial,7,Not Studied,75,79,59,Binocular,glasses,f,f,go,0,0,3525688.44649871,3525693.79989188,3525697.77235138,3525698.78300868,Return,Return,7,0,0,,,0,0,NaN,NaN,sunglasses,5.33712483104318,2,Return,0.96307598752901,2
16,1627500848,83,3525472.42127881,3525552.40133972,3525476.93409839,3525556.41385157,OK,OK,0,0,f,f,4.44592369487509,3.92564125079662,31,47,cell phone,7,Not Studied,78,166,129,CFS,nail,f,f,nogo,0,0,3525700.44403051,3525708.57907586,3525710.90055446,3525714.21262722,Return,OK,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.11477180849761,2,NO RESPONSE,NaN,2
16,1627500848,84,3525479.91596736,3525560.046124,3525483.0279495,3525562.75785277,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,76,167,126,Not Studied,nail clippers,z,z,go,1,1,3525716.21389709,3525722.46781876,3525725.29957781,3525726.61040152,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,6.22423081146553,2,Return,1.2504060594365,2
16,1627500848,85,3525731.46345526,3525805.21962191,3525734.67543894,3525808.03135403,OK,OK,7,11,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,96,76,113,Not Studied,thimble,z,z,go,1,1,3525874.12274177,3525900.52927295,3525903.87135501,3525905.98272289,Return,Return,11,1,1,,,0,0,NaN,NaN,cheese grater,26.377949307207,2,Return,2.01314784213901,2
16,1627500848,86,3525737.63727977,3525810.25276741,3525738.84807508,3525812.16393359,OK,OK,8,1,j,j,1.16808127146214,1.83667734311894,66,95,wallet,8,CFS,93,39,18,Binocular,mouse,j,j,go,1,0,3525907.89384712,3525914.54805507,3525917.81006472,3525919.42109016,Return,Return,8,0.106841524439741,0.1,2@,2@,5.62526893304211,5.09441802756164,3.43406165897803,3.49289347245332,NO RESPONSE,6.63810984790325,2,Return,1.53769870195538,2
16,1627500848,87,3525742.70048739,3525816.44662217,3525744.91187191,3525817.75747093,OK,OK,1,10,j,j,2.20043230475858,1.2506049759686,135,117,earring,8,CFS,95,29,86,Not Studied,candlestick,j,j,go,1,0,3525921.45230866,3525930.96831997,3525933.99021232,3525935.60120515,Return,Return,5,0.103744888649724,0.1,2@,2@,3.80034577069306,2.87585662726103,3.46006499019434,3.49289347245332,table,9.48675028420985,2,Return,1.59661859134212,2
16,1627500848,88,3525748.22392051,3525820.87940647,3525752.7367407,3525824.69175859,OK,OK,0,0,f,f,4.44465110870078,3.70538032846525,115,118,pot,8,Not Studied,89,68,73,CFS,vase,f,f,go,0,0,3525937.51240424,3525941.76510343,3525944.71692506,3525945.82760685,Return,Return,11,0,0,,,0,0,NaN,NaN,vase,4.23411055840552,2,Return,1.09337449306622,2
16,1627500848,89,3525755.11825723,3525827.63361444,3525759.03068333,3525831.14585448,OK,OK,0,4,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,88,115,118,Binocular,pot,z,z,nogo,1,1,3525947.54867928,3525952.42174396,3525954.75321037,3525958.46554193,Return,OK,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.8452811841853,2,NO RESPONSE,NaN,2
16,1627500848,90,3525761.13200213,3525834.24776792,3525762.84308827,3525835.35845815,OK,OK,2,11,j,j,1.68006172170863,1.08050676481798,23,53,bucket,8,CFS,94,145,15,CFS,router,j,j,go,1,0,3525960.43677049,3525964.98961315,3525968.09153776,3525970.00274741,Return,Return,11,0.100738004042746,0.1,2@,2@,4.15342012083056,3.72433001717664,3.48629877779259,3.49289347245332,NO RESPONSE,4.53253953671083,2,Return,1.80559134948999,2
16,1627500848,91,3525766.42529307,3525838.31032235,3525770.63796738,3525840.82189621,OK,OK,0,0,f,f,4.13836777536199,2.41759627917781,96,81,truck,8,Not Studied,92,137,28,Not Studied,flask,f,f,nogo,0,0,3525971.96395647,3525976.97717495,3525979.23824646,3525982.75073371,Return,OK,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.98869583802298,2,NO RESPONSE,NaN,2
16,1627500848,92,3525773.97003054,3525843.25339978,3525776.88186049,3525847.16584911,OK,OK,10,0,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,86,96,81,CFS,truck,z,z,go,1,1,3525985.17224706,3525987.44366709,3525989.99529059,3525991.60629852,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.25186065910384,2,Return,1.52461515320465,2
16,1627500848,93,3525779.33341785,3525849.04706606,3525781.6448196,3525850.35780405,OK,OK,3,1,j,j,2.26969889877364,1.23232090938836,29,86,candlestick,8,CFS,87,66,95,Binocular,wallet,j,j,go,1,0,3525993.18724069,3525998.3004592,3526000.55187494,3526001.66258691,Return,Return,5,0.1,0.1,2@,2@,3.57587948664969,4.3231952492732,3.49289347245332,3.49289347245332, ,5.10028527537361,2,Return,1.04754569893703,2
16,1627500848,94,3525785.09702774,3525853.95008722,3525789.30962749,3525858.26279566,OK,OK,0,0,f,f,4.1935387281701,4.26488232985139,76,113,thimble,8,Not Studied,85,23,53,Binocular,bucket,f,f,go,0,0,3526003.75389465,3526008.90710424,3526011.05844659,3526013.26985194,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.14108258578926,2,Return,2.19637125870213,2
16,1627500848,95,3525791.99136235,3525860.86441797,3525795.90375977,3525864.17648408,OK,OK,0,0,f,f,3.82692769169807,3.29418712528422,145,15,router,8,Not Studied,90,135,117,CFS,earring,f,f,nogo,0,0,3526014.93089067,3526016.44183065,3526018.82330855,3526022.13535685,Return,OK,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.49964216072112,2,NO RESPONSE,NaN,2
16,1627500848,96,3525799.29588169,3525866.86820373,3525802.20773338,3525870.58050178,OK,OK,10,2,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,91,156,150,Not Studied,ice tray,z,z,go,1,1,3526023.89647923,3526033.23231306,3526036.32428246,3526037.63509259,Return,Return,7,1,1,,,0,0,NaN,NaN,icecube tray,9.32518346980214,2,Return,1.25723896501586,2
16,1627500848,97,3526043.60882497,3526126.92097228,3526047.32115351,3526130.6332803,OK,OK,2,2,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,106,33,157,Not Studied,office chair,z,z,go,1,1,3526211.15370039,3526217.72781268,3526220.68963932,3526222.40072395,Return,Return,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,6.54623583471403,2,Return,1.62616063887253,2
16,1627500848,98,3526049.40245655,3526132.53414566,3526052.91467636,3526137.24741446,OK,OK,0,0,f,f,3.41025325236842,4.61813302338123,179,177,athletic tape,9,Not Studied,108,2,187,Binocular,backpack,f,f,go,0,0,3526224.06175997,3526241.93265617,3526244.81475361,3526246.52580896,Return,Return,7,0,0,,,0,0,NaN,NaN,baseball glove,17.8528988915496,2,Return,1.67571633541957,2
16,1627500848,99,3526055.39619263,3526139.66896855,3526059.50875793,3526145.38249271,OK,OK,0,0,f,f,4.06418862566352,5.62689774855971,100,124,satellite,9,Not Studied,104,3,6,Not Studied,balloon,f,f,go,0,0,3526248.33699051,3526258.1531151,3526260.97488605,3526263.08621891,Return,Return,9,0,0,,,0,0,NaN,NaN,sundial,9.79282715404406,2,Return,2.05071871215478,2
16,1627500848,100,3526062.58069859,3526148.73455624,3526066.39308994,3526151.9466519,OK,OK,1,7,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,101,28,137,CFS,candle,z,z,go,1,1,3526264.83728828,3526269.80044305,3526272.02179062,3526273.93301235,Return,Return,4,1,1,,,0,0,NaN,NaN,log,4.93987091211602,2,Return,1.89916928764433,2
16,1627500848,101,3526068.62451678,3526154.8584568,3526072.43684113,3526157.26995758,OK,OK,4,8,f,j,3.7310868082568,2.33279061317444,3,6,balloon,9,CFS,99,112,37,Binocular,rake,j,j,nogo,1,0,3526275.93425083,3526279.84669534,3526282.15811791,3526285.67033109,Return,OK,4,0.1,0.124884886900168,,2@,4.6820725619229,5.11406093221157,3.49289347245332,3.29987274893561,rake,3.89041150454432,2,NO RESPONSE,NaN,2
16,1627500848,102,3526074.6882798,3526161.49259072,3526079.00096893,3526165.30498841,OK,OK,0,0,f,f,4.25108310161158,3.76223075622693,131,174,glove,9,Not Studied,105,6,3,CFS,tub,f,f,go,0,0,3526287.70163954,3526289.61279788,3526291.49397438,3526292.90487117,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.89048424968496,2,Return,1.38605359150097,2
16,1627500848,103,3526082.23298407,3526169.60772776,3526086.24549863,3526171.41884502,OK,OK,8,7,j,j,3.98596653901041,1.7267788508907,33,157,office chair,9,CFS,97,57,90,Not Studied,computer drive,j,j,nogo,1,0,3526294.75606191,3526300.0993746,3526303.35139524,3526306.06309594,Return,OK,12,0.1,0.121641308358053,2@,2@,3.46706181805678,4.04515921993958,3.49289347245332,3.32206449120077,microchip,5.33152406383306,2,NO RESPONSE,NaN,2
16,1627500848,104,3526091.17861572,3526175.32128753,3526094.79087753,3526177.13237129,OK,OK,9,6,j,j,3.55187101243064,1.72488566767424,28,137,candle,9,CFS,100,100,124,CFS,satellite,j,j,go,1,0,3526308.03430127,3526312.00684015,3526314.748558,3526316.55969488,Return,Return,9,0.111751906874186,0.118481973810708,2@,2@,2.76276239216161,3.36323020869124,3.39477475358435,3.34443212482561,NO RESPONSE,3.95665208436549,2,Return,1.78624508297071,2
16,1627500848,105,3526098.60323236,3526180.55453209,3526102.21549597,3526184.46701101,OK,OK,3,0,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,103,131,174,Binocular,glove,z,z,go,1,1,3526319.17135208,3526327.66662803,3526329.40770295,3526331.01873322,Return,Return,0,1,1,,,0,0,NaN,NaN,glove,8.48271459294483,2,Return,1.51031063357368,2
16,1627500848,106,3526105.36748911,3526186.75841602,3526108.27931695,3526190.17055038,OK,OK,10,5,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,102,176,154,Binocular,paper clip,z,z,go,1,1,3526332.46964463,3526337.20264575,3526339.74418726,3526341.35519911,Return,Return,5,1,1,,,0,0,NaN,NaN,paperclip,4.71196239953861,2,Return,1.55725626088679,2
16,1627500848,107,3526110.66079514,3526193.12240672,3526116.87470521,3526198.73591032,OK,OK,0,0,f,f,6.10857247887179,5.57858656626195,2,187,backpack,9,Not Studied,98,126,167,CFS,stove,f,f,nogo,0,0,3526343.11631998,3526351.53157272,3526353.69293911,3526357.30517797,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.39253394026309,2,NO RESPONSE,NaN,2
16,1627500848,108,3526119.8665481,3526202.09801961,3526123.97914812,3526206.11051818,OK,OK,4,10,f,j,4.10233149444684,3.97859030915424,126,167,stove,9,CFS,107,179,177,Not Studied,athletic tape,j,j,go,1,0,3526359.10630199,3526368.10196656,3526370.57345909,3526372.38462918,Return,Return,8,0.124884886900168,0.115404695227055,,2@,2.17975876477688,5.10979752557884,3.29987274893561,3.36697704392197,NO RESPONSE,8.98564567603171,2,Return,1.70232503535226,2
16,1627500848,109,3526377.7179453,3526452.80492819,3526383.23142714,3526456.81747566,OK,OK,0,0,j,f,5.40523927565664,3.97845659125596,118,115,pillow,10,Not Studied,120,102,110,Not Studied,saddle,f,f,go,0,0,3526521.53798666,3526526.15087299,3526529.04266604,3526530.45358064,Return,Return,11,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.58559424150735,2,Return,1.38479670183733,2
16,1627500848,110,3526388.00439851,3526459.11890288,3526389.21517179,3526460.32968491,OK,OK,9,0,j,j,1.13460374623537,1.12033725949004,18,39,box,10,CFS,114,34,4,Binocular,chess board,j,j,go,1,0,3526532.22464947,3526538.34852075,3526540.63995262,3526541.95075128,Return,Return,5,0.127541912974325,0.115955551917428,2@,2@,3.89107517459062,4.20157454672999,3.28224506706018,3.36288428652484,chessboard,6.10632764408365,2,Return,1.28292944701388,2
16,1627500848,111,3526392.98754037,3526464.25212266,3526394.7986525,3526465.56295996,OK,OK,1,10,j,j,1.71913699572906,1.20276769343764,60,191,ethernet cable,10,CFS,119,19,189,Not Studied,necklace,j,j,go,1,0,3526543.66182444,3526548.6349311,3526551.19653305,3526552.10708679,Return,Return,7,0.124541066880892,0.113227313357503,2@,2@,5.28505743346459,4.4430295232244,3.30218939104189,3.38340666696092,bracelet,4.94861722458154,2,Return,0.861813936382532,2
16,1627500848,112,3526397.7505838,3526468.35468024,3526401.16263716,3526473.0676502,OK,OK,0,0,f,f,3.307694056537,4.62784856604412,146,147,hinge,10,Not Studied,116,183,185,CFS,microphone,f,f,go,0,0,3526553.68811741,3526562.44359827,3526564.68498484,3526565.99580493,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.73761062324047,2,Return,1.25262855738401,2
16,1627500848,113,3526404.06443282,3526475.74932409,3526407.57659196,3526479.36159978,OK,OK,4,3,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,111,30,69,Binocular,cane,z,z,nogo,1,1,3526567.7365608,3526573.67061543,3526576.43236262,3526579.44422037,Return,OK,9,1,1,,,0,0,NaN,NaN,bike,5.92054064385593,2,NO RESPONSE,NaN,2
16,1627500848,114,3526411.81929097,3526481.37286198,3526414.63110097,3526484.98510658,OK,OK,11,3,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,118,18,39,CFS,box,z,z,go,1,1,3526581.25534125,3526585.36789962,3526587.72944687,3526589.84070911,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.08916795672849,2,Return,2.05484344856814,2
16,1627500848,115,3526417.79304599,3526487.16644556,3526420.80491944,3526488.37723182,OK,OK,7,0,j,j,2.91224529035389,1.16714373556897,14,139,binoculars,10,CFS,115,14,139,Not Studied,binoculars,j,j,nogo,1,0,3526591.75195046,3526596.88517718,3526599.71690242,3526603.52930132,Return,OK,1,0.121610825634655,0.110563265649303,2@,2@,4.86509167755055,3.99252537932337,3.32227668447795,3.40407616060752,NO RESPONSE,5.11193324113265,2,NO RESPONSE,NaN,2
16,1627500848,116,3526423.77680271,3526491.22902595,3526428.18953715,3526493.74055906,OK,OK,0,0,f,f,4.32003185059875,2.472448783461,102,110,saddle,10,Not Studied,109,146,147,CFS,hinge,f,f,go,0,0,3526605.36045729,3526607.19162291,3526609.38297807,3526611.59434719,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.80691736238077,2,Return,2.16823340253904,2
16,1627500848,117,3526430.93126435,3526496.97260831,3526434.4434733,3526500.58485713,OK,OK,4,3,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,117,15,145,Binocular,boat,z,z,go,1,1,3526613.16534111,3526618.13843328,3526620.81013656,3526622.62122937,Return,Return,5,1,1,,,0,0,NaN,NaN,yacht,4.95341598475352,2,Return,1.78852493222803,2
16,1627500848,118,3526436.65484484,3526503.22650311,3526437.3652817,3526504.13710907,OK,OK,4,7,j,j,0.697468320373446,0.882376343011856,30,69,cane,10,CFS,113,88,40,Binocular,spoon,j,j,go,1,0,3526624.29226044,3526628.92519965,3526630.71630447,3526632.12719069,Return,Return,0,0.118749528022643,0.107961898490355,2@,2@,4.76161581163985,4.45673063219981,3.34250797223462,3.42489382203514,NO RESPONSE,4.61795433005318,2,Return,1.32174724619836,2
16,1627500848,119,3526440.39718208,3526507.08892406,3526444.40971929,3526512.00199913,OK,OK,0,0,f,f,3.92285369569436,4.81149215204641,183,185,microphone,10,Not Studied,112,60,191,CFS,ethernet cable,f,f,nogo,0,0,3526633.97836966,3526639.11156076,3526640.87269944,3526644.6850926,Return,OK,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.12331648729742,2,NO RESPONSE,NaN,2
16,1627500848,120,3526447.34152455,3526514.41352648,3526450.55354958,3526518.02578949,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,110,118,115,Not Studied,pillow,z,z,go,1,1,3526646.35609439,3526651.00900318,3526653.66035233,3526654.77139271,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.64092275733128,2,Return,1.01653094124049,2
