subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
7,1375409176,73,1004219.745,1004289.559,1004222.757,1004293.171,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,75,79,59,Not Studied,glasses,z,z,go,1,1,1004374.952,1004378.124,1004380.506,1004381.316,Return,Return,6,1,1,,,0,0,NaN,NaN,sunglasses,3.142238357,2,Return,0.748670893,2
7,1375409176,74,1004225.659,1004294.952,1004228.17,1004297.464,OK,OK,0,0,f,f,2.419645215,2.482605022,31,47,cell phone,7,Not Studied,78,167,126,Binocular,nail clippers,f,f,go,0,0,1004382.937,1004389.331,1004391.193,1004393.304,Return,Return,2,0,0,,,0,0,NaN,NaN,spoon,6.372603299,2,Return,2.077332544,2
7,1375409176,75,1004231.032,1004300.276,1004232.843,1004301.887,OK,OK,5,7,j,j,1.75000898,1.59899322,37,112,comb,7,CFS,80,47,31,Not Studied,dice,j,j,nogo,1,0,1004395.075,1004399.768,1004402.42,1004405.331,Return,OK,10,0.338278498,0.345979781,3,3,4.651066409,3.597655259,2.57639006,2.562414927,pillow,4.666430321,2,NO RESPONSE,NaN,2
7,1375409176,76,1004235.885,1004304.759,1004238.397,1004307.17,OK,OK,0,0,f,f,2.448581758,2.371907133,58,74,cd,7,Not Studied,77,40,88,CFS,cookie cutter,f,f,nogo,0,0,1004407.022,1004412.656,1004416.028,1004419.44,Return,OK,5,0,0,,,0,0,NaN,NaN,stapler,5.622328995,2,NO RESPONSE,NaN,2
7,1375409176,77,1004240.658,1004309.351,1004243.47,1004311.763,OK,OK,0,0,f,f,2.731491283,2.378832511,80,50,sundial,7,Not Studied,81,58,74,Binocular,cd,f,f,go,0,0,1004421.592,1004425.104,1004428.426,1004429.937,Return,Return,12,0,0,,,0,0,NaN,NaN,cd,3.500488237,2,Return,1.47406789,2
7,1375409176,78,1004246.142,1004314.425,1004249.554,1004318.137,OK,OK,5,2,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,73,31,47,CFS,cell phone,z,z,go,1,1,1004431.628,1004437.602,1004440.473,1004442.184,Return,Return,11,1,1,,,0,0,NaN,NaN,cell phone,5.959576678,2,Return,1.63384596,2
7,1375409176,79,1004251.745,1004320.298,1004253.356,1004322.109,OK,OK,3,4,j,j,1.580011283,1.751524553,99,56,saw,7,CFS,83,74,58,Not Studied,wheel,j,j,go,1,0,1004444.116,1004445.827,1004448.679,1004449.389,Return,Return,12,0.329926372,0.338205285,3,3,4.156679313,4.020613429,2.59202153,2.576524894,tire,1.695339697,2,Return,0.684373905,2
7,1375409176,80,1004257.369,1004326.382,1004260.581,1004329.194,OK,OK,7,11,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,82,37,112,CFS,comb,z,z,go,1,1,1004451.02,1004452.991,1004454.972,1004456.083,Return,Return,3,1,1,,,0,0,NaN,NaN,comb,1.942601116,2,Return,1.046096231,2
7,1375409176,81,1004262.922,1004333.577,1004266.635,1004336.388,OK,OK,2,11,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,79,80,50,Binocular,sundial,z,z,nogo,1,1,1004457.634,1004466.47,1004468.491,1004472.103,Return,OK,3,1,1,,,0,0,NaN,NaN,sneaker ,8.815755437,2,NO RESPONSE,NaN,2
7,1375409176,82,1004268.466,1004338.71,1004271.177,1004341.321,OK,OK,0,0,f,f,2.634606916,2.562933094,167,126,nail clippers,7,Not Studied,74,44,43,Binocular,crib,f,f,go,0,0,1004473.784,1004476.756,1004478.417,1004480.028,Return,Return,0,0,0,,,0,0,NaN,NaN,sponge,2.953115949,2,Return,1.568135121,2
7,1375409176,83,1004273.799,1004344.323,1004279.313,1004348.536,OK,OK,4,6,j,j,5.476853332,4.12491537,40,88,cookie cutter,7,CFS,76,99,56,CFS,saw,j,j,go,1,0,1004481.759,1004485.652,1004487.403,1004489.414,Return,Return,0,0.321780461,0.33060549,1,2,1.975156275,3.486578732,2.607770677,2.590731395,axe,3.873647538,2,Return,1.918035919,2
7,1375409176,84,1004284.556,1004355.68,1004286.067,1004356.791,OK,OK,1,1,j,j,1.415646047,1.007472217,166,129,nail,7,CFS,84,166,129,Not Studied,nail,j,j,go,1,0,1004491.285,1004498.029,1004501.001,1004502.512,Return,Return,9,0.353932993,0.360640751,3,3,3.302777198,2.28311011,2.548400837,2.536895832,toothbrush ,6.731036098,2,Return,1.4788259,2
7,1375409176,85,1004508.436,1004585.864,1004512.048,1004589.777,OK,OK,3,0,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,88,29,86,Not Studied,candlestick,z,z,go,1,1,1004658.28,1004664.344,1004666.715,1004667.826,Return,Return,2,1,1,,,0,0,NaN,NaN, candlestick,6.039706134,2,Return,1.076364219,2
7,1375409176,86,1004514.66,1004592.188,1004518.372,1004595.4,OK,OK,2,7,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,95,115,118,Binocular,pot,z,z,go,1,1,1004669.797,1004676.651,1004678.432,1004681.444,Return,Return,1,1,1,,,0,0,NaN,NaN,bin,6.833883147,2,Return,2.982279179,2
7,1375409176,87,1004520.644,1004597.131,1004522.855,1004599.343,OK,OK,0,0,f,f,2.155458341,2.191568272,76,113,thimble,8,Not Studied,92,68,73,Not Studied,vase,f,f,nogo,0,0,1004683.466,1004688.138,1004690.68,1004694.192,Return,OK,4,0,0,,,0,0,NaN,NaN,vase,4.652676973,2,NO RESPONSE,NaN,2
7,1375409176,88,1004525.667,1004601.614,1004528.178,1004604.026,OK,OK,0,0,f,f,2.412012416,2.364471848,115,118,pot,8,Not Studied,86,39,18,CFS,mouse,f,f,nogo,0,0,1004697.344,1004701.857,1004704.349,1004707.561,Return,Return,7,0,0,,,0,0,NaN,NaN,book,4.493264138,2,Return,3.144687844,2
7,1375409176,89,1004530.48,1004606.267,1004533.692,1004609.279,OK,OK,0,0,f,f,3.166692776,2.943260652,145,15,router,8,Not Studied,93,23,53,Binocular,bucket,f,f,go,0,0,1004710.823,1004714.695,1004718.097,1004719.708,Return,Return,9,0,0,,,0,0,NaN,NaN,bucket ,3.862189434,2,Return,1.52340354,2
7,1375409176,90,1004536.674,1004611.681,1004539.686,1004614.292,OK,OK,4,2,j,j,2.948513088,2.505595183,66,95,wallet,8,CFS,96,137,28,CFS,flask,j,j,go,1,0,1004727.583,1004736.168,1004738.44,1004740.551,Return,Return,6,0.353205125,0.324964403,3,3,3.75109934,2.777383125,2.549666297,2.601553846,bucket,8.556522471,2,Return,2.075640994,2
7,1375409176,91,1004544.098,1004618.835,1004547.21,1004622.247,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,90,96,81,Not Studied,truck,z,z,go,1,1,1004744.444,1004749.887,1004752.429,1004753.84,Return,Return,0,1,1,,,0,0,NaN,NaN,ice cube tray ,5.415265418,2,Return,1.334075876,2
7,1375409176,92,1004549.041,1004623.998,1004552.353,1004626.71,OK,OK,0,0,f,f,3.292009301,2.635249849,96,81,truck,8,Not Studied,91,76,113,CFS,thimble,f,f,go,0,0,1004755.79,1004763.175,1004766.007,1004767.718,Return,Return,5,0,0,,,0,0,NaN,NaN,golf ball,7.363765527,2,Return,1.642897138,2
7,1375409176,93,1004554.975,1004629.312,1004557.186,1004630.923,OK,OK,3,4,j,j,2.198057073,1.577744414,135,117,earring,8,CFS,94,145,15,Binocular,router,j,j,nogo,1,0,1004770.73,1004777.725,1004779.876,1004783.388,Return,OK,4,0.345922806,0.318264346,3,3,4.455908191,3.693918199,2.562516828,2.61472969,dolley,6.975311649,2,NO RESPONSE,NaN,2
7,1375409176,94,1004563.27,1004636.226,1004566.482,1004639.638,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,87,135,117,Binocular,earring,z,z,go,1,1,1004785.399,1004793.574,1004796.426,1004798.037,Return,Return,11,1,1,,,0,0,NaN,NaN,curtain,8.153274781,2,Return,1.582277549,2
7,1375409176,95,1004573.857,1004641.92,1004575.968,1004643.931,OK,OK,2,5,j,j,2.075334922,1.90506194,23,53,bucket,8,CFS,89,156,150,CFS,ice tray,j,j,go,1,0,1004801.039,1004805.282,1004809.574,1004811.286,Return,Return,2,0.338790632,0.311702429,3,3,2.654907781,4.008229773,2.575447925,2.62798814,ice cube tray,4.224885215,2,Return,1.665231083,2
7,1375409176,96,1004580.481,1004647.513,1004582.692,1004651.526,OK,OK,6,4,j,j,2.130791119,3.959197558,29,86,candlestick,8,CFS,85,66,95,Not Studied,wallet,j,j,go,1,0,1004813.667,1004819.561,1004821.912,1004823.223,Return,Return,3,0.331805508,0.305275805,3,3,4.772333151,3.808574718,2.588460095,2.641329715,cloth,5.868228482,2,Return,1.214928195,2
7,1375409176,97,1004866.11,1004938.565,1004869.722,1004941.377,OK,OK,3,11,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,98,100,124,Not Studied,satellite,z,z,go,1,1,1005004.336,1005009.579,1005011.721,1005013.532,Return,Return,3,1,1,,,0,0,NaN,NaN,solar panel ,5.228839106,2,Return,1.708064954,2
7,1375409176,98,1004872.474,1004943.508,1004874.785,1004945.92,OK,OK,0,0,f,f,2.202575115,2.348381905,179,177,athletic tape,9,Not Studied,107,176,154,Binocular,paper clip,f,f,go,0,0,1005015.874,1005018.825,1005020.817,1005022.027,Return,Return,0,0,0,,,0,0,NaN,NaN,paperclip,2.939079772,2,Return,1.139971186,2
7,1375409176,99,1004877.737,1004948.431,1004879.248,1004950.142,OK,OK,5,3,j,j,1.483096127,1.649040323,3,6,balloon,9,CFS,103,28,137,Not Studied,candle,j,j,nogo,1,0,1005024.059,1005026.21,1005028.542,1005032.054,Return,OK,4,0.330701331,0.306216562,3,3,2.187178415,3.233399203,2.5905496,2.639354014,candle,2.129617539,2,NO RESPONSE,NaN,2
7,1375409176,100,1004883.981,1004954.255,1004885.492,1004955.966,OK,OK,12,5,j,j,1.486850196,1.657094501,28,137,candle,9,CFS,99,2,187,CFS,backpack,j,j,nogo,1,0,1005033.775,1005036.346,1005038.608,1005042.02,Return,OK,5,0.324402451,0.300384043,3,3,1.589522198,4.559484498,2.602645321,2.651732113,shoe,2.556998786,2,NO RESPONSE,NaN,2
7,1375409176,101,1004890.925,1004960.019,1004893.937,1004963.331,OK,OK,9,6,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,108,131,174,Binocular,glove,z,z,go,1,1,1005043.681,1005046.473,1005049.234,1005050.645,Return,Return,10,1,1,,,0,0,NaN,NaN,glove,2.778250973,2,Return,1.31270784,2
7,1375409176,102,1004895.678,1004965.262,1004899.191,1004967.573,OK,OK,0,0,f,f,3.500702548,2.297500799,131,174,glove,9,Not Studied,101,57,90,CFS,computer drive,f,f,go,0,0,1005052.356,1005055.809,1005058.29,1005059.601,Return,Return,7,0,0,,,0,0,NaN,NaN,hard drive,3.430350815,2,Return,1.208429434,2
7,1375409176,103,1004902.423,1004971.166,1004905.234,1004973.977,OK,OK,11,11,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,102,3,6,Not Studied,balloon,z,z,go,1,1,1005061.242,1005066.675,1005068.867,1005070.478,Return,Return,4,1,1,,,0,0,NaN,NaN,balloon,5.416237063,2,Return,1.567344283,2
7,1375409176,104,1004907.756,1004976.929,1004910.368,1004978.74,OK,OK,7,10,j,j,2.55864204,1.765704107,126,167,stove,9,CFS,104,126,167,CFS,stove,j,j,go,1,0,1005072.409,1005078.203,1005081.114,1005082.525,Return,Return,11,0.318223545,0.294662617,3,3,1.329148119,2.993819694,2.614811027,2.66418183,gun,5.776592023,2,Return,1.319043605,2
7,1375409176,105,1004914.6,1004983.203,1004916.712,1004985.014,OK,OK,8,8,j,j,2.089965737,1.715480122,33,157,office chair,9,CFS,105,33,157,Binocular,office chair,j,j,nogo,1,0,1005084.246,1005091.281,1005093.952,1005097.565,Return,OK,3,0.312162329,0.289050167,3,3,2.866086364,2.013579843,2.627047122,2.676703581,balloon,7.010499439,2,NO RESPONSE,NaN,2
7,1375409176,106,1004920.254,1004988.436,1004922.965,1004990.648,OK,OK,0,0,f,f,2.692128953,2.153864288,2,187,backpack,9,Not Studied,100,6,3,Binocular,tub,f,f,go,0,0,1005099.796,1005103.308,1005105.209,1005106.821,Return,Return,2,0,0,,,0,0,NaN,NaN,bathtub,3.500145037,2,Return,1.550627102,2
7,1375409176,107,1004926.017,1004993.56,1004929.329,1004996.772,OK,OK,6,7,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,106,179,177,CFS,athletic tape,z,z,go,1,1,1005108.462,1005114.005,1005116.847,1005118.958,Return,Return,11,1,1,,,0,0,NaN,NaN,rope,5.522107108,2,Return,2.088714582,2
7,1375409176,108,1004931.221,1004998.443,1004934.933,1005000.954,OK,OK,0,0,f,f,3.676610104,2.491045866,100,124,satellite,9,Not Studied,97,112,37,Not Studied,rake,f,f,go,0,0,1005121.38,1005126.713,1005129.895,1005131.206,Return,Return,10,0,0,,,0,0,NaN,NaN,hoe,5.323407403,2,Return,1.271884873,2
7,1375409176,109,1005138.24,1005207.023,1005140.352,1005209.435,OK,OK,0,0,f,f,2.070186925,2.395759475,102,110,saddle,10,Not Studied,117,146,147,Not Studied,hinge,f,f,go,0,0,1005277.527,1005286.152,1005288.624,1005290.936,Return,Return,4,0,0,,,0,0,NaN,NaN,cardboard,8.59923832,2,Return,2.286108498,2
7,1375409176,110,1005143.664,1005212.807,1005146.575,1005215.719,OK,OK,10,10,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,118,34,4,Binocular,chess board,z,z,go,1,1,1005293.147,1005296.579,1005299.821,1005301.132,Return,Return,12,1,1,,,0,0,NaN,NaN,chess board,3.402942221,2,Return,1.296542737,2
7,1375409176,111,1005148.767,1005217.66,1005150.378,1005219.271,OK,OK,1,3,j,j,1.575113215,1.550315898,18,39,box,10,CFS,112,60,191,Not Studied,ethernet cable,j,j,nogo,1,0,1005303.314,1005305.625,1005308.487,1005311.299,Return,OK,11,0.283544618,0.26255128,3,3,4.623307276,1.905997427,2.68929778,2.740407496,wire,2.284060769,2,NO RESPONSE,NaN,2
7,1375409176,112,1005155.001,1005224.024,1005158.213,1005226.936,OK,OK,7,10,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,119,18,39,CFS,box,z,z,nogo,1,1,1005313.35,1005319.043,1005321.985,1005324.697,Return,OK,12,1,1,,,0,0,NaN,NaN,cap,5.671055821,2,NO RESPONSE,NaN,2
7,1375409176,113,1005160.114,1005229.788,1005161.825,1005231.599,OK,OK,0,11,j,j,1.659373143,1.782019228,60,191,ethernet cable,10,CFS,111,30,69,Binocular,cane,j,j,go,1,0,1005326.378,1005328.569,1005330.891,1005332.202,Return,Return,5,0.278143933,0.257550456,3,3,3.457263803,4.848126049,2.701964849,2.753370281,cane,2.1703741,2,Return,1.209427943,2
7,1375409176,114,1005165.998,1005234.801,1005169.31,1005238.413,OK,OK,6,3,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,120,14,139,CFS,binoculars,z,z,go,1,1,1005333.743,1005340.257,1005343.369,1005344.779,Return,Return,12,1,1,,,0,0,NaN,NaN,headphones,6.493150945,2,Return,1.338923536,2
7,1375409176,115,1005174.553,1005240.284,1005177.465,1005241.995,OK,OK,0,2,j,j,2.835504065,1.685249864,30,69,cane,10,CFS,113,118,115,Not Studied,pillow,j,j,go,1,0,1005346.36,1005352.995,1005356.027,1005357.637,Return,Return,12,0.272846115,0.252644883,3,3,4.456322053,3.498340011,2.714705208,2.766408067,cloth,6.618629561,2,Return,1.536432153,2
7,1375409176,116,1005182.278,1005250.2,1005186.09,1005253.012,OK,OK,1,11,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,110,183,185,CFS,microphone,z,z,go,1,1,1005359.178,1005363.551,1005365.893,1005367.804,Return,Return,8,1,1,,,0,0,NaN,NaN,stapler,4.360017495,2,Return,1.813681749,2
7,1375409176,117,1005187.841,1005254.913,1005190.453,1005257.625,OK,OK,0,0,f,f,2.522522751,2.606990953,118,115,pillow,10,Not Studied,115,102,110,Binocular,saddle,f,f,nogo,0,0,1005369.505,1005371.836,1005374.028,1005377.34,Return,OK,6,0,0,,,0,0,NaN,NaN,shoe,2.305436049,2,NO RESPONSE,NaN,2
7,1375409176,118,1005192.754,1005260.046,1005194.966,1005262.958,OK,OK,0,0,f,f,2.185186627,2.865462358,146,147,hinge,10,Not Studied,109,15,145,Binocular,boat,f,f,go,0,0,1005379.011,1005383.564,1005385.975,1005387.786,Return,Return,7,0,0,,,0,0,NaN,NaN,computer,4.542620314,2,Return,1.761971168,2
7,1375409176,119,1005198.218,1005265.71,1005199.629,1005267.121,OK,OK,11,7,j,j,1.369509067,1.353733649,14,139,binoculars,10,CFS,114,88,40,CFS,spoon,j,j,go,1,0,1005389.708,1005396.302,1005398.853,1005399.864,Return,Return,6,0.267649204,0.247832746,3,3,3.260488132,4.317250752,2.727519282,2.779521288,soup spoon,6.581205993,2,Return,0.947348261,2
7,1375409176,120,1005202.761,1005271.444,1005205.072,1005273.755,OK,OK,0,0,f,f,2.218403659,2.267771607,183,185,microphone,10,Not Studied,116,19,189,Not Studied,necklace,f,f,go,0,0,1005401.405,1005404.457,1005407.149,1005408.159,Return,Return,11,0,0,,,0,0,NaN,NaN,bracelet,3.035436511,2,Return,0.971681338,2
