subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
5,1341233147,65,2060723.15778933,2060826.00729829,2060727.37021215,2060831.32037828,OK,OK,0,0,f,f,4.17327665095218,5.2454545290675,128,143,pfd,6,Not Studied,71,90,57,CFS,speakers,f,f,go,0,0,2061016.87772837,2061021.15018618,2061023.05130294,2061024.06185602,Return,Return,1,0,0,,,0,0,NaN,NaN,bag,4.25123695726506,2,Return,0.941507735755295,2
5,1341233147,66,2060731.58269775,2060843.55745694,2060735.79508405,2060846.76929659,OK,OK,12,6,j,j,4.13992196740583,3.18228579312563,123,62,helmet,6,CFS,66,123,62,Not Studied,helmet,j,j,nogo,1,0,2061025.9229573,2061034.27778234,2061036.91929985,2061039.93107419,Return,OK,9,1,1,1!,2@,3.09673216241247,3.0093937470511,2,2,sofa,8.34122514910996,2,NO RESPONSE,NaN,2
5,1341233147,67,2060740.86801623,2060850.95171792,2060745.38061883,2060854.56380925,OK,OK,0,0,f,f,4.4699825050775,3.5875574410893,140,144,hammer,6,Not Studied,72,150,156,Binocular,eletric kettle,f,f,go,0,0,2061041.83217586,2061052.40828677,2061054.45945478,2061056.27049793,Return,Return,4,0,0,,,0,0,NaN,NaN,towel,10.5508583241608,2,Return,1.71536579891108,2
5,1341233147,68,2060751.9644328,2060862.30829757,2060760.77953847,2060869.22228769,OK,OK,0,0,f,f,8.74861393170431,6.84604831691831,162,159,egg beater,6,Not Studied,68,162,159,Not Studied,egg beater,f,f,go,0,0,2061057.94145914,2061089.54979402,2061091.66100186,2061093.27193049,Return,Return,4,0,0,,,0,0,NaN,NaN,teapot,31.5832932887133,2,Return,1.54356365650892,2
5,1341233147,69,2060763.85130735,2060874.15515302,2060767.26328839,2060877.36701864,OK,OK,5,0,j,j,3.34931789245456,3.1667248220183,7,119,battery,6,CFS,62,73,68,CFS,toothbrush,j,j,go,1,0,2061095.11305059,2061123.45943849,2061126.88143109,2061128.99268451,Return,Return,12,1,1,2@,3#,1.43103027034073,1.99639591372369,2,2,paper art,28.3295975087676,2,Return,2.04897330747917,2
5,1341233147,70,2060771.58579799,2060881.16919632,2060775.89832018,2060889.78421434,OK,OK,3,5,j,j,4.21425199392252,8.55193047435023,103,11,rug,6,CFS,61,129,166,CFS,knot,j,j,go,1,0,2061131.87433323,2061143.91130008,2061146.20261137,2061148.01366479,Return,Return,6,1,1,2@,3#,1.61999703471601,3.56711221768555,2,2,brush,12.0230602889787,2,Return,1.75860014348291,2
5,1341233147,71,2060780.14077226,2060893.59639695,2060784.45325491,2060896.00780629,OK,OK,7,2,j,j,4.2668718805071,2.36433735536411,150,156,eletric kettle,6,CFS,67,128,143,Not Studied,pfd,j,j,go,1,0,2061149.93476937,2061155.38795877,2061158.00947972,2061159.420305,Return,Return,10,1,1,3#,3#,2.39255366770402,1.61504018746105,2,2,battery,5.43392058112659,2,Return,1.33506330265664,2
5,1341233147,72,2060787.67513873,2060900.28028915,2060791.28720833,2060903.49214209,OK,OK,3,7,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,63,140,144,Binocular,hammer,z,z,go,1,1,2061161.35142748,2061170.92697937,2061173.15827107,2061174.66915497,Return,Return,3,1,1,,,0,0,NaN,NaN,tea pot,9.56032958975993,2,Return,1.40934292157181,2
5,1341233147,73,2061181.05284989,2061256.84677546,2061185.16520896,2061260.25873658,OK,OK,0,0,f,f,4.09005097555928,3.37949596857652,166,129,nail,7,Not Studied,82,80,50,Binocular,sundial,f,f,nogo,0,0,2061329.23867752,2061341.02551821,2061343.93720042,2061347.14900234,Return,OK,7,0,0,,,0,0,NaN,NaN,mobile phone,11.7666219533421,2,NO RESPONSE,NaN,2
5,1341233147,74,2061188.06698103,2061263.03036099,2061192.0792193,2061265.54180964,OK,OK,4,5,j,j,3.95554379024543,2.44362517236732,44,43,crib,7,CFS,77,37,112,CFS,comb,j,j,nogo,1,0,2061362.8881752,2061374.46488828,2061376.4059997,2061380.31825873,Return,OK,0,0.985401721021654,0.959189457109138,3#,3#,2.92213040536457,2.87686971580667,2.00663226630067,2.01886767731095,baby bed,11.5630205303896,2,NO RESPONSE,NaN,2
5,1341233147,75,2061196.28166647,2061269.1939077,2061199.69366471,2061272.10561104,OK,OK,5,10,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,75,58,74,Binocular,cd,z,z,go,1,1,2061382.49955267,2061393.45588216,2061396.97791587,2061398.38873934,Return,Return,0,1,1,,,0,0,NaN,NaN,cd,10.9345221566036,2,Return,1.35186394792981,2
5,1341233147,76,2061202.38516611,2061274.49701506,2061205.89723807,2061277.90897648,OK,OK,4,5,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,81,79,59,Not Studied,glasses,z,z,go,1,1,2061399.97965631,2061413.72729649,2061416.2490664,2061417.7599195,Return,Return,9,1,1,,,0,0,NaN,NaN,mobile phone,13.7330384717789,2,Return,1.42347979196347,2
5,1341233147,77,2061207.95842731,2061280.91071239,2061210.26976385,2061282.32148937,OK,OK,1,11,j,j,2.28692338708788,1.33816927904263,74,58,wheel,7,CFS,83,44,43,CFS,crib,j,j,go,1,0,2061419.52097092,2061431.86811161,2061433.77920312,2061435.59025019,Return,Return,3,1,0.945959468906766,3#,3#,1.94001813923788,1.66138570839486,2,2.02520949557939,pizza,12.3186535455752,2,Return,1.70831743604504,2
5,1341233147,78,2061214.39216044,2061285.29325185,2061218.30445178,2061289.8058635,OK,OK,0,0,f,f,3.83665009750985,4.49117709556594,37,112,comb,7,Not Studied,74,167,126,Not Studied,nail clippers,f,f,nogo,0,0,2061437.72154213,2061442.61432649,2061445.38592947,2061448.29764157,Return,OK,10,0,0,,,0,0,NaN,NaN,nail trimmer,4.87743226019666,2,NO RESPONSE,NaN,2
5,1341233147,79,2061221.05605065,2061293.35790294,2061223.36731475,2061295.56918479,OK,OK,0,2,j,j,2.30045355111361,2.14623835776001,79,59,glasses,7,CFS,76,99,56,Binocular,saw,j,j,go,1,0,2061450.63898746,2061456.75253217,2061458.68363624,2061460.89495069,Return,Return,3,0.986207116743916,0.932911960387148,3#,3#,4.53044605760058,2.71294763573306,2.00626303893668,2.03157779321766,knife,6.10312384529971,2,Return,2.13825337286107,2
5,1341233147,80,2061226.91941576,2061298.06064592,2061229.93117833,2061301.87285027,OK,OK,0,0,f,f,2.99668182712048,3.70710794674233,99,56,saw,7,Not Studied,79,47,31,Not Studied,dice,f,f,go,0,0,2061463.13624007,2061473.70233187,2061476.45392892,2061478.46512885,Return,Return,12,0,0,,,0,0,NaN,NaN,paper,10.5408377021085,2,Return,1.98288845526986,2
5,1341233147,81,2061232.41260948,2061305.74507511,2061236.3248661,2061308.65676034,OK,OK,0,10,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,78,31,47,CFS,cell phone,z,z,go,1,1,2061479.98601375,2061488.76109036,2061491.17247707,2061493.18364983,Return,Return,8,1,1,,,0,0,NaN,NaN,mobile phone,8.76214590668678,2,Return,1.98344686697237,2
5,1341233147,82,2061238.72626026,2061310.84800638,2061242.13823647,2061314.56017444,OK,OK,5,2,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,73,166,129,CFS,nail,z,z,go,1,1,2061494.85465329,2061503.58938088,2061505.81094777,2061507.82212687,Return,Return,6,1,1,,,0,0,NaN,NaN,mobile phone,8.72454608674161,2,Return,1.93605220457539,2
5,1341233147,83,2061244.12939364,2061316.47130488,2061248.34184966,2061320.98390054,OK,OK,0,0,f,f,4.18565678875893,4.49521818500943,40,88,cookie cutter,7,Not Studied,84,74,58,Not Studied,wheel,f,f,go,0,0,2061509.97338761,2061516.96742709,2061519.25876767,2061519.96915575,Return,Return,8,0,0,,,0,0,NaN,NaN,car wheel,6.98103845235892,2,Return,0.695488456171006,2
5,1341233147,84,2061251.75382074,2061323.3953292,2061253.56485695,2061325.00623731,OK,OK,7,0,j,j,1.76085733389482,1.55492144823074,47,31,dice,7,CFS,80,40,88,Binocular,cookie cutter,j,j,go,1,0,2061521.31995691,2061530.62535527,2061532.50642355,2061534.51761985,Return,Return,2,0.972604477116348,0.920044414629323,3#,3#,2.60566531666994,3.58004142751128,2.01255222831117,2.03797268078664,stapler,9.28159613977186,2,Return,1.96699153142981,2
5,1341233147,85,2061540.57111448,2061618.35619209,2061544.48339857,2061621.16780361,OK,OK,0,11,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,96,29,86,Binocular,candlestick,z,z,nogo,1,1,2061705.82683684,2061717.86378951,2061719.91496084,2061723.62712891,Return,OK,2,1,1,,,0,0,NaN,NaN,bowl,12.0111480099149,2,NO RESPONSE,NaN,2
5,1341233147,86,2061546.47452345,2061623.96942741,2061550.28674802,2061626.98117338,OK,OK,1,9,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,88,137,28,CFS,flask,z,z,nogo,1,1,2061725.56826236,2061741.93773891,2061743.9088642,2061747.52095734,Return,OK,3,1,1,,,0,0,NaN,NaN,cheese grinder,16.3403123724274,2,NO RESPONSE,NaN,2
5,1341233147,87,2061554.37911866,2061629.15242918,2061557.49090725,2061632.86459422,OK,OK,0,0,f,f,3.08481579041108,3.68290698854253,66,95,wallet,8,Not Studied,87,66,95,Binocular,wallet,f,f,go,0,0,2061749.66219716,2061758.27718831,2061761.26888578,2061762.57965909,Return,Return,11,0,0,,,0,0,NaN,NaN,bag,8.58927614148706,2,Return,1.21446328493766,2
5,1341233147,88,2061560.54267533,2061635.45610854,2061564.05472797,2061638.06759075,OK,OK,3,2,j,j,3.48093944764696,2.52293442003429,68,73,vase,8,CFS,92,96,81,Not Studied,truck,j,j,go,1,0,2061765.14116013,2061785.32283861,2061787.77424201,2061789.18507,Return,Return,4,0.907354349427929,0.932875098780957,3#,3#,1.78869723479383,1.7090639635925,2.04439426930885,2.03159594858597,puzzle piece,20.1567223106977,2,Return,1.33946298295632,2
5,1341233147,89,2061569.77805068,2061640.95928183,2061573.19002478,2061647.47304049,OK,OK,0,0,f,f,3.31693816557527,6.43513459828682,135,117,earring,8,Not Studied,95,76,113,CFS,thimble,f,f,go,0,0,2061792.55703949,2061797.81011196,2061799.63112472,2061801.44216364,Return,Return,1,0,0,,,0,0,NaN,NaN,shower,5.23609011597,2,Return,1.73777863243595,2
5,1341233147,90,2061576.70209401,2061650.2246306,2061579.41363092,2061654.03683676,OK,OK,12,1,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,89,145,15,Not Studied,router,z,z,nogo,1,1,2061803.2832421,2061812.81877398,2061815.65041679,2061818.36197724,Return,OK,12,1,1,,,0,0,NaN,NaN,screw,9.52494319295511,2,NO RESPONSE,NaN,2
5,1341233147,91,2061581.95508801,2061657.10861831,2061586.26760687,2061662.32166565,OK,OK,0,0,f,f,4.22710421588272,5.14890635828488,23,53,bucket,8,Not Studied,91,23,53,Binocular,bucket,f,f,go,0,0,2061820.36284685,2061832.90041166,2061835.39183807,2061837.20289058,Return,Return,11,0,0,,,0,0,NaN,NaN,lundry bag,12.5080864047632,2,Return,1.71887684985995,2
5,1341233147,92,2061588.54896636,2061665.11325464,2061591.26045558,2061672.12732571,OK,OK,0,0,f,f,2.64896642533131,6.95966939628124,29,86,candlestick,8,Not Studied,85,68,73,Not Studied,vase,f,f,go,0,0,2061839.2440914,2061843.26641338,2061845.63775925,2061847.04863615,Return,Return,4,0,0,,,0,0,NaN,NaN,vase,4.00223243935034,2,Return,1.40032804431394,2
5,1341233147,93,2061594.17216586,2061675.50928744,2061597.58415868,2061678.8211836,OK,OK,5,6,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,90,39,18,CFS,mouse,z,z,go,1,1,2061848.92970684,2061852.34167309,2061854.79306561,2061856.20389693,Return,Return,8,1,1,,,0,0,NaN,NaN,book,3.39604155556299,2,Return,1.35646646749228,2
5,1341233147,94,2061599.50527352,2061681.90296586,2061602.01673484,2061684.31437913,OK,OK,0,3,j,j,2.44394573080353,2.33720850921236,156,150,ice tray,8,CFS,94,156,150,CFS,ice tray,j,j,go,1,0,2061857.88487664,2061877.08600536,2061878.88705777,2061880.89819038,Return,Return,0,0.957750313407659,0.920680827827906,2@,2@,0.813306090852998,2.09453037280141,2.0195520060569,2.03765367023099,storage box,19.1833126670681,2,Return,1.97301634051837,2
5,1341233147,95,2061607.26975178,2061689.03709514,2061609.28092001,2061693.74983248,OK,OK,11,4,f,j,1.94303657626733,4.64253955963068,137,28,flask,8,CFS,86,135,117,Not Studied,earring,j,j,go,1,0,2061882.78935082,2061891.30426584,2061893.51550181,2061894.82626364,Return,Return,6,0.945230880910935,0.908645956824828,,1!,4.75237303547372,1.54805295607522,2.02556209186727,2.04373535119214,nail trimmer,8.49401986389421,2,Return,1.21569511084817,2
5,1341233147,96,2061611.9424178,2061698.18238601,2061614.15376756,2061700.79392345,OK,OK,1,10,j,j,2.150063930545,2.52873314800672,39,18,mouse,8,CFS,93,115,118,Binocular,pot,j,j,go,1,0,2061896.29714987,2061900.70970532,2061902.33063314,2061903.54133092,Return,Return,2,0.945230880910935,0.956458674610425,2@,3#,0.981863681866277,1.21642704904649,2.02556209186727,2.02016733385009,sofa,4.38557450589724,2,Return,1.16000184719451,2
5,1341233147,97,2061908.66432033,2061993.87365619,2061911.07568319,2061997.48576292,OK,OK,0,0,f,f,2.34587445459329,3.53119378164411,33,157,office chair,9,Not Studied,106,131,174,Binocular,glove,f,f,nogo,0,0,2062070.44798863,2062076.48149907,2062080.43375064,2062083.24539416,Return,OK,11,0,0,,,0,0,NaN,NaN,glove,6.01595578342676,2,NO RESPONSE,NaN,2
5,1341233147,98,2061914.0274002,2062000.19733303,2061917.53947669,2062003.60931467,OK,OK,4,5,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,99,3,6,CFS,balloon,z,z,nogo,1,1,2062085.01641006,2062088.82862346,2062091.70031464,2062094.41184219,Return,OK,12,1,1,,,0,0,NaN,NaN,cup,3.79876654408872,2,NO RESPONSE,NaN,2
5,1341233147,99,2061919.3504975,2062005.45035811,2061922.46228337,2062008.96238901,OK,OK,0,0,f,f,3.03500577132218,3.40978904720396,3,6,balloon,9,Not Studied,98,179,177,Binocular,athletic tape,f,f,go,0,0,2062096.81328947,2062104.50769854,2062107.73956827,2062110.25100454,Return,Return,12,0,0,,,0,0,NaN,NaN,yoga mat,7.67293073772453,2,Return,2.49830635241233,2
5,1341233147,100,2061924.95372458,2062011.89410281,2061928.66588056,2062015.50617483,OK,OK,2,3,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,97,126,167,Not Studied,stove,z,z,go,1,1,2062113.3027865,2062118.01553139,2062120.53692037,2062122.2479704,Return,Return,8,1,1,,,0,0,NaN,NaN,wallet,4.70257666241378,2,Return,1.66823887219653,2
5,1341233147,101,2061930.55697882,2062017.34727018,2061934.76941431,2062020.25893006,OK,OK,0,0,f,f,4.11574425105937,2.80817804462276,126,167,stove,9,Not Studied,100,57,90,CFS,computer drive,f,f,go,0,0,2062124.01899867,2062132.6039669,2062135.19544499,2062136.50622463,Return,Return,9,0,0,,,0,0,NaN,NaN,toothbrush,8.5614765973296,2,Return,1.24884937028401,2
5,1341233147,102,2061948.97766776,2062023.62087741,2061950.68865953,2062026.3324602,OK,OK,0,11,j,j,1.65408117440529,2.67017490067519,176,154,paper clip,9,CFS,103,100,124,Not Studied,satellite,j,j,nogo,1,0,2062138.12715879,2062146.56203501,2062149.24357223,2062152.05522118,Return,OK,11,0.944577354135056,0.955292972531028,2@,3#,1.92879429207779,3.92298062199036,2.02587866340198,2.02072359437954,satellite,8.42044565477408,2,NO RESPONSE,NaN,2
5,1341233147,103,2061954.66096684,2062030.43483728,2061957.77274003,2062033.2464648,OK,OK,8,11,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,107,176,154,Binocular,paper clip,z,z,go,1,1,2062167.6542985,2062171.26633581,2062173.09744344,2062174.90845067,Return,Return,1,1,1,,,0,0,NaN,NaN,clipper,3.58780525508337,2,Return,1.70443028723821,2
5,1341233147,104,2061959.76390868,2062035.20758365,2061962.77564649,2062038.71963538,OK,OK,0,0,f,f,2.91507675312459,3.45874092355371,28,137,candle,9,Not Studied,104,28,137,Not Studied,candle,f,f,go,0,0,2062176.50939248,2062186.14497876,2062187.82592739,2062188.93656836,Return,Return,2,0,0,,,0,0,NaN,NaN,hanger,9.61180729791522,2,Return,1.01517008314841,2
5,1341233147,105,2061965.90745368,2062042.19162093,2061968.31885427,2062045.2033678,OK,OK,11,11,j,j,2.31522701098584,2.93836765084416,57,90,computer drive,9,CFS,101,112,37,CFS,rake,j,j,go,1,0,2062190.42717286,2062227.95887826,2062231.13102813,2062232.74191993,Return,Return,4,0.932843625793029,0.943987862978708,1!,2@,1.98899842016577,2.25709435904581,2.03161145064771,2.0261644601222,an agricultural tool for softening soil,37.515438724542,2,Return,1.57933641364798,2
5,1341233147,106,2061973.67197208,2062048.95523742,2061976.3835443,2062052.46758435,OK,OK,12,4,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,102,33,157,CFS,office chair,z,z,go,1,1,2062234.44294482,2062255.7752879,2062257.79648219,2062260.7081638,Return,Return,1,1,1,,,0,0,NaN,NaN,mat,21.3059531513136,2,Return,2.85617247154005,2
5,1341233147,107,2061979.89556615,2062054.99905855,2061982.4070317,2062056.91021465,OK,OK,9,6,j,j,2.47022307477891,1.85011294996366,112,37,rake,9,CFS,105,2,187,Not Studied,backpack,j,j,go,1,0,2062262.51922053,2062279.43872051,2062282.10053795,2062283.51138164,Return,Return,10,0.921255656165417,0.932816540134408,3#,3#,1.98097852621005,3.18669527431946,2.03736577620471,2.03162479226898,shoulder bag,16.9002347742207,2,Return,1.35875957738608,2
5,1341233147,108,2061986.41933426,2062060.95248128,2061990.73183562,2062065.2649935,OK,OK,8,11,j,j,4.23393525066786,4.26421202975325,6,3,tub,9,CFS,108,6,3,Binocular,tub,j,j,go,1,0,2062285.35245405,2062300.20104601,2062303.30284567,2062305.41406195,Return,Return,12,0.90981163460839,0.921777420742066,2@,1!,2.9931990860842,2.50590123409306,2.04314172099327,2.03710466046703,toilet,14.8336476536933,2,Return,2.00297195743769,2
5,1341233147,109,2062310.50704233,2062379.63709761,2062313.51880368,2062383.14914904,OK,OK,0,0,f,f,2.93437334732153,3.45600561192259,14,139,binoculars,10,Not Studied,109,14,139,Binocular,binoculars,f,f,nogo,0,0,2062458.35271304,2062466.12715909,2062469.15895173,2062471.87052305,Return,OK,12,0,0,,,0,0,NaN,NaN,spoon,7.75923401606269,2,NO RESPONSE,NaN,2
5,1341233147,110,2062315.86012271,2062385.16029826,2062319.37215723,2062387.57169704,OK,OK,2,0,j,j,3.47691073385067,2.31658289488405,19,189,necklace,10,CFS,118,34,4,CFS,chess board,j,j,nogo,1,0,2062473.91170123,2062478.60440849,2062489.64079882,2062493.15282248,Return,OK,4,0.965663483878015,1,3#,3#,2.87572248150241,2.69217799744099,2.0158056319095,2,binder,4.67946445592679,2,NO RESPONSE,NaN,2
5,1341233147,111,2062322.72412864,2062390.17321206,2062325.43570448,2062391.78414884,OK,OK,0,0,j,j,2.69247303321026,1.57536595594138,15,145,boat,10,CFS,112,183,185,Binocular,microphone,j,j,go,1,0,2062495.214041,2062507.81134228,2062509.89222836,2062511.50344525,Return,Return,4,1,0.98918929505174,3#,3#,3.80004373119374,1.79916943356438,2,2.00489928797607,binder,12.5832993255463,2,Return,1.56094806827605,2
5,1341233147,112,2062329.29791595,2062394.69582169,2062332.30969511,2062398.30791061,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,119,15,145,Not Studied,boat,z,z,go,1,1,2062513.38456454,2062523.95067927,2062526.69225691,2062528.50330851,Return,Return,12,1,1,,,0,0,NaN,NaN,drawer,10.5397918121889,2,Return,1.79192856675945,2
5,1341233147,113,2062334.22078149,2062400.27905642,2062337.63276856,2062403.89117975,OK,OK,0,0,f,f,3.32314227009192,3.53274586424232,60,191,ethernet cable,10,Not Studied,114,18,39,CFS,box,f,f,go,0,0,2062530.63454371,2062534.72690772,2062536.54794432,2062538.25897202,Return,Return,3,0,0,,,0,0,NaN,NaN,chessboard,4.08117343718186,2,Return,1.63961106771603,2
5,1341233147,114,2062339.61391538,2062406.29254191,2062342.62565923,2062409.10418392,OK,OK,0,0,f,f,2.95373815880157,2.75095382751897,18,39,box,10,Not Studied,113,60,191,Not Studied,ethernet cable,f,f,nogo,0,0,2062539.84988023,2062552.51721659,2062554.85856157,2062558.17057847,Return,OK,6,0,0,,,0,0,NaN,NaN,cake,12.6487490974832,2,NO RESPONSE,NaN,2
5,1341233147,115,2062345.55736457,2062411.57559958,2062348.46902506,2062414.8875543,OK,OK,10,6,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,117,30,69,Binocular,cane,z,z,go,1,1,2062560.6919602,2062563.62361333,2062566.50529223,2062568.31636919,Return,Return,12,1,1,,,0,0,NaN,NaN,bike,2.91795332776383,2,Return,1.77641558856703,2
5,1341233147,116,2062351.17060473,2062417.24888408,2062354.18236035,2062420.7609174,OK,OK,9,4,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,111,102,110,Not Studied,saddle,z,z,go,1,1,2062570.02735372,2062575.77066787,2062577.95193796,2062578.862462,Return,Return,5,1,1,,,0,0,NaN,NaN,spoon,5.72583254659548,2,Return,0.881127737928182,2
5,1341233147,117,2062356.36362229,2062423.88274049,2062358.87506369,2062425.69379753,OK,OK,1,11,j,j,2.44301122124307,1.74373884685338,34,4,chess board,10,CFS,110,118,115,CFS,pillow,j,j,go,1,0,2062580.45341126,2062585.32621987,2062586.87712227,2062587.78761914,Return,Return,1,0.988700685876667,0.978495461444958,3#,3#,1.36354072596916,2.32181567510587,2.00512236270273,2.00981457796725,chessboard,4.85118992999196,2,Return,0.80330114858225,2
5,1341233147,118,2062361.50660224,2062428.85560832,2062365.31880296,2062431.26696092,OK,OK,0,0,f,f,3.70756101468578,2.36247165687382,30,69,cane,10,Not Studied,115,19,189,CFS,necklace,f,f,go,0,0,2062589.22848274,2062594.53156928,2062597.16306919,2062598.17366573,Return,Return,10,0,0,,,0,0,NaN,NaN,bracelate,5.2835445436649,2,Return,0.916791529627517,2
5,1341233147,119,2062367.96036213,2062433.98857309,2062370.77201259,2062437.10038008,OK,OK,11,8,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,116,146,147,Not Studied,hinge,z,z,go,1,1,2062599.45441459,2062603.46671655,2062605.77803891,2062608.1894561,Return,Return,6,1,1,,,0,0,NaN,NaN,jeans,3.98507531615905,2,Return,2.36518644308671,2
5,1341233147,120,2062373.42351088,2062439.28164383,2062376.9355442,2062451.59879117,OK,OK,8,3,j,j,3.4219841544982,12.271262203576,88,40,spoon,10,CFS,120,88,40,Binocular,spoon,j,j,go,1,0,2062609.99050217,2062615.21349859,2062617.55488281,2062618.7655821,Return,Return,9,0.977529046252992,0.967917235718065,2@,3#,3.74781918282438,1.16858447221387,2.01026221780524,2.01474592223919,pen,5.20822507189587,2,Return,1.13973240903579,2
