subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
25,1816789168,64,5417836.45212363,5417909.41779459,5417839.46401458,5417912.82992775,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,150,156,eletric kettle,6,Binocular,67,90,57,CFS,speakers,z,z,go,1,1,5418014.42359247,5418017.07523622,5418020.00704058,5418021.7181249,Return,Return,9,1,1,,,0,0,NaN,NaN,net,2.62614494282752,2,Return,1.61852753721178,2
25,1816789168,65,5417842.29578208,5417915.42156707,5417846.00811183,5417918.93370931,OK,OK,2,4,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,61,103,11,Binocular,rug,z,z,go,1,1,5418024.86011303,5418028.03212404,5418030.59369158,5418032.70501962,Return,Return,6,1,1,,,0,0,NaN,NaN,mesh,3.14908031839877,2,Return,2.05533727072179,2
25,1816789168,66,5417848.11941783,5417920.97474508,5417851.73169322,5417926.18833006,OK,OK,0,0,f,f,3.59507132507861,5.16786726284772,90,57,speakers,6,Not Studied,64,162,159,CFS,egg beater,f,f,nogo,0,0,5418090.5312431,5418141.23301335,5418146.61638292,5418150.02848106,Return,OK,5,0,0,,,0,0,NaN,NaN, ,50.6879471670836,2,NO RESPONSE,NaN,2
25,1816789168,67,5417854.8336296,5417928.90999985,5417857.64537349,5417931.32152629,OK,OK,11,4,f,f,2.72861739993095,2.31234985031188,140,144,hammer,6,CFS,62,150,156,Not Studied,eletric kettle,j,j,go,1,0,5418155.67204678,5418158.66391775,5418161.78587804,5418163.29682587,Return,Return,10,0.349848591889284,0.367706114078808,,,3.25606928087434,4.09456455091619,2.55554609420277,2.52507449387802,sheet,2.97022070176899,2,Return,1.4402372026816,2
25,1816789168,68,5417861.1976206,5417939.64672455,5417864.60975587,5417941.55792576,OK,OK,6,10,j,j,3.35623052529991,1.87104833498597,128,143,pfd,6,CFS,71,129,166,CFS,knot,j,j,go,1,0,5418165.31809701,5418169.88093321,5418172.72274618,5418175.43442846,Return,Return,10,0.349848591889284,0.367706114078808,3#,3#,2.71902628399914,3.46406830146917,2.55554609420277,2.52507449387802,rug,4.53954419307411,2,Return,2.67869133781642,2
25,1816789168,69,5417869.3927238,5417945.01011157,5417871.10381688,5417947.22149638,OK,OK,12,1,j,j,1.63272399455309,2.115413534455,73,68,toothbrush,6,CFS,72,7,119,Binocular,battery,j,j,go,1,0,5418177.34562544,5418180.03733513,5418182.49877405,5418185.31060457,Return,Return,7,0.384805711525629,0.359443406996851,3#,2@,2.79603477229086,4.18955749433446,2.49764727049189,2.53892899756335,battery,2.66348127741367,2,Return,2.72614436969161,2
25,1816789168,70,5417875.02625101,5417951.18398316,5417878.43834915,5417954.79624406,OK,OK,5,3,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,69,13,16,Binocular,binder,z,z,go,1,1,5418189.10296447,5418196.78779809,5418199.5695372,5418201.18055056,Return,Return,2,1,1,,,0,0,NaN,NaN,wooden frame,7.65725357457995,2,Return,1.58257094398141,2
25,1816789168,71,5417880.66978746,5417956.88755,5417885.08261124,5417964.20210454,OK,OK,0,0,f,f,4.34701967053115,7.20500498171896,129,166,knot,6,Not Studied,68,128,143,CFS,pfd,f,f,go,0,0,5418204.01229482,5418289.64596088,5418292.76787771,5418293.87860205,Return,Return,12,0,0,,,0,0,NaN,NaN,sweater,85.6230120752007,2,Return,1.05932919401675,2
25,1816789168,72,5417887.78424565,5417966.93381134,5417891.09635583,5417970.54608038,OK,OK,6,3,NO RESPONSE,NO RESPONSE,NaN,NaN,103,11,rug,6,Binocular,65,73,68,Not Studied,toothbrush,z,z,go,1,1,5418296.53030014,5418301.88363686,5418304.28512991,5418306.69662496,Return,Return,6,1,1,,,0,0,NaN,NaN,iron,5.33639466296881,2,Return,2.31733122747391,2
25,1816789168,73,5418317.84358963,5418413.64362157,5418319.45462715,5418416.65547057,OK,OK,10,12,f,j,1.53424165025353,2.94506479054689,37,112,comb,7,CFS,80,40,88,Not Studied,cookie cutter,j,j,nogo,1,0,5418492.67310445,5418497.56617764,5418500.03771425,5418502.94950556,Return,OK,10,0.351366370823558,0.366255598748208,,3#,4.63273369562893,4.08850780986519,2.55287828653829,2.52747719222461,pan,4.87924558855593,2,NO RESPONSE,NaN,2
25,1816789168,74,5418321.86610137,5418421.28836993,5418323.87739738,5418424.30025576,OK,OK,4,9,j,j,1.95950363110751,2.9239092534408,40,88,cookie cutter,7,CFS,73,47,31,Binocular,dice,j,j,nogo,1,0,5418505.36104257,5418511.09463772,5418513.92641187,5418516.83824966,Return,OK,10,0.351366370823558,0.358704207226799,3#,2@,2.58991957388682,0.935142154098146,2.55287828653829,2.54018860646725,pan,5.71860031224787,2,NO RESPONSE,NaN,2
25,1816789168,75,5418330.25135416,5418428.41283948,5418333.06312039,5418431.9250282,OK,OK,11,4,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,83,166,129,Not Studied,nail,z,z,go,1,1,5418519.19970938,5418524.57308813,5418526.36419777,5418530.17659003,Return,OK,1,1,1,,,0,0,NaN,NaN,nail,5.3592000938952,2,NO RESPONSE,NaN,2
25,1816789168,76,5418335.12443785,5418434.36655731,5418338.836735,5418437.77869408,OK,OK,2,5,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,74,99,56,CFS,saw,z,z,go,1,1,5418532.2678854,5418535.45990645,5418537.07087423,5418538.88207359,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.16247265599668,2,Return,1.74334842804819,2
25,1816789168,77,5418341.45837699,5418440.78060327,5418344.77044974,5418444.19271137,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,81,167,126,Binocular,nail clippers,z,z,go,1,1,5418540.6931507,5418551.00965608,5418552.96085349,5418555.07215014,Return,Return,2,1,1,,,0,0,NaN,NaN,brim,10.2883874410763,2,Return,2.03650142624974,2
25,1816789168,78,5418351.24451099,5418446.34408783,5418354.95686006,5418449.25588398,OK,OK,0,0,f,f,3.69937659613788,2.82689478993416,80,50,sundial,7,Not Studied,79,31,47,CFS,cell phone,f,f,nogo,0,0,5418557.22349702,5418559.89513571,5418562.67688358,5418565.78888926,Return,OK,8,0,0,,,0,0,NaN,NaN,chair,2.64553195796907,2,NO RESPONSE,NaN,2
25,1816789168,79,5418361.16071561,5418451.58733952,5418365.37338629,5418455.49980727,OK,OK,0,0,f,f,4.15064750704914,3.87919306661934,167,126,nail clippers,7,Not Studied,77,80,50,Not Studied,sundial,f,f,go,0,0,5418567.44993343,5418570.60191449,5418572.80328132,5418574.61438378,Return,Return,5,0,0,,,0,0,NaN,NaN,wood,3.13058163784444,2,Return,1.74508434906602,2
25,1816789168,80,5418368.80550593,5418459.36223184,5418371.91749833,5418462.77434689,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,82,37,112,CFS,comb,z,z,go,1,1,5418577.06587897,5418583.4599801,5418586.86204938,5418589.37367003,Return,Return,4,1,1,,,0,0,NaN,NaN,comb,6.37792063225061,2,Return,2.42146565299481,2
25,1816789168,81,5418373.87871464,5418464.76562804,5418380.39277512,5418469.67870734,OK,OK,0,0,f,f,6.49584855046123,4.8602763293311,58,74,cd,7,Not Studied,84,44,43,Binocular,crib,f,f,go,0,0,5418591.29483579,5418595.00717822,5418598.11913863,5418599.93026886,Return,Return,9,0,0,,,0,0,NaN,NaN,clover,3.69233873579651,2,Return,1.731859235093,2
25,1816789168,82,5418383.73455322,5418472.20031157,5418385.04568089,5418474.71181963,OK,OK,5,1,j,j,1.23977924138308,2.49726934265345,166,129,nail,7,CFS,75,79,59,Binocular,glasses,j,j,go,1,0,5418602.46185517,5418605.63385109,5418608.60567188,5418609.71639713,Return,Return,11,0.343470833356528,0.351308508926476,2@,3#,2.90106822241399,3.31475880509307,2.56692300927436,2.55297971583675,glasses,3.14878813084215,2,Return,1.03681866731495,2
25,1816789168,83,5418388.34775889,5418478.54417935,5418391.55975736,5418480.95577311,OK,OK,2,2,j,j,3.13828356098384,2.35314655583352,99,56,saw,7,CFS,76,74,58,CFS,wheel,j,j,go,1,0,5418629.1585248,5418636.09291599,5418638.97468562,5418640.98597469,Return,Return,11,0.335752716146727,0.344065293792638,3#,3#,2.61599887681669,2.53840268026037,2.58106381867958,2.56585101998745,chair,6.92249329108745,2,Return,1.9381684968248,2
25,1816789168,84,5418395.59227743,5418484.26783892,5418409.81118638,5418487.6799757,OK,OK,0,0,f,f,14.1727508418262,3.3890482140705,31,47,cell phone,7,Not Studied,78,58,74,Not Studied,cd,f,f,go,0,0,5418642.89717951,5418649.07103783,5418651.33246311,5418654.04415566,Return,Return,5,0,0,,,0,0,NaN,NaN,car,6.15919067617506,2,Return,2.63568873424083,2
25,1816789168,85,5418670.52444672,5418752.31566292,5418673.33620782,5418755.32757349,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,90,145,15,Not Studied,router,z,z,nogo,1,1,5418834.16696987,5418838.59969562,5418840.80110259,5418844.71354498,Return,OK,0,1,1,,,0,0,NaN,NaN,knife,4.41533906850964,2,NO RESPONSE,NaN,2
25,1816789168,86,5418676.10798297,5418758.44953771,5418683.52258704,5418760.86104785,OK,OK,6,2,j,j,7.37057669926435,2.39294052775949,23,53,bucket,8,CFS,86,23,53,Binocular,bucket,j,j,nogo,1,0,5418847.12510312,5418850.11695144,5418852.8986477,5418855.81050843,Return,OK,10,0.336971417955007,0.378790876423937,3#,3#,4.78155261081755,2.76564090401906,2.57880302170631,2.50711106909461,trough,2.9766162307933,2,NO RESPONSE,NaN,2
25,1816789168,87,5418687.445042,5418765.72407642,5418690.85718813,5418769.23629623,OK,OK,0,0,f,f,3.40108586382121,3.44597500935197,115,118,pot,8,Not Studied,94,66,95,Not Studied,wallet,f,f,go,0,0,5418857.49155387,5418865.46654828,5418867.48780765,5418870.89995771,Return,Return,1,0,0,,,0,0,NaN,NaN,material,7.95330792386085,2,Return,3.38884084485471,2
25,1816789168,88,5418692.88844739,5418771.7678442,5418695.80029454,5418776.48082654,OK,OK,0,0,f,f,2.80546547938138,4.68174995109439,145,15,router,8,Not Studied,85,29,86,CFS,candlestick,f,f,go,0,0,5418876.0531854,5418879.85556541,5418882.53720911,5418884.04815905,Return,Return,0,0,0,,,0,0,NaN,NaN,lampo,3.79095057304949,2,Return,1.42676910106093,2
25,1816789168,89,5418698.42191722,5418779.45266031,5418700.63335817,5418782.56463883,OK,OK,0,0,f,f,2.15173656959087,3.10063088964671,76,113,thimble,8,Not Studied,93,156,150,Binocular,ice tray,f,f,go,0,0,5418887.55040766,5418894.30461442,5418959.89565428,5418963.20775783,Return,Return,6,0,0,,,0,0,NaN,NaN,ice tray,6.74098074249923,2,Return,3.25615473184735,2
25,1816789168,90,5418704.09546539,5418785.01614639,5418705.60641865,5418787.32761032,OK,OK,11,0,j,j,1.49391129706055,2.28090435639024,66,95,wallet,8,CFS,87,137,28,CFS,flask,j,j,nogo,1,0,5418965.44913836,5418974.30470558,5418977.00638678,5418980.61864556,Return,OK,3,0.365036779246753,0.372086789695487,2@,3#,1.25540424765026,3.25578764352237,2.52950568349343,2.51789230234105,vasew,8.82998871989548,2,NO RESPONSE,NaN,2
25,1816789168,91,5418709.58890641,5418790.75974022,5418713.50137687,5418794.67219046,OK,OK,0,0,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,89,39,18,Not Studied,mouse,z,z,go,1,1,5418982.83998317,5418985.51172026,5418992.6762017,5418994.78750469,Return,Return,6,1,1,,,0,0,NaN,NaN,book,2.64657574426383,2,Return,2.00189227797091,2
25,1816789168,92,5418715.90289347,5418797.68407327,5418719.71525011,5418800.89612094,OK,OK,1,7,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,96,135,117,CFS,earring,z,z,go,1,1,5419002.22216739,5419008.47611924,5419010.35726012,5419011.56804547,Return,Return,0,1,1,,,0,0,NaN,NaN,puzzle,6.23920935485512,2,Return,1.13599797617644,2
25,1816789168,93,5418721.55644792,5418802.76729212,5418727.77029973,5418808.78105121,OK,OK,0,0,f,f,6.15183617919683,5.94458787236363,96,81,truck,8,Not Studied,95,76,113,Binocular,thimble,f,f,go,0,0,5419014.2096987,5419023.14529214,5419025.73688468,5419028.84883845,Return,OK,8,0,0,,,0,0,NaN,NaN,disco ball,8.90686124935746,2,NO RESPONSE,NaN,2
25,1816789168,94,5418732.19306362,5418811.72283945,5418735.10488934,5418815.0349448,OK,OK,10,6,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,91,115,118,Binocular,pot,z,z,go,1,1,5419031.1302641,5419034.54243498,5419037.19411043,5419038.80507006,Return,Return,7,1,1,,,0,0,NaN,NaN,cheese,3.39368488173932,2,Return,1.53768753353506,2
25,1816789168,95,5418737.90667893,5418817.33641579,5418741.61900083,5418821.04870962,OK,OK,8,3,j,f,3.61688247229904,3.67095107957721,135,117,earring,8,CFS,92,96,81,CFS,truck,j,j,go,1,0,5419041.86702472,5419042.51743482,5419046.4799038,5419048.69129103,Return,Return,5,0.35808390997253,0.365501356244241,3#,,2.24268246631349,1.87423577494712,2.54124821023239,2.528731447176,NO RESPONSE,0.640544845722616,2,Return,2.10738410800695,2
25,1816789168,96,5418745.68150908,5418824.78106177,5418747.59271058,5418827.99305873,OK,OK,6,8,j,j,1.89760843850672,3.13788361288607,29,86,candlestick,8,CFS,88,68,73,Not Studied,vase,j,j,go,1,0,5419051.54272807,5419056.14566039,5419058.00710004,5419060.71881825,Return,Return,0,0.385615754269157,0.365501356244241,2@,3#,4.81355448666317,3.74834010268372,2.49638743802554,2.528731447176,salt shaker,4.58009338565171,2,Return,2.6675670761615,2
25,1816789168,97,5419072.11592969,5419160.16106213,5419074.32735043,5419163.37310708,OK,OK,11,7,j,j,2.19793754070997,3.14815093204379,3,6,balloon,9,CFS,100,100,124,Not Studied,satellite,j,j,nogo,1,0,5419411.35840926,5419422.35526975,5419424.96689918,5419428.07878473,Return,OK,8,0.39159788396478,0.397737922727317,2@,2@,3.80223147502871,1.23623159864517,2.48718892521049,2.47793565229366,panel,10.9850549614057,2,NO RESPONSE,NaN,2
25,1816789168,98,5419078.53998791,5419166.00472722,5419081.45181061,5419168.51633097,OK,OK,9,2,j,j,2.82950697280467,2.43224550690502,126,167,stove,9,CFS,108,57,90,Binocular,computer drive,j,j,nogo,1,0,5419429.76992815,5419436.58418764,5419440.32652397,5419443.33841492,Return,OK,9,0.385125340256312,0.422588699067234,2@,3#,3.77210593877139,2.64669717121507,2.49714975114968,2.44229814497171,chip,6.7887872364372,2,NO RESPONSE,NaN,2
25,1816789168,99,5419084.31356841,5419170.98784916,5419091.42805105,5419175.40067867,OK,OK,0,0,f,f,7.09538841433823,4.35272246226668,179,177,athletic tape,9,Not Studied,106,33,157,Not Studied,office chair,f,f,go,0,0,5419446.00008874,5419455.97632344,5419457.64737081,5419460.25902952,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,9.95761557947844,2,Return,2.52616815455258,2
25,1816789168,100,5419093.65942717,5419177.66204871,5419097.87206194,5419180.07353169,OK,OK,0,0,f,f,4.19715937972069,2.38227990362793,2,187,backpack,9,Not Studied,101,3,6,CFS,balloon,f,f,go,0,0,5419465.49228585,5419470.38534063,5419473.52731578,5419476.53920522,Return,OK,9,0,0,,,0,0,NaN,NaN, mirror,4.86459575686604,2,NO RESPONSE,NaN,2
25,1816789168,101,5419100.97400314,5419182.75517026,5419104.68635885,5419186.06728859,OK,OK,2,6,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,98,2,187,Binocular,backpack,z,z,go,1,1,5419479.18083037,5419489.31722256,5419492.63922578,5419495.35098624,Return,OK,12,1,1,,,0,0,NaN,NaN,shpe,10.1110675446689,2,NO RESPONSE,NaN,2
25,1816789168,102,5419108.31862223,5419189.2192609,5419111.43058263,5419191.9309613,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,104,131,174,CFS,glove,z,z,nogo,1,1,5419497.78247743,5419505.23719181,5419508.82939197,5419511.94137713,Return,OK,8,1,1,,,0,0,NaN,NaN,vest,7.4285786729306,2,NO RESPONSE,NaN,2
25,1816789168,103,5419114.63263072,5419195.03291277,5419118.04473188,5419198.04479074,OK,OK,11,12,j,j,3.39888721145689,2.98647364135832,28,137,candle,9,CFS,105,176,154,Not Studied,paper clip,j,j,go,1,0,5419513.73250428,5419516.84446046,5419518.63557886,5419520.34664508,Return,Return,0,0.37875977828542,0.416419631345154,2@,2@,4.03360281312721,2.31431932310684,2.50716050593666,2.45088603732688,paper clip,3.10195086617023,2,Return,1.67078355513513,2
25,1816789168,104,5419122.5275165,5419202.07734432,5419125.23922867,5419205.58954481,OK,OK,9,12,j,j,2.65570389386266,3.46965941693634,33,157,office chair,9,CFS,99,112,37,CFS,rake,j,j,go,1,0,5419533.07458242,5419535.14589614,5419537.03708882,5419538.24784429,Return,Return,2,0.4040013836283,0.410340621394717,3#,2@,1.4892285299578,2.59227923567379,2.46868577525986,2.45951190114141,rake,2.04683756642044,2,Return,1.15632977243513,2
25,1816789168,105,5419129.53188694,5419208.48132217,5419132.743899,5419211.99352388,OK,OK,7,4,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,103,28,137,Binocular,candle,z,z,go,1,1,5419544.41171238,5419549.58500262,5419552.20659964,5419555.61869597,Return,Return,5,1,1,,,0,0,NaN,NaN,rubber,5.14902658946812,2,Return,3.33792895078659,2
25,1816789168,106,5419135.11537248,5419218.15738292,5419142.93030026,5419221.3694324,OK,OK,0,0,f,f,7.74692048318684,3.10871193278581,131,174,glove,9,Not Studied,102,179,177,Binocular,athletic tape,f,f,go,0,0,5419558.33042957,5419562.20285221,5419564.91452061,5419568.4267196,Return,Return,4,0,0,,,0,0,NaN,NaN,rag,3.85363207757473,2,Return,3.43732317443937,2
25,1816789168,107,5419145.82208486,5419224.59141264,5419149.43440492,5419227.50325859,OK,OK,3,10,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,107,6,3,CFS,tub,z,z,go,1,1,5419578.02245046,5419579.76353443,5419581.97520359,5419584.78699608,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.72870372794569,2,Return,2.76776662655175,2
25,1816789168,108,5419151.42559612,5419229.42444277,5419156.83902481,5419232.43634066,OK,OK,0,0,f,f,5.30792749300599,2.95316424500197,100,124,satellite,9,Not Studied,97,126,167,Not Studied,stove,f,f,go,0,0,5419586.79822659,5419592.17163039,5419595.21350227,5419597.62500487,Return,Return,10,0,0,,,0,0,NaN,NaN,tray,5.34428192023188,2,Return,2.30470044817775,2
25,1816789168,109,5419896.80233623,5419979.72425934,5419901.41525817,5419984.13705565,OK,OK,0,0,f,f,4.57983681559563,4.34952318761498,118,115,pillow,10,Not Studied,118,15,145,Not Studied,boat,f,f,nogo,0,0,5420070.23097045,5420073.56305776,5420076.41484706,5420080.2272366,Return,OK,1,0,0,,,0,0,NaN,NaN,yacht,3.31805354729295,2,NO RESPONSE,NaN,2
25,1816789168,110,5419904.40709624,5419988.04947299,5419907.5190657,5419990.7611761,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,119,146,147,Binocular,hinge,z,z,nogo,1,1,5420082.47865687,5420085.55056492,5420087.47177446,5420091.18410451,Return,OK,2,1,1,,,0,0,NaN,NaN,string,3.06173159182072,2,NO RESPONSE,NaN,2
25,1816789168,111,5419909.80047414,5419994.66367084,5419913.21264533,5419996.67487539,OK,OK,3,10,j,j,3.38911914825439,1.99341249559075,18,39,box,10,CFS,111,18,39,Not Studied,box,j,j,go,1,0,5420093.90578818,5420096.6071784,5420099.29918148,5420101.01023049,Return,Return,9,0.434471546011361,0.441247810544787,2@,3#,2.94738919352528,2.61002043415876,2.42620655855251,2.41728418535323,NO RESPONSE,2.69004258699715,2,Return,1.60847151186317,2
25,1816789168,112,5419916.97494008,5420002.00824796,5419919.9868911,5420005.12023192,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,109,14,139,CFS,binoculars,z,z,go,1,1,5420103.74198106,5420107.91457404,5420110.18596841,5420111.69691322,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.14925840776414,2,Return,1.40918501652777,2
25,1816789168,113,5419923.31897418,5420007.91194163,5419926.53095273,5420010.82375528,OK,OK,7,10,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,120,102,110,Binocular,saddle,z,z,go,1,1,5420114.0280968,5420117.71072453,5420120.32227035,5420122.03338727,Return,Return,8,1,1,,,0,0,NaN,NaN,spoon,3.67060335259885,2,Return,1.67225747276098,2
25,1816789168,114,5419930.65356531,5420013.48540767,5419933.16510325,5420015.59672665,OK,OK,6,5,j,j,2.45496128965169,2.0347612798214,30,69,cane,10,CFS,115,183,185,CFS,microphone,j,j,nogo,1,0,5420124.07468806,5420127.69691866,5420129.75825966,5420133.27042635,Return,OK,4,0.460021539305328,0.435161731006941,3#,3#,3.65594497087323,2.68814144531991,2.39346729869285,2.42528953569026,frame,3.59946923237294,2,NO RESPONSE,NaN,2
25,1816789168,115,5419936.77737683,5420019.2690614,5419943.19138837,5420022.58110186,OK,OK,0,0,f,f,6.33065112214535,3.24272073805332,183,185,microphone,10,Not Studied,114,30,69,Not Studied,cane,f,f,go,0,0,5420135.58190809,5420139.55439083,5420142.0759356,5420145.38804337,Return,Return,6,0,0,,,0,0,NaN,NaN,hook,3.95564904808998,2,Return,3.28537742514163,2
25,1816789168,116,5419946.35342033,5420025.13271509,5419948.7649027,5420027.44414702,OK,OK,5,4,j,j,2.32223744504154,2.21878368407488,60,191,ethernet cable,10,CFS,116,60,191,CFS,ethernet cable,j,j,go,1,0,5420147.25921727,5420151.45188306,5420154.10351956,5420156.01468394,Return,Return,10,0.453676515918405,0.429159596053647,3#,3#,2.59065122854576,1.68707768853719,2.40137320497087,2.4333283112412,pipe,4.173698942177,2,Return,1.8812323436141,2
25,1816789168,117,5419954.06822251,5420032.25719218,5419956.77989423,5420035.0689572,OK,OK,12,11,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,117,34,4,Binocular,chess board,z,z,go,1,1,5420158.43621238,5420164.55004212,5420167.25170702,5420168.76268655,Return,Return,2,1,1,,,0,0,NaN,NaN,chessboard,6.08402599580586,2,Return,1.42033402901143,2
25,1816789168,118,5419958.84114105,5420036.82002234,5419964.45472857,5420047.83691731,OK,OK,0,0,f,f,5.5457275249064,10.954422342591,102,110,saddle,10,Not Studied,113,118,115,Binocular,pillow,f,f,go,0,0,5420172.60508751,5420175.81713216,5420178.1585402,5420180.26989329,Return,Return,6,0,0,,,0,0,NaN,NaN,cloth,3.18657150026411,2,Return,2.08095289394259,2
25,1816789168,119,5419966.82618575,5420051.10897333,5419970.03822769,5420060.62492699,OK,OK,0,0,f,f,3.12038042303175,9.45682851411402,146,147,hinge,10,Not Studied,110,88,40,CFS,spoon,f,f,go,0,0,5420182.3112137,5420185.0829158,5420187.68450189,5420189.29551314,Return,Return,9,0,0,,,0,0,NaN,NaN,pen,2.74390593916178,2,Return,1.52246207930148,2
25,1816789168,120,5419972.80997356,5420062.82626091,5419975.32150516,5420064.33725251,OK,OK,7,0,j,j,2.44836714491248,1.44337520282716,14,139,binoculars,10,CFS,112,19,189,Not Studied,necklace,j,j,go,1,0,5420191.27679019,5420195.09919319,5420197.71079516,5420199.02162249,Return,Return,5,0.447419008698316,0.423240247847051,3#,2@,2.74977370606587,4.6407304844362,2.40931212124813,2.44140065156832,bracelet,3.80980331916362,2,Return,1.25564732775092,2
