subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
8,1384475457,74,1096925.59,1097027.064,1096934.506,1097033.778,OK,OK,0,0,f,f,8.891731481,6.644986219,37,112,comb,7,Not Studied,73,166,129,CFS,nail,f,f,go,0,0,1097131.979,1097188.925,1097191.527,1097193.538,Return,Return,3,0,0,,,0,0,NaN,NaN, shelf,56.9290657,2,Return,1.989560931,2
8,1384475457,75,1096937.408,1097037.45,1096941.32,1097041.363,OK,OK,0,0,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,84,79,59,Binocular,glasses,z,z,go,1,1,1097195.93,1097202.644,1097207.157,1097208.267,Return,Return,6,1,1,,,0,0,NaN,NaN,glasses,6.698286325,2,Return,1.079023791,2
8,1384475457,76,1096945.493,1097044.104,1096953.007,1097049.018,OK,OK,0,0,f,f,7.412325733,4.875521403,40,88,cookie cutter,7,Not Studied,76,40,88,Not Studied,cookie cutter,f,f,go,0,0,1097211.439,1097233.323,1097237.215,1097239.327,Return,Return,5,0,0,,,0,0,NaN,NaN,curtain,21.85894639,2,Return,2.050597068,2
8,1384475457,77,1096958.531,1097052.45,1096961.343,1097054.761,OK,OK,9,3,j,j,2.765710446,2.290014999,44,43,crib,7,CFS,79,80,50,CFS,sundial,j,j,nogo,1,0,1097241.538,1097255.577,1097259.089,1097262.101,Return,OK,9,0.79519599,0.731615629,2,2,3.428917703,1.120008849,2.106752575,2.14742771,wood,14.01535012,2,NO RESPONSE,NaN,2
8,1384475457,78,1096964.765,1097060.064,1096972.28,1097067.479,OK,OK,0,0,f,f,7.499125097,7.33858094,99,56,saw,7,Not Studied,82,47,31,Not Studied,dice,f,f,go,0,0,1097264.412,1097280.993,1097284.795,1097286.306,Return,Return,11,0,0,,,0,0,NaN,NaN,cube,16.56328927,2,Return,1.500220499,2
8,1384475457,79,1096976.462,1097071.151,1096978.073,1097072.062,OK,OK,10,6,j,j,1.593538849,0.811408843,74,58,wheel,7,CFS,80,44,43,Binocular,crib,j,j,nogo,1,0,1097288.548,1097307.049,1097310.291,1097313.403,Return,OK,8,0.778800783,0.716531311,3,2,3.372548976,2.372424268,2.116826226,2.157756377,NO RESPONSE,18.47471686,2,NO RESPONSE,NaN,2
8,1384475457,80,1096982.816,1097077.445,1096985.728,1097080.257,OK,OK,10,11,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,77,74,58,Not Studied,wheel,z,z,go,1,1,1097315.314,1097319.127,1097323.499,1097324.31,Return,Return,11,1,1,,,0,0,NaN,NaN,tire,3.795391645,2,Return,0.746006793,2
8,1384475457,81,1096990.111,1097086.541,1096991.522,1097088.352,OK,OK,0,5,j,j,1.368355409,1.756859091,47,31,dice,7,CFS,78,31,47,CFS,cell phone,j,j,go,1,0,1097326.932,1097336.548,1097339.169,1097341.18,Return,Return,4,0.76274361,0.701757998,2,3,2.232577136,3.652487736,2.126963035,2.1681498,cellphone,9.601149915,2,Return,1.923341782,2
8,1384475457,82,1096996.495,1097093.766,1097000.007,1097096.577,OK,OK,4,11,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,83,99,56,CFS,saw,z,z,go,1,1,1097344.022,1097362.524,1097365.095,1097366.807,Return,Return,7,1,1,,,0,0,NaN,NaN,paper,18.48513027,2,Return,1.683763269,2
8,1384475457,83,1097004.38,1097103.792,1097005.29,1097104.702,OK,OK,2,12,j,j,0.890682563,0.8491738,79,59,glasses,7,CFS,75,167,126,Not Studied,nail clippers,j,j,nogo,1,0,1097370.469,1097380.745,1097384.017,1097386.729,Return,OK,12,0.7470175,0.687289279,2,2,2.847719508,2.349771973,2.137163397,2.178608385,nailcutter,10.2616408,2,NO RESPONSE,NaN,2
8,1384475457,84,1097010.864,1097110.856,1097013.675,1097114.569,OK,OK,11,2,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,81,58,74,Binocular,cd,z,z,go,1,1,1097388.96,1097397.576,1097400.017,1097401.128,Return,Return,6,1,1,,,0,0,NaN,NaN,cd,8.593136487,2,Return,1.016110167,2
8,1384475457,85,1097409.003,1097513.869,1097412.015,1097516.88,OK,OK,9,9,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,93,137,28,Binocular,flask,z,z,go,1,1,1097618.664,1097661.201,1097665.403,1097666.614,Return,Return,11,1,1,,,0,0,NaN,NaN,shoe,42.50738272,2,Return,1.151947259,2
8,1384475457,86,1097417.018,1097521.363,1097420.03,1097525.076,OK,OK,9,2,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,92,76,113,CFS,thimble,z,z,go,1,1,1097669.926,1097675.96,1097677.991,1097679.002,Return,Return,1,1,1,,,0,0,NaN,NaN,grater,6.004537964,2,Return,0.979375714,2
8,1384475457,87,1097430.436,1097528.488,1097432.448,1097530.499,OK,OK,9,9,j,j,1.907413025,1.986883248,39,18,mouse,8,CFS,88,66,95,Binocular,wallet,j,j,go,1,0,1097680.783,1097702.927,1097705.609,1097707.019,Return,Return,3,0.673118873,0.61929926,2,2,1.805091756,2.882047076,2.189132542,2.231893135,flask,22.1302324,2,Return,1.384510853,2
8,1384475457,88,1097435.99,1097534.331,1097444.905,1097541.046,OK,OK,0,0,f,f,8.841243078,6.622596734,23,53,bucket,8,Not Studied,94,39,18,Not Studied,mouse,f,f,go,0,0,1097710.772,1097737.528,1097739.71,1097741.321,Return,Return,2,0,0,,,0,0,NaN,NaN,light switch,26.73974015,2,Return,1.585433961,2
8,1384475457,89,1097447.567,1097544.378,1097449.478,1097546.989,OK,OK,1,9,j,j,1.847777758,2.503980001,137,28,flask,8,CFS,85,135,117,CFS,earring,j,j,nogo,1,0,1097744.433,1097754.329,1097757.411,1097760.623,Return,OK,7,0.65924063,0.60653066,2,3,3.985304259,3.869898923,2.19972268,2.242751364,NO RESPONSE,9.877734242,2,NO RESPONSE,NaN,2
8,1384475457,90,1097453.201,1097553.123,1097455.212,1097555.835,OK,OK,9,4,j,j,1.965970397,2.614153777,156,150,ice tray,8,CFS,91,68,73,Not Studied,vase,j,j,go,1,0,1097762.374,1097768.428,1097771.88,1097772.991,Return,Return,11,0.645648526,0.594025321,3,3,4.581640891,2.012560462,2.210379213,2.253677669,vase,6.039822949,2,Return,1.077660047,2
8,1384475457,91,1097459.474,1097560.288,1097463.387,1097563.5,OK,OK,0,7,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,86,156,150,Binocular,ice tray,z,z,nogo,1,1,1097775.002,1097787.49,1097790.702,1097793.614,Return,OK,10,1,1,,,0,0,NaN,NaN,ice cube tray,12.46688484,2,NO RESPONSE,NaN,2
8,1384475457,92,1097466.979,1097564.921,1097473.593,1097572.235,OK,OK,0,0,f,f,6.51433244,7.263844882,135,117,earring,8,Not Studied,89,115,118,Not Studied,pot,f,f,go,0,0,1097796.375,1097815.507,1097824.553,1097825.764,Return,Return,3,0,0,,,0,0,NaN,NaN,puzzle piece,19.11604711,2,Return,1.113833668,2
8,1384475457,93,1097478.526,1097575.517,1097482.139,1097579.029,OK,OK,3,4,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,95,145,15,CFS,router,z,z,go,1,1,1097828.175,1097834.949,1097837.691,1097838.702,Return,Return,11,1,1,,,0,0,NaN,NaN,wireless router,6.763060835,2,Return,0.959061124,2
8,1384475457,94,1097486.752,1097581.281,1097489.763,1097583.192,OK,OK,11,3,j,j,2.949130062,1.815049719,68,73,vase,8,CFS,90,23,53,CFS,bucket,j,j,go,1,0,1097840.403,1097865.989,1097868.671,1097870.382,Return,Return,1,0.632336662,0.581777814,2,1,2.731367823,1.504421681,2.221102559,2.264672478,bin,25.55780109,2,Return,1.649992348,2
8,1384475457,95,1097493.106,1097588.745,1097500.02,1097594.359,OK,OK,0,0,f,f,6.874606807,5.549706167,66,95,wallet,8,Not Studied,87,96,81,Not Studied,truck,f,f,nogo,0,0,1097872.693,1097878.967,1097881.669,1097884.681,Return,OK,9,0,0,,,0,0,NaN,NaN,truck,6.250879053,2,NO RESPONSE,NaN,2
8,1384475457,96,1097503.122,1097597.211,1097509.436,1097603.325,OK,OK,0,0,f,f,6.289876451,6.051974999,29,86,candlestick,8,Not Studied,96,29,86,Binocular,candlestick,f,f,go,0,0,1097886.662,1097894.017,1097896.498,1097898.109,Return,Return,8,0,0,,,0,0,NaN,NaN,lamp,7.337369629,2,Return,1.56500497,2
8,1384475457,97,1097911.828,1098005.446,1097918.942,1098010.159,OK,OK,0,0,f,f,7.018317874,4.642971392,3,6,balloon,9,Not Studied,103,176,154,Binocular,paper clip,f,f,go,0,0,1098093.181,1098098.675,1098103.287,1098104.298,Return,Return,7,0,0,,,0,0,NaN,NaN,paper clip,5.471281542,2,Return,0.988723608,2
8,1384475457,98,1097924.155,1098013.231,1097928.068,1098016.843,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,105,57,90,CFS,computer drive,z,z,go,1,1,1098105.869,1098112.603,1098114.545,1098116.656,Return,Return,3,1,1,,,0,0,NaN,NaN,satellite,6.710577828,2,Return,2.082986436,2
8,1384475457,99,1097930.119,1098018.845,1097933.932,1098022.757,OK,OK,1,0,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,99,131,174,Binocular,glove,z,z,go,1,1,1098119.087,1098122.52,1098125.932,1098126.942,Return,Return,12,1,1,,,0,0,NaN,NaN,glove,3.419820286,2,Return,0.959334597,2
8,1384475457,100,1097936.073,1098025.449,1097941.186,1098030.762,OK,OK,0,0,f,f,5.036007907,5.271357245,126,167,stove,9,Not Studied,104,100,124,Not Studied,satellite,f,f,go,0,0,1098128.573,1098132.586,1098134.887,1098136.298,Return,Return,3,0,0,,,0,0,NaN,NaN,satellite,3.989629752,2,Return,1.395174496,2
8,1384475457,101,1097944.518,1098034.534,1097947.93,1098037.246,OK,OK,5,12,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,100,6,3,CFS,tub,z,z,nogo,1,1,1098138.259,1098147.165,1098149.526,1098152.939,Return,OK,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,8.878516326,2,NO RESPONSE,NaN,2
8,1384475457,102,1097950.042,1098039.798,1097954.755,1098045.011,OK,OK,0,0,f,f,4.634566468,5.177586427,33,157,office chair,9,Not Studied,107,112,37,Not Studied,rake,f,f,go,0,0,1098154.74,1098158.592,1098162.835,1098165.046,Return,Return,3,0,0,,,0,0,NaN,NaN,rake,3.829593301,2,Return,2.190175551,2
8,1384475457,103,1097958.437,1098050.875,1097959.648,1098051.785,OK,OK,1,9,j,j,1.190988726,0.88431269,176,154,paper clip,9,CFS,97,3,6,Binocular,balloon,j,j,nogo,1,0,1098168.318,1098177.374,1098180.206,1098183.117,Return,OK,10,0.569782825,0.524225505,3,3,2.594780453,2.349148189,2.275736219,2.320689195,lamp,9.025998668,2,NO RESPONSE,NaN,2
8,1384475457,104,1097964.09,1098057.109,1097966.602,1098060.321,OK,OK,10,4,j,j,2.489140609,3.185977768,57,90,computer drive,9,CFS,98,126,167,Not Studied,stove,j,j,go,1,0,1098188.551,1098215.158,1098217.569,1098219.08,Return,Return,4,0.558035146,0.513417119,3,2,2.065546288,2.486661798,2.286869325,2.332104137,NO RESPONSE,26.59141958,2,Return,1.501067783,2
8,1384475457,105,1097977.459,1098065.184,1097981.171,1098068.196,OK,OK,2,9,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,106,2,187,CFS,backpack,z,z,go,1,1,1098222.122,1098226.995,1098230.027,1098231.138,Return,Return,11,1,1,,,0,0,NaN,NaN,bag,4.859776772,2,Return,1.074717947,2
8,1384475457,106,1097983.653,1098070.577,1097985.264,1098074.389,OK,OK,3,2,j,j,1.517915664,3.708760711,112,37,rake,9,CFS,102,179,177,CFS,athletic tape,j,j,go,1,0,1098232.939,1098247.998,1098251.02,1098252.631,Return,Return,1,0.546529678,0.556178125,1,2,2.430566171,2.513873215,2.298072231,2.288657088,wrap,15.04195278,2,Return,1.552412827,2
8,1384475457,107,1097989.977,1098078.332,1097995.19,1098083.045,OK,OK,0,0,f,f,5.169450147,4.633445409,28,137,candle,9,Not Studied,108,33,157,Not Studied,office chair,f,f,nogo,0,0,1098254.972,1098257.944,1098260.796,1098263.508,Return,OK,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.95166135,2,NO RESPONSE,NaN,2
8,1384475457,108,1097999.513,1098086.467,1098001.124,1098088.178,OK,OK,3,8,j,j,1.593069175,1.658064637,6,3,tub,9,CFS,101,28,137,Binocular,candle,j,j,go,1,0,1098265.469,1098272.143,1098274.865,1098276.376,Return,Return,9,0.535261429,0.602500571,2,2,5.060245906,2.818865473,2.309345374,2.246240355,mug,6.654247181,2,Return,1.418306525,2
8,1384475457,109,1098288.854,1098387.285,1098292.366,1098390.297,OK,OK,4,9,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,113,146,147,Binocular,hinge,z,z,go,1,1,1098477.912,1098493.712,1098497.184,1098498.795,Return,Return,7,1,1,,,0,0,NaN,NaN,hinge,15.78355623,2,Return,1.583294773,2
8,1384475457,110,1098296.268,1098392.218,1098301.882,1098399.833,OK,OK,0,0,f,f,5.573466943,7.602191589,14,139,binoculars,10,Not Studied,118,19,189,CFS,necklace,f,f,go,0,0,1098500.946,1098512.133,1098517.487,1098518.597,Return,Return,11,0,0,,,0,0,NaN,NaN,string of beads,11.17218609,2,Return,1.039565473,2
8,1384475457,111,1098307.315,1098406.327,1098311.128,1098409.039,OK,OK,1,12,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,120,18,39,Binocular,box,z,z,go,1,1,1098520.769,1098533.047,1098535.438,1098537.549,Return,Return,4,1,1,,,0,0,NaN,NaN,floppy disk,12.26062237,2,Return,2.015307858,2
8,1384475457,112,1098315.28,1098410.96,1098317.091,1098414.672,OK,OK,12,3,j,j,1.792736298,3.63568964,15,145,boat,10,CFS,115,30,69,Not Studied,cane,j,j,go,1,0,1098540.161,1098555.08,1098557.842,1098559.353,Return,Return,12,0.591024719,0.547265887,2,2,1.613030291,2.766189849,2.256343935,2.297346233,wire,14.89133214,2,Return,1.498066822,2
8,1384475457,113,1098322.195,1098418.935,1098326.007,1098422.447,OK,OK,1,4,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,114,183,185,CFS,microphone,z,z,nogo,1,1,1098561.624,1098570.38,1098573.222,1098576.133,Return,OK,10,1,1,,,0,0,NaN,NaN,gun,8.731076244,2,NO RESPONSE,NaN,2
8,1384475457,114,1098328.749,1098424.809,1098334.962,1098429.922,OK,OK,0,0,f,f,6.107382297,5.098331119,18,39,box,10,Not Studied,111,118,115,Not Studied,pillow,f,f,go,0,0,1098578.335,1098584.048,1098586.89,1098587.901,Return,Return,1,0,0,,,0,0,NaN,NaN,pillow,5.691907095,2,Return,0.920361951,2
8,1384475457,115,1098339.726,1098434.315,1098341.737,1098435.726,OK,OK,11,11,j,j,1.930158992,1.399909869,19,189,necklace,10,CFS,110,15,145,Binocular,boat,j,j,nogo,1,0,1098589.682,1098602.2,1098605.952,1098609.464,Return,OK,4,0.579767449,0.589343285,1,1,3.605867624,2.569256413,2.266505974,2.257845726,drawer,12.49585579,2,NO RESPONSE,NaN,2
8,1384475457,116,1098346.27,1098441.019,1098349.181,1098443.33,OK,OK,4,0,j,j,2.873640595,2.271381091,34,4,chess board,10,CFS,117,88,40,Not Studied,spoon,j,j,go,1,0,1098611.456,1098621.012,1098623.533,1098624.844,Return,Return,7,0.568724597,0.578912705,3,2,1.738582407,2.646280602,2.276726809,2.267288025,spoon,9.545233401,2,Return,1.291534194,2
8,1384475457,117,1098353.524,1098447.433,1098356.336,1098450.945,OK,OK,5,1,j,j,2.722756441,3.480928565,88,40,spoon,10,CFS,116,34,4,CFS,chess board,j,j,go,1,0,1098626.755,1098636.961,1098638.953,1098640.264,Return,Return,0,0.557892078,0.568666732,2,1,2.322878972,1.952282518,2.287006782,2.276781045,chess board,10.18880547,2,Return,1.271004386,2
8,1384475457,118,1098360.418,1098454.427,1098364.631,1098458.84,OK,OK,0,0,f,f,4.171970568,4.390210324,60,191,ethernet cable,10,Not Studied,119,14,139,CFS,binoculars,f,f,go,0,0,1098642.185,1098655.963,1098657.955,1098659.566,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,13.75014421,2,Return,1.516158613,2
8,1384475457,119,1098368.954,1098462.602,1098372.266,1098465.414,OK,OK,6,11,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,109,60,191,Not Studied,ethernet cable,z,z,nogo,1,1,1098662.428,1098668.541,1098671.383,1098674.095,Return,OK,12,1,1,,,0,0,NaN,NaN,wires,6.098795661,2,NO RESPONSE,NaN,2
8,1384475457,120,1098375.778,1098467.415,1098382.292,1098471.828,OK,OK,0,0,f,f,6.427499571,4.401279046,30,69,cane,10,Not Studied,112,102,110,Binocular,saddle,f,f,go,0,0,1098676.776,1098681.91,1098683.591,1098684.801,Return,Return,0,0,0,,,0,0,NaN,NaN,saddle,5.117120176,2,Return,1.126791046,2
