subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
43,22939844,64,88137.9143415664,88201.7538562173,88140.3258375312,88204.3654927265,OK,OK,0,0,f,f,2.36239477280469,2.56153315350821,129,166,knot,6,Not Studied,64,129,166,CFS,knot,f,f,nogo,0,0,88322.7887475127,88332.9249946873,88335.3465288913,88338.6585963309,Return,OK,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,10.1159714709356,2,NO RESPONSE,NaN,2
43,22939844,65,88142.3471000039,88207.1872503646,88144.7586155893,88208.5981269198,OK,OK,0,3,j,j,2.39348207213334,1.39200931407686,162,159,egg beater,6,CFS,70,165,45,Binocular,mouse trap,j,j,go,0,1,88345.2126262364,88351.3664471968,88353.7376121095,88356.2494491118,Return,Return,7,0.656890398718351,0.579703742206505,3#,3#,2.2159609512973,2.12305924354913,2.20154478699732,2.26656421143266,NO RESPONSE,6.13170302628714,2,Return,2.4866612614278,2
43,22939844,66,88150.5822124394,88213.0008177294,88153.3939282161,88216.0126846155,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,66,7,119,CFS,battery,z,z,go,1,1,88358.4608489051,88364.954844073,88367.536434386,88369.2474879499,Return,Return,3,1,1,,,0,0,NaN,NaN,battery,6.47518075170228,2,Return,1.6396080453269,2
43,22939844,67,88155.5552774786,88217.8638264784,88158.36705906,88220.2753203302,OK,OK,0,0,f,f,2.71305034484249,2.31524417779292,13,16,binder,6,Not Studied,61,128,143,Not Studied,pfd,f,f,go,0,0,88371.6290294829,88375.9215704268,88379.3537773724,88380.7646503052,Return,Return,11,0,0,,,0,0,NaN,NaN, ,4.28272638031922,2,Return,1.30191872089927,2
43,22939844,68,88160.2882476383,88222.6067624317,88161.999290939,88224.6180096063,OK,OK,0,0,f,f,1.62003445993469,1.92423642369977,90,57,speakers,6,Not Studied,68,90,57,CFS,speakers,f,f,go,0,0,88382.7758917446,88395.1235299587,88397.8352119878,88400.1466491509,Return,Return,10,0,0,,,0,0,NaN,NaN, ,12.3355739137915,2,Return,2.26020969370438,2
43,22939844,69,88164.5708650484,88227.2296231744,88166.4820543269,88230.7418118395,OK,OK,6,2,j,j,1.81737407753826,3.43720961401414,128,143,pfd,6,CFS,67,123,62,Binocular,helmet,j,j,nogo,0,1,88403.9389739655,88406.6706548959,88408.9620916485,88412.4742751821,Return,OK,4,0.636680005846243,0.561868133096851,3#,3#,3.10262497505747,2.16517851694595,2.21757177851313,2.2832036263015, ,2.71622708305949,2,NO RESPONSE,NaN,2
43,22939844,70,88170.4344886792,88236.5353990181,88173.0461103974,88238.1463895543,OK,OK,4,5,j,f,2.55355478334241,1.54721972017433,73,68,toothbrush,6,CFS,72,162,159,Binocular,egg beater,j,j,go,0,1,88415.0658696245,88428.9841724543,88431.2859001,88434.1977190513,Return,Return,6,0.617091421392772,0.632015704397005,3#,,5.95147065502754,1.69878410257625,2.2337497295917,2.22136472164441,machine to deal with egg,13.8928584365349,2,Return,2.82477318499878,2
43,22939844,71,88176.9485081043,88241.2783289343,88180.3606307232,88244.3902597536,OK,OK,5,8,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,69,150,156,CFS,eletric kettle,z,z,go,1,1,88436.3990905666,88440.671727694,88443.5735497604,88445.3846449201,Return,Return,10,1,1,,,0,0,NaN,NaN, ,4.24740101520729,2,Return,1.77690054914274,2
43,22939844,72,88182.6320229942,88247.1519711836,88186.2443048727,88249.9637089958,OK,OK,3,11,NO RESPONSE,NO RESPONSE,NaN,NaN,103,11,rug,6,Binocular,62,73,68,Not Studied,toothbrush,z,z,go,1,1,88449.3771054494,88468.2187810912,88470.0999314182,88472.7115709459,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,18.828792102955,2,Return,2.59393896219262,2
43,22939844,73,88483.0779864479,88574.6246516575,88485.2893473016,88577.7365873066,OK,OK,0,0,f,f,2.16763874533353,3.01904201602156,58,74,cd,7,Not Studied,81,44,43,Not Studied,crib,f,f,go,0,0,88651.2720388477,88660.8679917968,88662.8692055619,88664.9805700983,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,9.56992567084671,2,Return,2.05273645026318,2
43,22939844,74,88488.1011020179,88579.8778911819,88490.4125301253,88582.8897550495,OK,OK,0,0,f,f,2.28038699214812,2.90971199264459,31,47,cell phone,7,Not Studied,77,74,58,Binocular,wheel,f,f,go,0,0,88672.9254734318,88678.3288195719,88679.9898289439,88681.1005366406,Return,Return,0,0,0,,,0,0,NaN,NaN,wheel,5.38810751646815,2,Return,1.07579134710249,2
43,22939844,75,88494.0947892921,88585.0811251521,88495.0053914596,88586.7922013552,OK,OK,11,2,f,j,0.846588960732333,1.69043344183592,37,112,comb,7,CFS,75,37,112,Not Studied,comb,j,j,nogo,0,1,88682.6514637627,88685.6232993403,88688.5651240389,88691.2768193497,Return,OK,12,0.632015704397005,0.597861240072126,,3#,3.95885670679032,3.34634651425148,2.22136472164441,2.25029454587162,comb,2.95798670141085,2,NO RESPONSE,NaN,2
43,22939844,76,88499.4381157873,88591.2449559772,88501.0491147755,88592.5557526008,OK,OK,9,9,j,j,1.54320050035312,1.26247693816549,166,129,nail,7,CFS,82,99,56,CFS,saw,j,j,nogo,0,1,88693.2680543414,88705.5256203756,88707.4668326073,88710.8789440575,Return,OK,5,0.632015704397005,0.581482518788482,2@,2@,2.62699075451229,3.52451210353824,2.22136472164441,2.26494127703934, ,12.2370310356928,2,NO RESPONSE,NaN,2
43,22939844,77,88513.1366241934,88597.2486362122,88515.8482811685,88599.1598094923,OK,OK,1,11,j,j,2.67631168739172,1.88266745793226,40,88,cookie cutter,7,CFS,79,31,47,Binocular,cell phone,j,j,go,0,1,88713.4305056821,88721.6055634575,88723.876986216,88726.9889119038,Return,Return,3,0.61470130370437,0.565552501138569,2@,2@,4.03438221430755,2.02875263770429,2.23576936363966,2.27971057428281,tv,8.14622051465267,2,Return,3.09164364506432,2
43,22939844,78,88520.2009543496,88608.2054299765,88523.3128993562,88611.5174989254,OK,OK,8,6,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,83,80,50,CFS,sundial,z,z,go,1,1,88730.2909607248,88739.5867064795,88742.4384568852,88745.5504206069,Return,OK,8,1,1,,,0,0,NaN,NaN, ,9.26937677491514,2,NO RESPONSE,NaN,2
43,22939844,79,88526.3948051093,88613.448649675,88529.1064880441,88617.1609722437,OK,OK,12,2,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,74,40,88,Not Studied,cookie cutter,z,z,go,1,1,88750.1732369767,88753.5253330081,88756.2570260128,88758.4683790183,Return,Return,8,1,1,,,0,0,NaN,NaN, ,3.33877268753713,2,Return,2.13500111084431,2
43,22939844,80,88539.282767131,88619.2822826512,88543.1952027752,88622.8945035547,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,73,79,59,CFS,glasses,z,z,go,1,1,88760.4996350554,88764.2019453446,88766.4933627784,88767.7041325971,Return,Return,6,1,1,,,0,0,NaN,NaN,glass,3.68422093242407,2,Return,1.14645354790264,2
43,22939844,81,88548.9087225069,88626.0564758491,88551.9206099193,88629.7687519319,OK,OK,9,2,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,80,58,74,Binocular,cd,z,z,nogo,1,1,88769.3148004487,88776.2290665509,88778.0304881141,88781.6427222992,Return,OK,3,1,1,,,0,0,NaN,NaN, ,6.90078398179321,2,NO RESPONSE,NaN,2
43,22939844,82,88558.7848583931,88631.8800597193,88560.4959001845,88634.6918216801,OK,OK,0,0,f,f,1.68323265411891,2.70644240334514,167,126,nail clippers,7,Not Studied,84,166,129,Binocular,nail,f,f,go,0,0,88783.513916492,88787.2662169407,88790.4481745528,88792.6595495938,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.74145142282941,2,Return,2.16714309689996,2
43,22939844,83,88564.7185230039,88637.1032907796,88566.7297734989,88640.1151525341,OK,OK,0,0,f,f,1.98141861705517,2.97114643905661,80,50,sundial,7,Not Studied,78,47,31,CFS,dice,f,f,go,0,0,88794.6007449216,88797.602328461,88800.4543680452,88801.9653408322,Return,Return,6,0,0,,,0,0,NaN,NaN, ,2.98244402371347,2,Return,1.41671114020573,2
43,22939844,84,88570.2018991606,88644.1176528119,88570.9123447854,88645.5285308763,OK,OK,11,10,f,j,0.689932058128761,1.38868647730851,99,56,saw,7,CFS,76,167,126,Not Studied,nail clippers,j,j,go,0,1,88805.3073820224,88810.4805951524,88812.792025071,88815.6037655999,Return,Return,6,0.597861240072126,0.550058894651721,,3#,3.00996376793431,3.39637826941561,2.25029454587162,2.29460346325361,NO RESPONSE,5.15544917460647,2,Return,2.72682164383878,2
43,22939844,85,88823.8288690764,88909.4218221751,88826.5405197124,88911.23296533,OK,OK,0,0,f,f,2.69764056854183,1.71103726357978,96,81,truck,8,Not Studied,91,66,95,Not Studied,wallet,f,f,go,0,0,88983.087391392,88988.5607392708,88990.8921979744,88992.4031644225,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.45987239919486,2,Return,1.41494890172908,2
43,22939844,86,88829.4723629209,88914.7251324547,88831.4835947009,88920.1384232584,OK,OK,0,8,j,j,1.95010100120271,5.31154824633268,135,117,earring,8,CFS,90,68,73,Binocular,vase,j,j,go,0,1,89004.1804130122,89007.312350581,89009.5937617724,89010.7044721857,Return,Return,4,0.534989743615933,0.546851563271979,3#,1!,4.07475349565923,1.79961844532541,2.30962097818613,2.29775465377609,vase,3.11041912177461,2,Return,1.02503235901531,2
43,22939844,87,88835.7462346415,88926.6324685345,88839.4585312506,88930.5448791246,OK,OK,2,0,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,86,115,118,Not Studied,pot,z,z,nogo,1,1,89012.8057538082,89020.1803435852,89022.6718632276,89026.2840986201,Return,OK,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,7.36482019009418,2,NO RESPONSE,NaN,2
43,22939844,88,88841.3096670764,88932.3860304416,88843.1207924217,88936.2984352964,OK,OK,0,0,f,f,1.72858237301989,3.84232946312113,76,113,thimble,8,Not Studied,96,156,150,CFS,ice tray,f,f,nogo,0,0,89029.3059696357,89038.1511528505,89040.092628603,89043.8049098173,Return,OK,2,0,0,,,0,0,NaN,NaN,the stuff make the ice,8.81622792824055,2,NO RESPONSE,NaN,2
43,22939844,89,88846.7630323542,88939.0601591025,88848.0738636912,88940.5710929501,OK,OK,10,3,j,j,1.27508458019292,1.43207201572659,23,53,bucket,8,CFS,93,137,28,Binocular,flask,j,j,go,0,1,89045.6060536725,89053.0806726692,89054.9618791415,89057.1731901889,Return,Return,1,0.520333419852184,0.60755369513181,3#,3#,2.6493730932195,3.4218212673349,2.32476416196938,2.24187047991273,shoes,7.45185327839863,2,Return,2.1120600139111,2
43,22939844,90,88854.4878137497,88945.5241376562,88857.0994713888,88947.1351402667,OK,OK,4,6,j,j,2.55012478749268,1.59992960705131,29,86,candlestick,8,CFS,95,135,117,CFS,earring,j,j,go,0,1,89060.2751301605,89063.6071931809,89065.1681313752,89066.7791330801,Return,Return,0,0.506078613741495,0.592553140951494,3#,3#,3.13383547925889,3.3120039071381,2.34003406621944,2.25498362132458, ,3.31850422840216,2,Return,1.54554592566274,2
43,22939844,91,88867.776094894,88950.4872079236,88871.4883510543,88952.1982862397,OK,OK,0,0,f,f,3.70152727334062,1.62880158124608,115,118,pot,8,Not Studied,87,96,81,Not Studied,truck,f,f,go,0,0,89068.5402247986,89069.510846611,89071.2919671145,89073.9035586471,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.941402401324012,2,Return,2.59754252556013,2
43,22939844,92,88873.8497714342,88954.5297090224,88876.6615454693,88956.340850668,OK,OK,0,0,f,f,2.78776738452143,1.77018152443634,145,15,router,8,Not Studied,94,39,18,CFS,mouse,f,f,go,0,0,89075.4545292366,89080.3075263098,89082.2787409685,89084.5901705852,Return,Return,5,0,0,,,0,0,NaN,NaN, ,4.83482712072146,2,Return,2.29052182543091,2
43,22939844,93,88879.7534484091,88959.6128499725,88882.9654567452,88962.324550113,OK,OK,7,12,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,92,23,53,Binocular,bucket,z,z,nogo,1,1,89086.3812568823,89110.2257277157,89111.8767565032,89115.6894831975,Return,OK,1,1,1,,,0,0,NaN,NaN,water bottle i know it ,23.8274455209321,2,NO RESPONSE,NaN,2
43,22939844,94,88885.0567701592,88964.1256471804,88888.5689370907,88968.0380891636,OK,OK,4,0,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,88,145,15,Binocular,router,z,z,go,1,1,89122.6537219515,89126.1458902836,89128.0370453437,89130.8487940228,Return,Return,2,1,1,,,0,0,NaN,NaN, ,3.47466578445164,2,Return,2.71533328584337,2
43,22939844,95,88891.0304395152,88970.5496336669,88895.3431127808,88971.2600569543,OK,OK,7,11,j,f,4.27875938170473,0.685980152338743,66,95,wallet,8,CFS,85,29,86,CFS,candlestick,j,j,go,0,1,89132.3797225455,89137.3728284441,89139.4641385377,89141.7755455151,Return,Return,4,0.492214325497813,0.577922951773514,3#,,4.71642513279401,1.0583279377565,2.35543175135245,2.26819548102787,vase,4.98041343477962,2,Return,2.21599887951743,2
43,22939844,96,88904.0184772424,88975.9829819321,88907.7307847183,88979.5952493214,OK,OK,2,3,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,89,76,113,Not Studied,thimble,z,z,go,1,1,89143.3065015069,89145.9781639999,89147.7792858195,89150.6910872631,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.65352212246216,2,Return,2.84467096430308,2
43,22939844,97,89157.9755822209,89226.2278198834,89159.986855657,89227.638703985,OK,OK,8,0,j,j,1.90415632304212,1.37852508065407,3,6,balloon,9,CFS,98,112,37,Not Studied,rake,j,j,go,0,1,89295.9609621013,89315.7328633025,89317.9145386787,89319.5255255926,Return,Return,1,0.577922951773514,0.666599540201025,3#,3#,3.62323268605889,3.64922085122201,2.26819548102787,2.19407157765568,a tool used by farmer i konw it ,19.7555321247783,2,Return,1.56992657642695,2
43,22939844,98,89164.4896200592,89230.9507466723,89167.3013418731,89233.9626099361,OK,OK,0,0,f,f,2.73396990851325,2.91144947888097,131,174,glove,9,Not Studied,100,3,6,Binocular,balloon,f,f,go,0,0,89321.1765368724,89323.1277589688,89325.7894103897,89328.1008391008,Return,Return,11,0,0,,,0,0,NaN,NaN, ,1.92382318209275,2,Return,2.27089813187195,2
43,22939844,99,89169.3526254878,89237.0845409607,89173.0649106263,89240.0964009041,OK,OK,2,9,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,97,33,157,Not Studied,office chair,z,z,nogo,1,1,89330.3322208914,89332.7036861513,89334.4047383025,89338.1169778606,Return,OK,2,1,1,,,0,0,NaN,NaN, ,2.35197921295185,2,NO RESPONSE,NaN,2
43,22939844,100,89174.9160518855,89241.7474408603,89177.1274411138,89243.7586581511,OK,OK,0,0,f,f,2.18735722184647,1.95451806792698,100,124,satellite,9,Not Studied,103,131,174,CFS,glove,f,f,nogo,0,0,89341.1188804624,89355.1775879369,89357.1087743055,89360.821061557,Return,OK,2,0,0,,,0,0,NaN,NaN,gloves,14.044854070482,2,NO RESPONSE,NaN,2
43,22939844,101,89179.2787699467,89247.1207305411,89183.5914392882,89248.0313073527,OK,OK,1,12,j,f,4.23244704229,0.869193487626035,33,157,office chair,9,CFS,99,28,137,Binocular,candle,j,j,go,0,1,89362.5521511504,89368.3057109446,89371.0173715419,89372.7284471413,Return,Return,10,0.56365398325338,0.651620412765391,3#,,2.19879464294258,2.46890088703537,2.28150680219318,2.20566153199406,candle ,5.73929616714304,2,Return,1.68201224812947,2
43,22939844,102,89187.9641258597,89250.8430675024,89191.2761760935,89252.3540046703,OK,OK,4,1,j,j,3.22695778113848,1.4907544360758,126,167,stove,9,CFS,102,126,167,CFS,stove,j,j,go,0,1,89374.7096517421,89379.1424231594,89380.853475214,89382.3644141931,Return,Return,0,0.619974689361372,0.651620412765391,2@,3#,3.80767234445949,2.25524845699818,2.23132687746621,2.20566153199406, ,4.40553792042192,2,Return,1.44572981666715,2
43,22939844,103,89195.1686273255,89256.446503475,89198.9809616063,89260.0587364527,OK,OK,1,3,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,105,100,124,Not Studied,satellite,z,z,go,1,1,89384.1254911206,89403.1169322803,89405.1485137188,89407.3598818171,Return,Return,4,1,1,,,0,0,NaN,NaN,solar systerm bar,18.9811852819548,2,Return,2.17412835906725,2
43,22939844,104,89200.5719453929,89264.241356338,89202.0828741089,89266.6528239283,OK,OK,0,0,f,f,1.41095745271014,2.34021586364543,2,187,backpack,9,Not Studied,107,6,3,CFS,tub,f,f,go,0,0,89409.2410505574,89410.2717131445,89413.073399134,89415.5849605413,Return,Return,11,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.00949731226137,2,Return,2.48103646667732,2
43,22939844,105,89204.3142486549,89272.1962595749,89206.6256803846,89273.2069051494,OK,OK,4,9,j,j,2.24450681470626,0.969117057553376,28,137,candle,9,CFS,101,176,154,Binocular,paper clip,j,j,nogo,0,1,89417.4461044206,89425.561130175,89427.9726412326,89431.3847569089,Return,OK,5,0.681923000402081,0.636977880609534,3#,3#,3.25246977112685,2.95201829054379,2.18256037694987,2.21733077875628,cliper ,8.1001022690034,2,NO RESPONSE,NaN,2
43,22939844,106,89210.5081286947,89276.4589158158,89212.619386374,89278.169966663,OK,OK,0,0,f,f,2.05859790052637,1.63440464231826,179,177,athletic tape,9,Not Studied,106,179,177,Binocular,athletic tape,f,f,go,0,0,89435.4572734144,89449.9562398576,89452.6179030509,89454.3289572185,Return,Return,11,0,0,,,0,0,NaN,NaN, ,14.4724688725546,2,Return,1.68781000666786,2
43,22939844,107,89215.1409434587,89281.9623017406,89218.6531402739,89285.0742325599,OK,OK,4,8,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,108,2,187,CFS,backpack,z,z,go,1,1,89456.2101003009,89469.068071668,89471.7096900779,89474.1211975132,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,12.8312193313759,2,Return,2.33161114115501,2
43,22939844,108,89220.5543368936,89290.0372789806,89224.4667163925,89292.7489948177,OK,OK,0,12,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,104,57,90,Not Studied,computer drive,z,z,go,1,1,89475.6421249251,89490.8712793163,89492.9428682167,89494.6539112155,Return,Return,3,1,1,,,0,0,NaN,NaN,electronic bar,15.2147980941954,2,Return,1.60999169290881,2
43,22939844,109,89499.7070455127,89568.9399163616,89503.1191542463,89571.9518152445,OK,OK,5,9,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,111,34,4,Not Studied,chess board,z,z,go,1,1,89629.3973974533,89636.0314069654,89639.3334720867,89640.6442493915,Return,Return,12,1,1,,,0,0,NaN,NaN, chess,6.61652024611249,2,Return,1.23239119882055,2
43,22939844,110,89506.1710593836,89574.1431219573,89508.8827396016,89577.7553685185,OK,OK,12,3,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,109,60,191,Binocular,ethernet cable,z,z,go,1,1,89642.3653511558,89648.108897463,89650.8505958044,89652.1614063134,Return,Return,6,1,1,,,0,0,NaN,NaN,wire,5.72030818344501,2,Return,1.23504512151703,2
43,22939844,111,89511.9346115348,89580.1568497889,89514.646310166,89583.4689123988,OK,OK,12,6,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,117,19,189,Not Studied,necklace,z,z,nogo,1,1,89653.9324804276,89667.7907497271,89669.9624149368,89673.2744823764,Return,OK,6,1,1,,,0,0,NaN,NaN,stuff wear on the hand,13.8407495459978,2,NO RESPONSE,NaN,2
43,22939844,112,89517.988425311,89585.6902825136,89520.2998090456,89587.301285124,OK,OK,4,3,j,j,2.29193662702164,1.57267015049001,60,191,ethernet cable,10,CFS,110,183,185,CFS,microphone,j,j,nogo,0,1,89674.5352637864,89684.6114750159,89686.6227176627,89690.1348948573,Return,OK,4,0.62266438011649,0.568555291487818,3#,3#,2.58497169364809,2.11804267171542,2.22907986041977,2.2768855160663, ,10.0616442367027,2,NO RESPONSE,NaN,2
43,22939844,113,89525.1128062033,89591.8941211024,89526.423598299,89592.6045504269,OK,OK,11,12,j,f,1.2473910539411,0.680732074557454,14,139,binoculars,10,CFS,116,102,110,Binocular,saddle,j,j,go,0,1,89691.8259253714,89700.4112538758,89704.0935447376,89706.5049848589,Return,Return,1,0.608672517630983,0.555779311830179,3#,,1.72178600324891,1.3697631799105,2.24090932317329,2.28904204018686,spoom,8.56268292505411,2,Return,2.3109982637252,2
43,22939844,114,89529.9357770029,89596.5669949457,89531.7468558623,89597.8778308106,OK,OK,0,10,j,j,1.78432048471586,1.23979211744154,18,39,box,10,CFS,114,18,39,CFS,box,j,j,go,0,1,89708.7464359798,89711.2279360982,89713.2291857843,89716.1409935668,Return,Return,3,0.594995065640222,0.555779311830179,3#,3#,4.05694265177922,3.96975305739709,2.25281971694234,2.28904204018686, ,2.45793236723694,2,Return,2.89506953567616,2
43,22939844,115,89535.2690897093,89601.5000839161,89537.3804017228,89602.7108138897,OK,OK,4,1,j,j,2.09885952563491,1.19455016130814,30,69,cane,10,CFS,120,118,115,Not Studied,pillow,j,j,go,0,1,89717.9420876157,89722.174707018,89724.205990826,89725.8169934364,Return,Return,1,0.581624959040523,0.543290420620499,3#,3#,5.46301395497148,2.29256049686781,2.26481159541473,2.30128173290628, ,4.22205351796583,2,Return,1.57414683268871,2
43,22939844,116,89540.8125392413,89605.7527040309,89543.2240053223,89608.4643896823,OK,OK,0,0,f,f,2.30727818373998,2.6138216486579,118,115,pillow,10,Not Studied,115,14,139,CFS,binoculars,f,f,go,0,0,89727.6781128654,89729.4692347816,89733.0214212493,89734.9326011702,Return,Return,11,0,0,,,0,0,NaN,NaN, ,1.76584867569909,2,Return,1.81444033382286,2
43,22939844,117,89545.7856063936,89610.5756802639,89549.4978613464,89612.286724772,OK,OK,0,0,f,f,3.63012914630235,1.68670551359537,146,147,hinge,10,Not Studied,118,15,145,Binocular,boat,f,f,nogo,0,0,89736.6136471756,89741.7868400812,89743.958202227,89746.26963124,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.15806898749725,2,Return,2.22947164239304,2
43,22939844,118,89551.8393078792,89614.2479519034,89556.1520261215,89616.259199078,OK,OK,0,0,f,f,4.2962344604166,1.93441381875891,102,110,saddle,10,Not Studied,113,146,147,Binocular,hinge,f,f,go,0,0,89749.541658919,89760.7285805619,89762.6997967298,89765.9117857471,Return,Return,0,0,0,,,0,0,NaN,NaN, ,11.1737148156099,2,Return,3.19943933167087,2
43,22939844,119,89558.2633327014,89618.2404248087,89560.3746051716,89620.1515845053,OK,OK,0,0,f,f,2.00818001033622,1.80586277843395,183,185,microphone,10,Not Studied,112,88,40,CFS,spoon,f,f,go,0,0,89768.0230823658,89770.6547280393,89773.3363847005,89775.4476915823,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.62005377876631,2,Return,2.02670464424591,2
43,22939844,120,89562.915871979,89622.4430384638,89566.12814776,89626.3554644485,OK,OK,7,0,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,119,30,69,Not Studied,cane,z,z,go,1,1,89778.2594650136,89787.675252171,89790.0066894427,89792.1179815336,Return,Return,6,1,1,,,0,0,NaN,NaN, ,9.39133013687388,2,Return,2.04404298195732,2
