subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
36,1945759291,67,176790.997480515,176907.218888867,176797.311363372,176913.432711898,OK,OK,0,0,f,f,6.21089817077154,6.10996994245215,103,11,rug,6,Not Studied,65,123,62,CFS,helmet,f,f,nogo,0,0,177045.593902223,177051.027238937,177054.179175956,177057.291090071,Return,OK,8,0,0,,,0,0,NaN,NaN,unsure,5.42202181843459,2,NO RESPONSE,NaN,2
36,1945759291,68,176801.453929667,176917.315131583,176804.565823558,176920.026776212,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,68,162,159,Binocular,egg beater,z,z,go,1,1,177059.552481483,177071.319403872,177075.092027173,177076.80307868,Return,Return,7,1,1,,,0,0,NaN,NaN,electric mixer,11.750125415856,2,Return,1.60222313579288,2
36,1945759291,69,176807.207438745,176923.558923724,176809.118616544,176925.570164064,OK,OK,7,12,j,j,1.81615362371667,1.9611588123953,90,57,speakers,6,CFS,71,140,144,Not Studied,hammer,j,j,go,1,0,177078.864345009,177086.619101606,177088.830463106,177091.34202672,Return,Return,1,0.226460313427272,0.201325430113018,2,1,4.42185665259272,4.55242720807827,2.84203633114936,2.92617245846991,unsure,7.74125213024672,2,Return,2.46291191791533,2
36,1945759291,70,176821.956556005,176935.065998325,176824.167864984,176937.677598825,OK,OK,0,11,j,j,2.16207955501159,2.5253023110854,165,45,mouse trap,6,CFS,72,73,68,Not Studied,toothbrush,j,j,go,1,0,177093.563373497,177099.617093745,177103.509480896,177105.020413658,Return,Return,10,0.219896712661984,0.195490324936472,1,2,4.40796087547244,4.19556585892838,2.86279279557237,2.94767458533641,toothbrush,6.04139297033544,2,Return,1.43899506729213,2
36,1945759291,71,176841.558578415,176945.252251901,176845.070688969,176948.164080474,OK,OK,4,10,NO RESPONSE,NO RESPONSE,NaN,NaN,128,143,pfd,6,Binocular,63,90,57,Binocular,speakers,z,z,nogo,1,1,177108.332447122,177118.108177899,177120.950201903,177123.962052872,Return,OK,9,1,1,,,0,0,NaN,NaN,unsure,9.75113809993491,2,NO RESPONSE,NaN,2
36,1945759291,72,176847.542226058,176951.696209875,176854.256349122,176957.709899975,OK,OK,0,0,f,f,6.65446918149246,5.93380789126968,150,156,eletric kettle,6,Not Studied,61,165,45,CFS,mouse trap,f,f,go,0,0,177126.143393346,177134.37844622,177136.879984111,177140.091964692,Return,OK,7,0,0,,,0,0,NaN,NaN,unsure,8.21112576057203,2,NO RESPONSE,NaN,2
36,1945759291,73,177151.50896897,177263.897976684,177157.022375639,177269.411410821,OK,OK,0,0,f,f,5.41215697777807,5.45589587374707,79,59,glasses,7,Not Studied,78,37,112,CFS,comb,f,f,go,0,0,177379.138779068,177385.192534632,177387.473939761,177389.184991268,Return,Return,2,0,0,,,0,0,NaN,NaN,unsure,6.03953180494136,2,Return,1.62416502615088,2
36,1945759291,74,177159.613949142,177271.892958842,177166.928449268,177278.807138472,OK,OK,0,0,f,f,7.29848130591563,6.85228818299947,74,58,wheel,7,Not Studied,75,167,126,Not Studied,nail clippers,f,f,go,0,0,177391.376338448,177399.191128344,177402.363086323,177403.77393481,Return,Return,6,0,0,,,0,0,NaN,NaN,unsure,7.78503509529401,2,Return,1.37409967710846,2
36,1945759291,75,177170.900884944,177281.188643873,177174.212950705,177285.101050475,OK,OK,6,0,NO RESPONSE,NO RESPONSE,NaN,NaN,37,112,comb,7,Binocular,73,74,58,CFS,wheel,z,z,go,1,1,177406.215442723,177414.670647677,177417.132159344,177418.342911121,Return,Return,5,1,1,,,0,0,NaN,NaN,unsure,8.43295518413652,2,Return,1.17207388640963,2
36,1945759291,76,177177.584961023,177289.53377173,177179.796353009,177291.444960395,OK,OK,5,9,j,j,2.11069346067961,1.85068056595628,80,50,sundial,7,CFS,77,47,31,Binocular,dice,j,j,go,1,0,177420.904504648,177426.057639381,177428.659243738,177430.570372638,Return,Return,7,0.189824341228596,0.223519312002192,1,2,4.29593528927295,2.72269054451971,2.9693672763395,2.85123881965152,unsure,5.13516509920009,2,Return,1.84420270824921,2
36,1945759291,77,177187.971377413,177302.461712695,177191.083282171,177305.973891767,OK,OK,8,4,NO RESPONSE,NO RESPONSE,NaN,NaN,40,88,cookie cutter,7,Binocular,84,80,50,Not Studied,sundial,z,z,nogo,1,1,177432.421554867,177438.23512109,177440.496506768,177444.108732687,Return,OK,3,1,1,,,0,0,NaN,NaN,unsure,5.78533693854115,2,NO RESPONSE,NaN,2
36,1945759291,78,177193.464751049,177309.776205577,177195.075745145,177311.38719575,OK,OK,3,1,j,j,1.59780113241868,1.51095389103284,167,126,nail clippers,7,CFS,74,79,59,Binocular,glasses,j,j,go,1,0,177445.809780807,177453.22432446,177456.906591592,177458.717711376,Return,Return,5,0.184322577266062,0.217713946259753,1,2,2.68918135259518,2.6727720846086,2.99125222036747,2.86987469726752,eyeglasses,7.40413217354217,2,Return,1.70705661192187,2
36,1945759291,79,177205.482132088,177320.012505969,177211.495831243,177328.427665683,OK,OK,0,0,f,f,5.96351832096116,8.36152247313294,47,31,dice,7,Not Studied,76,31,47,CFS,cell phone,f,f,nogo,0,0,177460.849023748,177468.303597247,177470.985244695,177474.197220145,Return,OK,7,0,0,,,0,0,NaN,NaN,unsure,7.44389700141619,2,NO RESPONSE,NaN,2
36,1945759291,80,177214.797849246,177332.480151996,177218.009829223,177335.291895992,OK,OK,7,11,NO RESPONSE,NO RESPONSE,NaN,NaN,99,56,saw,7,Binocular,80,99,56,Binocular,saw,z,z,go,1,1,177476.458612161,177480.791266045,177484.113310743,177485.824358025,Return,Return,12,1,1,,,0,0,NaN,NaN,unsure,4.30551787547302,2,Return,1.64257565248408,2
36,1945759291,81,177220.941629555,177338.253702258,177223.953474789,177341.365614864,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,166,129,nail,7,Binocular,81,166,129,Not Studied,nail,z,z,go,1,1,177487.965681631,177495.700426927,177498.512154322,177500.323270182,Return,Return,8,1,1,,,0,0,NaN,NaN,unsure,7.71747593858163,2,Return,1.76276359215262,2
36,1945759291,82,177227.235520429,177344.697658723,177232.148524379,177347.409325085,OK,OK,6,12,j,j,4.88075320751523,2.65915227931691,58,74,cd,7,CFS,83,44,43,Not Studied,crib,j,j,go,1,0,177502.394548349,177508.007992205,177511.400060308,177513.311247766,Return,Return,11,0.178980273394387,0.212059360649471,1,1,5.09463688472247,2.86921439566957,3.01333112127651,2.88865828252241,unsure,5.59180833678693,2,Return,1.89001496537821,2
36,1945759291,83,177240.003339292,177353.943339195,177245.116483418,177359.156569709,OK,OK,11,5,j,j,5.08009651739849,5.18872597403242,31,47,cell phone,7,CFS,79,58,74,Binocular,cd,j,j,nogo,1,0,177515.622673015,177523.427459524,177525.478726994,177529.39113088,Return,OK,0,0.200013868446859,0.206551639027342,1,1,3.22824387924166,4.22380743461567,2.93093432634113,2.90759074614434,unsure,7.79471339684096,2,NO RESPONSE,NaN,2
36,1945759291,84,177254.312131261,177368.15206832,177261.126318074,177375.466568749,OK,OK,0,0,f,f,6.75428391012247,7.25093737416319,44,43,crib,7,Not Studied,82,40,88,CFS,cookie cutter,f,f,go,0,0,177531.322296737,177537.856026511,177541.008269599,177544.120176771,Return,OK,8,0,0,,,0,0,NaN,NaN,unsure,6.51813957109698,2,NO RESPONSE,NaN,2
36,1945759291,85,177553.135719283,177664.06386701,177555.947447282,177665.474703424,OK,OK,0,9,j,j,2.71158486412605,1.33640428641229,145,15,router,8,CFS,96,96,81,CFS,truck,j,j,go,1,0,177767.667516054,177771.920119301,177774.891951592,177775.902572851,Return,Return,0,0.228274864533877,0.212538229909471,2,1,3.47764775831875,4.6303604114722,2.8364356862085,2.88704244399239,unsure,4.23777217959287,2,Return,0.957154861884192,2
36,1945759291,86,177565.013013971,177672.779217369,177570.926647264,177678.792914411,OK,OK,0,0,f,f,5.88134059446747,5.95618685064255,68,73,vase,8,Not Studied,92,135,117,Not Studied,earring,f,f,go,0,0,177778.36404709,177782.12640259,177784.287742327,177785.498473277,Return,Return,3,0,0,,,0,0,NaN,NaN,unsure,3.74060467650997,2,Return,1.16881669603754,2
36,1945759291,87,177574.488845081,177683.575854714,177578.301177672,177686.387586637,OK,OK,1,11,NO RESPONSE,NO RESPONSE,NaN,NaN,23,53,bucket,8,Binocular,87,23,53,CFS,bucket,z,z,go,1,1,177788.309891584,177795.054034769,177799.35698426,177800.567753242,Return,Return,6,1,1,,,0,0,NaN,NaN,mop bucket,6.72194412397221,2,Return,1.17853333163657,2
36,1945759291,88,177581.733287695,177689.539516713,177585.545632359,177694.652660537,OK,OK,9,10,f,f,3.74413895898033,5.05084881334915,115,118,pot,8,CFS,91,76,113,Binocular,thimble,j,j,go,1,0,177802.789087643,177809.883447762,177812.274915801,177814.086029246,Return,Return,5,0.222903941991707,0.207537563837783,,,3.35862809660703,3.2907607364879,2.8531842576553,2.90415378634851,unsure,7.07376143155852,2,Return,1.78772632961045,2
36,1945759291,89,177588.5474733,177701.086612407,177595.161538048,177707.500554788,OK,OK,0,0,f,f,6.55333117215196,6.35094256588491,39,18,mouse,8,Not Studied,89,39,18,Not Studied,mouse,f,f,nogo,0,0,177816.907770592,177824.002124675,177826.693734157,177830.305994788,Return,OK,3,0,0,,,0,0,NaN,NaN,unsure,7.08213788317516,2,NO RESPONSE,NaN,2
36,1945759291,90,177597.933242539,177710.402350091,177603.346566141,177716.215908165,OK,OK,0,0,f,f,5.39103700660053,5.72261964916834,137,28,flask,8,Not Studied,93,156,150,Binocular,ice tray,f,f,go,0,0,177832.487354579,177837.150210475,177839.841848331,177842.553518919,Return,Return,8,0,0,,,0,0,NaN,NaN,unsure,4.64574953410192,2,Return,2.61895098609966,2
36,1945759291,91,177608.81993089,177720.388471641,177612.432145037,177723.600453127,OK,OK,3,7,NO RESPONSE,NO RESPONSE,NaN,NaN,66,95,wallet,8,Binocular,95,115,118,CFS,pot,z,z,nogo,1,1,177845.445307515,177849.817982794,177853.420181782,177856.13186384,Return,OK,12,1,1,,,0,0,NaN,NaN,unsure,4.3429313445522,2,NO RESPONSE,NaN,2
36,1945759291,92,177615.554061331,177726.242065296,177618.665976351,177730.054410564,OK,OK,8,1,NO RESPONSE,NO RESPONSE,NaN,NaN,29,86,candlestick,8,Binocular,94,68,73,Binocular,vase,z,z,go,1,1,177858.503349856,177864.176805279,177866.237770369,177868.048881701,Return,Return,0,1,1,,,0,0,NaN,NaN,unsure,5.64398133641225,2,Return,1.76537846011342,2
36,1945759291,93,177622.048053141,177732.666011667,177624.959842474,177734.577186749,OK,OK,10,5,j,j,2.80280641769059,1.80173427049886,76,113,thimble,8,CFS,88,137,28,Not Studied,flask,j,j,go,1,0,177870.390335221,177878.45527468,177880.676945334,177882.48805878,Return,Return,1,0.222903941991707,0.207537563837783,1,1,3.75105815347141,5.25247032007669,2.8531842576553,2.90415378634851,unsure,8.03609652706655,2,Return,1.74127325927839,2
36,1945759291,94,177633.905341961,177742.752208436,177636.516945177,177744.663393177,OK,OK,3,9,j,j,2.52879010967445,1.84294160723221,96,81,truck,8,CFS,85,29,86,Not Studied,candlestick,j,j,go,1,0,177884.939554685,177890.812868966,177893.684933917,177895.095807458,Return,Return,8,0.217659388198076,0.202654555004378,2,1,5.48960804656519,3.74946098516478,2.87005289003387,2.92138779013361,candlestick,5.85408475395525,2,Return,1.39642762494623,2
36,1945759291,95,177645.782639064,177750.757125462,177649.594978294,177754.269242054,OK,OK,1,4,NO RESPONSE,NO RESPONSE,NaN,NaN,135,117,earring,8,Binocular,86,66,95,Binocular,wallet,z,z,nogo,1,1,177897.067016141,177902.54037606,177904.991881021,177908.804225081,Return,OK,1,1,1,,,0,0,NaN,NaN,wallet,5.44582125206944,2,NO RESPONSE,NaN,2
36,1945759291,96,177652.616834159,177756.650748058,177660.231511347,177763.064702211,OK,OK,0,0,f,f,7.55979152291548,6.3351887636818,156,150,ice tray,8,Not Studied,90,145,15,CFS,router,f,f,go,0,0,177910.535304189,177920.011103605,177923.093002127,177925.104235525,Return,Return,9,0,0,,,0,0,NaN,NaN,unsure,9.46439276082674,2,Return,1.99441559828119,2
36,1945759291,97,177933.669461735,178034.841668131,177939.082830915,178038.854105581,OK,OK,0,0,f,f,5.36110019445186,3.98246019141516,57,90,computer drive,9,Not Studied,107,179,177,CFS,athletic tape,f,f,go,0,0,178134.362791422,178140.856786553,178144.448988191,178146.560288961,Return,Return,9,0,0,,,0,0,NaN,NaN,unsure,6.4706665725098,2,Return,2.06417700328166,2
36,1945759291,98,177941.904560791,178042.296251288,177947.618070509,178048.00975014,OK,OK,0,0,f,f,5.62947354314383,5.60725274964352,176,154,paper clip,9,Not Studied,99,131,174,Not Studied,glove,f,f,go,0,0,178149.33199979,178156.236260851,178158.907879255,178161.419422646,Return,Return,6,0,0,,,0,0,NaN,NaN,shirt,6.87645526169217,2,Return,2.46033598776557,2
36,1945759291,99,177950.930103671,178050.571320425,177954.142073989,178054.383631283,OK,OK,7,1,NO RESPONSE,NO RESPONSE,NaN,NaN,3,6,balloon,9,Binocular,100,176,154,CFS,paper clip,z,z,go,1,1,178163.380627943,178169.114145038,178171.265469617,178172.876460695,Return,Return,0,1,1,,,0,0,NaN,NaN,paperclip,5.7230168748647,2,Return,1.56598594979732,2
36,1945759291,100,177956.823727172,178057.87580479,177959.735521335,178061.788225276,OK,OK,1,10,j,j,2.80548557822476,3.85084265575279,179,177,athletic tape,9,CFS,97,3,6,Binocular,balloon,j,j,go,1,0,178174.777628164,178179.410467863,178182.582414975,178185.694337542,Return,OK,8,0.197886435132885,0.179909727458967,1,1,1.07865810227808,1.67648747664894,2.93874533463734,3.00942872719198,unsure,4.61335149221122,2,NO RESPONSE,NaN,2
36,1945759291,101,177965.178859624,178069.252796125,177971.092491408,178075.16643304,OK,OK,0,0,f,f,5.86562512640376,5.83299798550433,112,37,rake,9,Not Studied,103,28,137,Not Studied,candle,f,f,nogo,0,0,178189.786838005,178194.369657752,178196.9812661,178200.293299865,Return,OK,6,0,0,,,0,0,NaN,NaN,candle,4.56316130081541,2,NO RESPONSE,NaN,2
36,1945759291,102,177974.684700291,178078.02816952,177977.696551562,178081.440285749,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,33,157,office chair,9,Binocular,108,6,3,Binocular,tub,z,z,go,1,1,178202.144126523,178206.937380508,178209.538980639,178211.65025877,Return,Return,7,1,1,,,0,0,NaN,NaN,unsure,4.76508567217388,2,Return,2.01796933152946,2
36,1945759291,103,177980.22808271,178083.981844733,177984.040456653,178087.393938927,OK,OK,1,5,NO RESPONSE,NO RESPONSE,NaN,NaN,126,167,stove,9,Binocular,105,112,37,CFS,rake,z,z,nogo,1,1,178213.441382345,178216.973546157,178219.805290286,178222.917221002,Return,OK,8,1,1,,,0,0,NaN,NaN,rake,3.50712138746167,2,NO RESPONSE,NaN,2
36,1945759291,104,177986.832158258,178089.285105727,177989.844011943,178092.997378492,OK,OK,9,2,NO RESPONSE,NO RESPONSE,NaN,NaN,28,137,candle,9,Binocular,101,100,124,Binocular,satellite,z,z,go,1,1,178225.198607718,178232.3529951,178234.984600864,178237.095911896,Return,Return,8,1,1,,,0,0,NaN,NaN,unsure,7.1409330215829,2,Return,2.09075007442152,2
36,1945759291,105,177991.905290648,178097.85036514,177993.816455165,178099.66147768,OK,OK,2,12,j,j,1.84175928725745,1.76186560851056,100,124,satellite,9,CFS,104,126,167,Not Studied,stove,j,j,go,1,0,178241.0883634,178245.791251255,178248.592971942,178250.904397494,Return,Return,7,0.193230501079808,0.19703163544924,1,2,2.64850386783904,2.02644819214573,2.95622730545247,2.94191459388574,unsure,4.69031487681787,2,Return,2.22542830044404,2
36,1945759291,106,178002.831990131,178106.145465198,178004.743167627,178107.856513988,OK,OK,11,4,j,j,1.81833534661564,1.6342055395653,2,187,backpack,9,CFS,106,2,187,Not Studied,backpack,j,j,go,1,0,178252.725528512,178259.449642889,178262.251367803,178264.362665855,Return,Return,9,0.188684113302058,0.192794561048159,1,1,3.13477715424659,3.96498658796207,2.97383459452009,2.95789216799977,unsure,6.70026785568916,2,Return,2.04615786764771,2
36,1945759291,107,178013.308437001,178114.770790509,178020.122618985,178119.983963069,OK,OK,0,0,f,f,6.72494504944189,5.2000167221122,6,3,tub,9,Not Studied,102,57,90,Binocular,computer drive,f,f,nogo,0,0,178266.844188823,178285.245515364,178288.407435244,178291.519349057,Return,OK,8,0,0,,,0,0,NaN,NaN,sattlelite,18.3799506063515,2,NO RESPONSE,NaN,2
36,1945759291,108,178024.265154794,178123.796304111,178026.976823269,178125.307240193,OK,OK,12,1,j,j,2.64772328702384,1.43819276796421,131,174,glove,9,CFS,98,33,157,CFS,office chair,j,j,go,1,0,178294.25103004,178297.7631907,178300.714992674,178303.126493747,Return,Return,10,0.184244694360544,0.188648602976897,2,1,3.83488125477037,4.91620741738964,2.99156810017508,2.97397428421171,unsure,3.49226798367454,2,Return,2.31606971129077,2
36,1945759291,109,178308.889999571,178412.13347206,178313.803052722,178417.446712595,OK,OK,0,0,f,f,4.81235643581022,5.28218207304599,34,4,chess board,10,Not Studied,117,60,191,CFS,ethernet cable,f,f,go,0,0,178519.789587495,178525.342988393,178529.205360555,178530.516169742,Return,Return,12,0,0,,,0,0,NaN,NaN,modem cable,5.53102918280638,2,Return,1.2909614854143,2
36,1945759291,110,178316.434659089,178421.06893526,178323.148780946,178427.082624454,OK,OK,0,0,f,f,6.68307667603949,5.99410590712796,15,145,boat,10,Not Studied,115,30,69,Not Studied,cane,f,f,go,0,0,178532.897637111,178536.0395638,178539.861894646,178541.372839482,Return,Return,11,0,0,,,0,0,NaN,NaN,cane,3.12627762695774,2,Return,1.49769150294014,2
36,1945759291,111,178326.170629265,178430.234563586,178329.382620108,178435.047542121,OK,OK,4,3,j,j,3.16273425298277,4.71597275926615,146,147,hinge,10,CFS,116,102,110,CFS,saddle,j,j,go,1,0,178543.514157655,178553.53029993,178555.581568909,178557.892990234,Return,Return,1,0.184591801820825,0.192766621832057,1,1,3.3392446814214,2.87423572998594,2.99016162654595,2.95799903519982,unsure,10.0046091462136,2,Return,2.26499542102101,2
36,1945759291,112,178338.178009332,178442.902350695,178343.591341989,178447.615245257,OK,OK,2,1,f,f,5.32240509899566,4.69529106441769,118,115,pillow,10,CFS,118,183,185,Binocular,microphone,j,j,go,1,0,178560.514598346,178568.489496459,178570.730872043,178572.642064632,Return,Return,3,0.200633576907475,0.2081800480369,,,5.78721752677764,2.952297446831,2.92867931692286,2.90192547164741,unsure,7.95520193615812,2,Return,1.89074301128858,2
36,1945759291,113,178347.213565559,178451.147410577,178349.224800467,178454.15926215,OK,OK,10,6,j,j,1.96648906209157,2.9218995719275,102,110,saddle,10,CFS,111,14,139,Not Studied,binoculars,j,j,nogo,1,0,178574.503189879,178583.308299059,178585.459919444,178589.172165043,Return,OK,2,0.200633576907475,0.2081800480369,1,1,3.63850972658466,2.42664235042061,2.92867931692286,2.90192547164741,binocular strap,8.78171149943955,2,NO RESPONSE,NaN,2
36,1945759291,114,178359.391042742,178461.093520693,178362.202771343,178464.10537287,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,18,39,box,10,Binocular,114,18,39,Binocular,box,z,z,go,1,1,178591.673747305,178599.768710206,178602.600454636,178605.712362412,Return,OK,8,1,1,,,0,0,NaN,NaN,unsure,8.07402312965132,2,NO RESPONSE,NaN,2
36,1945759291,115,178365.184606418,178466.06657877,178371.298319518,178473.381092479,OK,OK,0,0,f,f,6.09797861622064,7.28945226923679,88,40,spoon,10,Not Studied,120,15,145,CFS,boat,f,f,nogo,0,0,178612.256403151,178617.569647308,178620.781620946,178623.49329244,Return,OK,12,0,0,,,0,0,NaN,NaN,unsure,5.29025034274673,2,NO RESPONSE,NaN,2
36,1945759291,116,178374.740488467,178476.573029764,178378.552815926,178480.185253871,OK,OK,1,3,NO RESPONSE,NO RESPONSE,NaN,NaN,60,191,ethernet cable,10,Binocular,109,146,147,Binocular,hinge,z,z,go,1,1,178626.635228486,178631.288074355,178634.06978676,178636.281150675,Return,Return,9,1,1,,,0,0,NaN,NaN,unsure,4.63053784240037,2,Return,2.13170144805918,2
36,1945759291,117,178381.054353213,178482.616742097,178384.666530234,178486.429087969,OK,OK,3,1,NO RESPONSE,NO RESPONSE,NaN,NaN,30,69,cane,10,Binocular,110,34,4,Not Studied,chess board,z,z,go,1,1,178638.622587895,178644.83640157,178647.628114645,178649.339168869,Return,Return,7,1,1,,,0,0,NaN,NaN,unsure,6.2022917145805,2,Return,1.67655203261529,2
36,1945759291,118,178387.168126984,178488.800538066,178390.680269232,178492.312702348,OK,OK,4,4,NO RESPONSE,NO RESPONSE,NaN,NaN,14,139,binoculars,10,Binocular,113,118,115,Not Studied,pillow,z,z,go,1,1,178651.160289926,178655.032658533,178657.904394173,178659.515432037,Return,Return,9,1,1,,,0,0,NaN,NaN,unsure,3.85594380646944,2,Return,1.56762435488054,2
36,1945759291,119,178392.641478452,178499.266975211,178398.05479813,178504.680284324,OK,OK,0,0,f,f,5.39937965178979,5.33503089967417,19,189,necklace,10,Not Studied,119,19,189,Binocular,necklace,f,f,nogo,0,0,178661.81684243,178666.249553121,178668.500938431,178672.013119314,Return,OK,4,0,0,,,0,0,NaN,NaN,unsure,4.42263335283496,2,NO RESPONSE,NaN,2
36,1945759291,120,178401.296745104,178508.712772315,178404.108515964,178511.924744746,OK,OK,5,11,j,j,2.79969622497447,3.1607767996029,183,185,microphone,10,CFS,112,88,40,CFS,spoon,j,j,go,1,0,178674.1043952,178678.867307902,178681.088670978,178682.899789253,Return,Return,4,0.196660765905496,0.204360338799147,1,1,2.69908561086713,4.5367314630377,2.94329519661586,2.91530663753413,unsure,4.74228383044829,2,Return,1.70981394985574,2
