subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
49,31790133,68,176264.909483789,176396.841123196,176267.821266216,176399.752864619,OK,OK,10,10,NO RESPONSE,NO RESPONSE,NaN,NaN,103,11,rug,6,Binocular,66,7,119,CFS,battery,z,z,go,1,1,176487.957367594,176489.028022852,176492.280073061,176493.39076325,Return,Return,5,1,1,,,0,0,NaN,NaN,  ,1.04671984573361,2,Return,1.03597767712199,2
49,31790133,69,176269.702163889,176401.613983444,176275.816226117,176409.228707643,OK,OK,0,0,f,j,6.07434424685198,7.53576184969279,129,166,knot,6,Not Studied,71,13,16,Binocular,binder,f,f,go,0,0,176494.881645372,176496.302216653,176498.90413308,176500.014885451,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.40230413133395,2,Return,1.04376889622654,2
49,31790133,70,176278.277727032,176411.920368736,176283.791134594,176416.233035059,OK,OK,0,0,f,f,5.4586586340738,4.30118943550042,90,57,speakers,6,Not Studied,65,162,159,Binocular,egg beater,f,f,go,0,0,176501.48573909,176502.69650921,176505.458192568,176506.568887888,Return,Return,9,0,0,,,0,0,NaN,NaN, ,1.19005702674622,2,Return,1.05759271825082,2
49,31790133,71,176285.95251042,176418.204278394,176293.166955644,176420.115436883,OK,OK,0,0,f,j,7.12765633754316,1.87325979705201,165,45,mouse trap,6,Not Studied,64,129,166,CFS,knot,f,f,go,0,0,176507.969776614,176509.600759411,176512.172371856,176513.182999319,Return,Return,8,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.60990113596199,2,Return,0.943254593061283,2
49,31790133,72,176296.358927045,176423.807712253,176298.47021823,176427.720121334,OK,OK,10,10,j,f,2.02506133724819,3.85371398247662,162,159,egg beater,6,CFS,70,128,143,Not Studied,pfd,j,j,go,0,1,176514.763975354,176515.534414966,176517.405299152,176518.216115094,Return,Return,4,1,1,2@,,2.09081668354189,2.49984743881532,2,2,NO RESPONSE,0.759560098405927,2,Return,0.702215204393724,2
49,31790133,73,176523.469355524,176624.471795431,176526.881463352,176624.882063745,OK,OK,0,0,j,f,3.35797921536141,0.305515039712191,58,74,cd,7,Not Studied,82,166,129,Not Studied,nail,f,f,nogo,0,0,176714.867654019,176719.040252871,176721.281649356,176724.893902558,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.15568764129421,2,NO RESPONSE,NaN,2
49,31790133,74,176529.883310714,176627.643744385,176533.095341991,176630.955803373,OK,OK,7,6,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,75,40,88,Binocular,cookie cutter,z,z,nogo,1,1,176726.514871566,176728.045828765,176732.088331071,176735.200236837,Return,OK,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.51631323288893,2,NO RESPONSE,NaN,2
49,31790133,75,176535.336692292,176632.746852844,176539.94955283,176640.962018901,OK,OK,0,0,f,f,4.55438549254905,8.16611014382215,167,126,nail clippers,7,Not Studied,80,47,31,Not Studied,dice,f,f,go,0,0,176736.801228073,176740.533534752,176743.155156676,176745.266469595,Return,Return,9,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.70968011658988,2,Return,2.09966035102843,2
49,31790133,76,176542.971396376,176643.293429308,176546.083346213,176647.005712635,OK,OK,8,2,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,77,80,50,CFS,sundial,z,z,go,1,1,176746.997550132,176748.638559698,176751.910583151,176752.921213029,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.62519228260498,2,Return,0.912130165379494,2
49,31790133,77,176548.3447256,176649.567374379,176552.257153698,176653.179563286,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,81,44,43,Binocular,crib,z,z,go,1,1,176754.452159059,176756.343342494,176759.195087466,176760.30578822,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.8664544413914,2,Return,1.0274493243196,2
49,31790133,78,176554.238356186,176655.26080254,176564.754893094,176660.273918207,OK,OK,0,0,f,f,10.4362210338586,4.93187822384061,31,47,cell phone,7,Not Studied,83,37,112,CFS,comb,f,f,nogo,0,0,176761.786691568,176763.517743127,176765.689096217,176766.799759843,Return,Return,4,0,0,,,0,0,NaN,NaN, ,1.71573475503828,2,Return,1.00526166133932,2
49,31790133,79,176573.160120405,176663.015637678,176579.674098475,176668.829259075,OK,OK,4,3,f,f,6.41013549736817,5.70479366293876,40,88,cookie cutter,7,CFS,74,99,56,Not Studied,saw,j,j,go,0,1,176768.44079416,176769.651559753,176772.993574984,176774.504537507,Return,Return,11,1,1,,,1.55527654035594,2.46676614087377,2,2, ,1.18154648347991,2,Return,1.44465098140063,2
49,31790133,80,176581.985511188,176671.100642894,176589.500185642,176677.314469614,OK,OK,0,0,f,f,7.45655137355789,6.14766972791404,80,50,sundial,7,Not Studied,76,167,126,CFS,nail clippers,f,f,go,0,0,176776.025475484,176776.675914142,176779.797843054,176780.908535054,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.636683357326547,2,Return,1.0243214868824,2
49,31790133,81,176592.522028585,176680.096216772,176598.63581069,176686.810328746,OK,OK,7,7,f,f,6.02385330738616,6.65583192868507,37,112,comb,7,CFS,78,79,59,Binocular,glasses,j,j,go,0,1,176782.299369241,176783.209927941,176786.461934079,176788.172989454,Return,Return,12,1,1,,,2.3091617468245,2.23501174861528,2,2,NO RESPONSE,0.890682956436649,2,Return,1.6240346627892,2
49,31790133,82,176601.90784984,176689.431942519,176609.922806227,176695.946090449,OK,OK,10,3,f,f,7.90978956976323,6.4559253230982,99,56,saw,7,CFS,79,58,74,Binocular,cd,j,j,go,0,1,176789.773968013,176791.324936489,176793.646389252,176794.556950368,Return,Return,5,1,1,,,2.98409544496282,1.89962752022312,2,2,NO RESPONSE,1.52788611073629,2,Return,0.82344803478918,2
49,31790133,83,176612.404354039,176699.017881981,176616.316777307,176702.029775431,OK,OK,0,9,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,84,31,47,CFS,cell phone,z,z,go,1,1,176795.987840011,176796.738307285,176798.769544909,176800.480634696,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.729910541820573,2,Return,1.6362501931726,2
49,31790133,84,176618.908369033,176705.161700925,176622.320483804,176707.373056044,OK,OK,8,12,f,j,3.34901498173713,2.19788084636093,166,129,nail,7,CFS,73,74,58,Not Studied,wheel,j,j,go,0,1,176801.831441498,176802.551890648,176804.653212418,176805.36361699,Return,Return,6,1,1,,2@,0.785284137572394,2.63616769640454,2,2,NO RESPONSE,0.710230702912668,2,Return,0.608426264894661,2
49,31790133,85,176809.356100762,176971.636405046,176813.16846553,176974.348106092,OK,OK,1,12,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,85,39,18,Not Studied,mouse,z,z,nogo,1,1,177098.28471803,177100.596137987,177102.797516143,177106.409768138,Return,OK,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.29875315137906,2,NO RESPONSE,NaN,2
49,31790133,86,176820.432935627,176976.319311393,176827.847523207,176982.132946977,OK,OK,2,3,j,f,7.3242062983918,5.73067755927332,29,86,candlestick,8,CFS,93,145,15,Binocular,router,j,j,nogo,0,1,177108.821224258,177108.891264634,177111.943173394,177114.854940124,Return,OK,10,0.975309912028333,1,3#,,1.90321249696365,1.75096118779443,2.0112922931668,2,NO RESPONSE,0.0420664253470022,2,NO RESPONSE,NaN,2
49,31790133,87,176833.400949097,176984.044081016,176838.614190216,176990.858346877,OK,OK,0,0,f,j,5.16398235710221,6.70972630061442,145,15,router,8,Not Studied,86,115,118,Not Studied,pot,f,f,go,0,0,177116.686097575,177117.87658203,177120.298334175,177121.208898006,Return,Return,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.16904841535143,2,Return,0.812799743551295,2
49,31790133,88,176841.445930853,176994.190387258,176844.858051963,176997.102158516,OK,OK,5,10,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,88,137,28,CFS,flask,z,z,go,1,1,177122.649796307,177123.080063825,177125.041250507,177126.051906345,Return,Return,3,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.413265749666607,2,Return,0.941741084359819,2
49,31790133,89,176848.070022869,176999.173451597,176854.283861965,177007.188403457,OK,OK,0,0,f,f,6.11056703145732,7.98801871028263,76,113,thimble,8,Not Studied,91,156,150,Binocular,ice tray,f,f,go,0,0,177127.833011152,177128.843615372,177130.764806969,177131.775460392,Return,Return,3,0,0,,,0,0,NaN,NaN, ,0.981919698911952,2,Return,0.954103920754278,2
49,31790133,90,176857.345796889,177009.679929438,176860.457641378,177013.49228666,OK,OK,8,1,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,96,135,117,CFS,earring,z,z,nogo,1,1,177133.396436946,177133.94677092,177136.028059075,177139.340119873,Return,OK,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.530390010710107,2,NO RESPONSE,NaN,2
49,31790133,91,176913.070222094,177043.290711089,176917.482933937,177049.40450708,OK,OK,10,0,j,j,4.36506378834019,6.06195726196165,23,53,bucket,8,CFS,94,76,113,Not Studied,thimble,j,j,go,0,1,177140.981106799,177141.591523506,177144.033017068,177144.643388195,Return,Return,8,1,1,2@,2@,2.08152912354627,2.64356335437099,2,2,  ,0.593584280752111,2,Return,0.56560821676976,2
49,31790133,92,176921.885666101,177055.708404169,176927.098893937,177059.520761089,OK,OK,0,0,f,f,5.14144695535651,3.74800110599608,115,118,pot,8,Not Studied,87,96,81,CFS,truck,f,f,go,0,0,177146.204348726,177146.534550499,177148.115531364,177149.12616909,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.31421303586103,2,Return,0.994961712509394,2
49,31790133,93,176929.980686917,177062.342505747,176932.992534182,177065.95472333,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,89,29,86,Binocular,candlestick,z,z,go,1,1,177150.547033475,177151.55764826,177154.139237365,177154.449491553,Return,Return,7,1,1,,,0,0,NaN,NaN,  ,0.995375859667547,2,Return,0.24323479126906,2
49,31790133,94,176936.194499148,177067.945960435,176943.208854841,177070.65763039,OK,OK,12,0,j,j,6.96823956057779,2.67022022246965,66,95,wallet,8,CFS,95,23,53,Binocular,bucket,j,j,go,0,1,177155.830320403,177156.150521367,177158.822135261,177159.832755177,Return,Return,12,1,1,2@,3#,1.99449587371896,1.73118435631741,2,2,NO RESPONSE,0.304061902337708,2,Return,0.920241956133395,2
49,31790133,95,176946.811079161,177075.6407225,176955.626511999,177082.955260333,OK,OK,0,10,j,j,8.75951180138509,7.28719114037813,135,117,earring,8,CFS,90,66,95,CFS,wallet,j,j,go,0,1,177161.163589642,177162.154222128,177165.14607502,177165.856481705,Return,Return,12,1,0.977529046252992,2@,3#,2.94589929814826,1.46535075002228,2,2.01026221780524, ,0.962685702135786,2,Return,0.604097642150009,2
49,31790133,96,176960.659644679,177086.557495822,176967.87408296,177091.370452229,OK,OK,0,0,j,f,7.18261324448395,4.74625788448611,96,81,truck,8,Not Studied,92,68,73,Not Studied,vase,f,f,go,0,0,177167.167317872,177168.097899622,177169.568795822,177170.579436869,Return,Return,0,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.90279736489174,2,Return,0.933313551649917,2
49,31790133,97,177177.043469756,177247.01666399,177179.655054044,177249.428142447,OK,OK,0,0,f,f,2.53845320257824,2.33185655050329,179,177,athletic tape,9,Not Studied,98,176,154,Not Studied,paper clip,f,f,nogo,0,0,177328.447054363,177328.617123355,177331.698732686,177334.911018126,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.147823674749816,2,NO RESPONSE,NaN,2
49,31790133,98,177182.326700539,177252.4900819,177183.837621709,177254.401228616,OK,OK,5,9,f,f,1.43113354372326,1.84226546954596,33,157,office chair,9,CFS,103,179,177,Binocular,athletic tape,j,j,nogo,0,1,177336.562039971,177337.012327519,177339.64392399,177342.655786348,Return,OK,9,1,0.97938218133124,,,1.10347807621162,2.31462491289699,2,2.00940435800564,NO RESPONSE,0.432583058864111,2,NO RESPONSE,NaN,2
49,31790133,99,177185.858852486,177256.752657545,177186.469245347,177261.065347413,OK,OK,0,0,j,f,0.530879622034263,4.26760095288046,100,124,satellite,9,Not Studied,100,28,137,Not Studied,candle,f,f,go,0,0,177344.276795805,177345.447511072,177347.929047111,177348.039131776,Return,Return,6,0,0,,,0,0,NaN,NaN, ,1.14168662944576,2,Return,0.0974069919611793,2
49,31790133,100,177189.691218571,177264.177278232,177192.803202517,177265.788308311,OK,OK,10,10,f,f,3.02639403386274,1.57086142612388,3,6,balloon,9,CFS,102,100,124,CFS,satellite,j,j,go,0,1,177349.540058174,177351.551289048,177353.442440788,177354.55316237,Return,Return,0,1,0.97938218133124,,,2.91269261119853,2.5681982459588,2,2.00940435800564, ,1.99831926278421,2,Return,1.0238877190277,2
49,31790133,101,177195.414755714,177267.949621049,177199.527324054,177271.161607652,OK,OK,0,0,f,f,4.08676503968309,3.1024178104999,131,174,glove,9,Not Studied,106,2,187,Binocular,backpack,f,f,go,0,0,177355.81390967,177357.144753492,177359.145987481,177360.056546483,Return,Return,2,0,0,,,0,0,NaN,NaN, ,1.30829453468323,2,Return,0.824247350916266,2
49,31790133,102,177202.679255996,177273.463050949,177205.491030937,177276.975203693,OK,OK,11,4,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,97,3,6,CFS,balloon,z,z,nogo,1,1,177361.307346403,177362.317951227,177364.639374107,177364.949605353,Return,Return,5,1,1,,,0,0,NaN,NaN, ,0.982715694612125,2,Return,0.282741171307862,2
49,31790133,103,177207.812412462,177278.89640344,177211.024442229,177282.508623136,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,107,33,157,Not Studied,office chair,z,z,go,1,1,177366.400480616,177367.150926458,177368.992081096,177371.003326157,Return,Return,2,1,1,,,0,0,NaN,NaN, ,0.721552134229569,2,Return,1.97783890034771,2
49,31790133,104,177213.876130755,177284.569892467,177216.587851421,177288.082079924,OK,OK,12,4,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,105,112,37,CFS,rake,z,z,go,1,1,177372.324148342,177374.575534165,177377.417267462,177378.527978781,Return,Return,9,1,1,,,0,0,NaN,NaN,rake,2.22973576685763,2,Return,1.08856893435586,2
49,31790133,105,177218.298927021,177289.833151213,177222.911787558,177293.845636905,OK,OK,0,0,f,f,4.54606028919807,3.90642417123308,2,187,backpack,9,Not Studied,101,6,3,Binocular,tub,f,f,go,0,0,177379.838756991,177382.570458749,177385.422237832,177386.232741051,Return,Return,11,0,0,,,0,0,NaN,NaN,tub,2.70693231650512,2,Return,0.795437559165293,2
49,31790133,106,177225.453289814,177297.027623194,177228.865474313,177299.839311501,OK,OK,5,11,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,104,131,174,Binocular,glove,z,z,go,1,1,177387.603609238,177388.414072914,177390.495397292,177392.20638988,Return,Return,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.797997604473494,2,Return,1.60212561336812,2
49,31790133,107,177233.908636478,177302.090713625,177237.320691179,177309.505323542,OK,OK,6,5,j,j,3.37610690790461,7.33649608553969,126,167,stove,9,CFS,108,57,90,CFS,computer drive,j,j,go,0,1,177393.697335392,177395.408399822,177397.959988916,177399.270798217,Return,Return,8,1,0.97938218133124,3#,3#,3.83929153047787,3.73313061971371,2,2.00940435800564, ,1.696092346363,2,Return,1.21741881265189,2
49,31790133,108,177241.56329177,177318.540852962,177243.274402083,177322.953626082,OK,OK,0,12,j,j,1.67332360951696,4.37414242557134,28,137,candle,9,CFS,99,126,167,Not Studied,stove,j,j,go,0,1,177400.501534639,177401.131936361,177402.632887813,177403.743563211,Return,Return,1,1,1,3#,2@,1.65910077082698,1.50244086234015,2,2,NO RESPONSE,0.619765505776741,2,Return,1.05641215734067,2
49,31790133,109,177409.287009121,177484.673597092,177412.398919716,177487.885612672,OK,OK,8,7,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,120,14,139,Not Studied,binoculars,z,z,nogo,1,1,177570.45661748,177572.407848934,177575.099494934,177578.111344916,Return,OK,9,1,1,,,0,0,NaN,NaN, ,1.93318435706897,2,NO RESPONSE,NaN,2
49,31790133,110,177414.50021462,177489.756749814,177418.112450616,177493.368990942,OK,OK,3,3,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,115,19,189,Binocular,necklace,z,z,nogo,1,1,177579.392162657,177580.242629569,177582.634166779,177585.94624418,Return,OK,6,1,1,,,0,0,NaN,NaN, ,0.821427105285693,2,NO RESPONSE,NaN,2
49,31790133,111,177420.854142619,177495.430237634,177423.665905787,177500.743544194,OK,OK,5,2,j,j,2.73077385147917,5.21718487382168,30,69,cane,10,CFS,117,88,40,Not Studied,spoon,j,j,go,0,1,177587.23699602,177588.747926849,177591.109351153,177592.019968716,Return,Return,6,1,0.943940345941181,2@,2@,1.39275044904301,2.40011135522706,2,2.02618750740583,NO RESPONSE,1.49647703231312,2,Return,0.81608364082058,2
49,31790133,112,177427.458209773,177507.977986206,177429.769655087,177513.491400711,OK,OK,0,0,f,f,2.27057514537591,5.41308584317449,102,110,saddle,10,Not Studied,119,146,147,CFS,hinge,f,f,go,0,0,177593.360800065,177594.641574339,177596.612793525,177597.723487035,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.26056407327997,2,Return,1.08048642368522,2
49,31790133,113,177432.041060338,177515.702773941,177435.052939298,177519.715245446,OK,OK,0,0,f,f,2.91962284836336,3.90415421006037,118,115,pillow,10,Not Studied,118,18,39,Binocular,box,f,f,go,0,0,177599.074296855,177600.265063245,177602.866673589,177603.777224441,Return,Return,9,0,0,,,0,0,NaN,NaN, ,1.17892063347972,2,Return,0.890494899824262,2
49,31790133,114,177437.994727472,177522.827180793,177440.806478868,177524.738367053,OK,OK,9,9,f,f,2.78182594227837,1.80363507717266,60,191,ethernet cable,10,CFS,116,183,185,CFS,microphone,j,j,nogo,0,1,177605.078029613,177605.928536672,177608.249973738,177611.662082472,Return,OK,5,0.980952962360203,1,,,2.47335020348779,2.86301444514497,2.00867885724672,2, ,0.839051904826192,2,NO RESPONSE,NaN,2
49,31790133,115,177443.70826773,177527.520087647,177447.020319473,177530.932208455,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,110,15,145,Not Studied,boat,z,z,go,1,1,177621.047890445,177623.419354498,177625.990936456,177627.30176568,Return,Return,8,1,1,,,0,0,NaN,NaN,boat,2.35684664963628,2,Return,1.22977168779471,2
49,31790133,116,177449.421805875,177533.944095867,177452.3336043,177537.055964504,OK,OK,6,7,j,j,2.83453341430868,3.03847191768,14,139,binoculars,10,CFS,109,60,191,CFS,ethernet cable,j,j,go,0,1,177628.722590521,177630.293615855,177632.204478525,177633.315427405,Return,Return,2,0.980952962360203,1,3#,2@3#,2.47648075582067,2.22345115352538,2.00867885724672,2,NO RESPONSE,1.55401752941543,2,Return,1.04811864893418,2
49,31790133,117,177455.925779514,177540.718285443,177459.938307164,177545.731355227,OK,OK,0,0,f,f,3.98636604571948,4.90407451993087,183,185,microphone,10,Not Studied,114,30,69,Binocular,cane,f,f,go,0,0,177634.556227421,177636.547516143,177639.089034095,177639.899539427,Return,Return,9,0,0,,,0,0,NaN,NaN, ,1.96824439030024,2,Return,0.771474074164871,2
49,31790133,118,177462.700003502,177548.653130313,177466.012051622,177552.065274062,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,111,118,115,Binocular,pillow,z,z,go,1,1,177641.340424748,177642.110918694,177644.452352549,177645.362948981,Return,Return,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,0.759978773450712,2,Return,0.840010903048096,2
49,31790133,119,177467.763141023,177553.976436475,177474.87750058,177561.290948047,OK,OK,0,0,j,f,7.02071611236897,7.26960920446436,146,147,hinge,10,Not Studied,112,102,110,CFS,saddle,f,f,go,0,0,177646.663739061,177647.174054102,177649.065233915,177649.775645128,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.492545350920409,2,Return,0.667023863556096,2
49,31790133,120,177477.769331798,177564.322814136,177480.080725494,177565.733727216,OK,OK,8,5,j,j,2.24641364245326,1.32317334532854,18,39,box,10,CFS,113,34,4,Not Studied,chess board,j,j,go,0,1,177651.086434507,177652.03707734,177654.258434777,177654.868812545,Return,Return,8,0.962268714363257,1,1!,3#,2.20039318967416,3.11993060466582,2.01740792953551,2,NO RESPONSE,0.925755365809891,2,Return,0.561732982518151,2
