subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
19,1738336990,64,4633142.96458492,4633207.14473614,4633145.67629196,4633210.65697497,OK,OK,12,4,NO RESPONSE,NO RESPONSE,NaN,NaN,123,62,helmet,6,Binocular,61,7,119,CFS,battery,z,z,nogo,1,1,4633287.94538052,4633290.69710007,4633293.328735,4633296.54074735,Return,OK,7,1,1,,,0,0,NaN,NaN,battery,2.72969952039421,2,NO RESPONSE,NaN,2
19,1738336990,65,4633148.197898,4633213.34859591,4633151.40984304,4633214.95966844,OK,OK,6,9,j,j,3.19653214234859,1.57057434506714,140,144,hammer,6,CFS,63,73,68,Binocular,toothbrush,j,j,go,0,1,4633298.51198015,4633307.06731787,4633309.21867683,4633311.23000937,Return,Return,4,0.429163533816236,0.438432368149005,3,3,3.39377358855782,2.5556883977993,2.43332298948498,2.42096953012128,NO RESPONSE,8.53022889979184,2,Return,1.93537580966949,2
19,1738336990,66,4633154.48184497,4633217.79147005,4633156.99336511,4633220.70326499,OK,OK,0,0,f,f,2.47237332165241,2.83938672021031,165,45,mouse trap,6,Not Studied,71,129,166,CFS,knot,f,f,go,0,0,4633316.30313779,4633322.51706083,4633325.29873686,4633327.31006185,Return,Return,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.1862557688728,2,Return,1.91846967302263,2
19,1738336990,67,4633159.33483593,4633222.85457897,4633162.04649406,4633224.56563281,OK,OK,2,0,j,j,2.68314387928694,1.64796333387494,128,143,pfd,6,CFS,62,90,57,Not Studied,speakers,j,j,go,0,1,4633329.24124773,4633335.49519083,4633337.45635099,4633340.06799552,Return,Return,2,0.463479020571247,0.430387965322985,3,3,3.43893543890805,2.29188273863996,2.38921869653541,2.43167128263164,speaker,6.23945535998791,2,Return,2.54420893359929,2
19,1738336990,68,4633165.45865831,4633227.58757405,4633168.8707975,4633231.50001675,OK,OK,5,0,NO RESPONSE,NO RESPONSE,NaN,NaN,7,119,battery,6,Binocular,64,150,156,CFS,eletric kettle,z,z,go,1,1,4633342.20936425,4633345.48139884,4633348.24311012,4633349.55393172,Return,Return,8,1,1,,,0,0,NaN,NaN,kettle,3.24680714029819,2,Return,1.22093766368926,2
19,1738336990,69,4633170.66192948,4633233.34116173,4633172.9733747,4633235.55256979,OK,OK,0,0,f,f,2.27538810670376,2.12091107014567,13,16,binder,6,Not Studied,72,103,11,Binocular,rug,f,f,nogo,0,0,4633351.2450021,4633353.89667905,4633356.74845477,4633359.76031946,Return,OK,9,0,0,,,0,0,NaN,NaN,rug,2.63473852071911,2,NO RESPONSE,NaN,2
19,1738336990,70,4633175.80512741,4633238.05419689,4633178.01653154,4633242.06661396,OK,OK,8,5,j,j,2.12399594392627,3.93548809643835,162,159,egg beater,6,CFS,70,162,159,Binocular,egg beater,j,j,go,0,1,4633361.47139745,4633367.00489022,4633369.39635955,4633372.40828883,Return,Return,6,0.454975059153834,0.422491162039172,2,2,3.38184910088959,3.0733183414893,2.3997435646352,2.44243265477937,hand mixer,5.51164600346237,2,Return,2.93046234734356,2
19,1738336990,71,4633181.07842402,4633245.56849039,4633183.5899846,4633248.1804745,OK,OK,0,0,f,f,2.47438663989306,2.55688046198338,90,57,speakers,6,Not Studied,67,165,45,CFS,mouse trap,f,f,go,0,0,4633374.04930818,4633379.72281983,4633381.54396625,4633384.15563402,Return,Return,1,0,0,,,0,0,NaN,NaN,mousetrap,5.64505564328283,2,Return,2.50219186022878,2
19,1738336990,72,4633186.01152119,4633250.28182197,4633188.22289423,4633251.69268556,OK,OK,3,0,j,j,2.14099354017526,1.3473800746724,73,68,toothbrush,6,CFS,65,13,16,Not Studied,binder,j,j,go,0,1,4633386.0568124,4633392.39079259,4633395.04243996,4633398.25442907,Return,OK,7,0.446627129307602,0.453773012141543,3,3,2.91521612282764,3.2819207598341,2.41032706694645,2.40125189608806,book,6.31686095055193,2,NO RESPONSE,NaN,2
19,1738336990,73,4633425.04123378,4633492.54348511,4633427.55278349,4633495.45530962,OK,OK,0,0,f,f,2.41065742541105,2.84080207906663,58,74,cd,7,Not Studied,79,167,126,Not Studied,nail clippers,f,f,go,0,0,4633564.9588933,4633572.15336262,4633574.04456013,4633576.75626777,Return,Return,3,0,0,,,0,0,NaN,NaN,spoon,7.17330412659794,2,Return,2.62343345303088,2
19,1738336990,74,4633430.9849309,4633498.76741709,4633432.99623356,4633502.87995765,OK,OK,10,12,j,j,1.92266806028783,4.08847944345325,40,88,cookie cutter,7,CFS,82,99,56,Binocular,saw,j,j,go,0,1,4633578.89759576,4633585.70186442,4633587.5830382,4633589.99451303,Return,Return,2,0.446016399019531,0.416293359653274,1,1,3.15806960113888,2.92949897120348,2.41111143444393,2.45106354354474,NO RESPONSE,6.79390082322061,2,Return,2.30830178316683,2
19,1738336990,75,4633436.58844066,4633506.322181,4633439.40023194,4633509.53421116,OK,OK,0,0,f,f,2.74281325377524,3.19736312609166,167,126,nail clippers,7,Not Studied,73,79,59,Not Studied,glasses,f,f,nogo,0,0,4633591.64560138,4633595.59807168,4633598.01954247,4633601.23153037,Return,OK,7,0,0,,,0,0,NaN,NaN,sunglasses,3.93327797483653,2,NO RESPONSE,NaN,2
19,1738336990,76,4633441.83172011,4633512.15576954,4633445.04377261,4633515.26771878,OK,OK,0,0,f,f,3.1952248448506,3.01153447106481,31,47,cell phone,7,Not Studied,80,80,50,CFS,sundial,f,f,nogo,0,0,4633602.92261282,4633612.23848673,4633615.53054222,4633618.24220639,Return,OK,12,0,0,,,0,0,NaN,NaN,NO RESPONSE,9.30347978044301,2,NO RESPONSE,NaN,2
19,1738336990,77,4633448.46587939,4633518.9000205,4633450.67729499,4633520.71111904,OK,OK,9,11,j,j,2.10476317256689,1.79487850517035,37,112,comb,7,CFS,84,44,43,Binocular,crib,j,j,go,0,1,4633625.08655185,4633628.2385308,4633630.80010619,4633632.11092568,Return,Return,5,0.438392374318415,0.444992251596287,3,3,2.38777733694567,2.69713224477985,2.42102210253004,2.41242989691973,crib,3.13057258259505,2,Return,1.24097666703165,2
19,1738336990,78,4633454.40960368,4633524.22336029,4633457.32145808,4633527.83560881,OK,OK,10,3,NO RESPONSE,NO RESPONSE,NaN,NaN,47,31,dice,7,Binocular,83,166,129,CFS,nail,z,z,go,1,1,4633633.8219611,4633637.73443852,4633640.52619109,4633642.13720174,Return,Return,10,1,1,,,0,0,NaN,NaN,wrench,3.88277115859091,2,Return,1.58633135072887,2
19,1738336990,79,4633459.14256858,4633529.66673005,4633461.85429886,4633533.47915642,OK,OK,0,0,f,f,2.61144590936601,3.71555497962981,80,50,sundial,7,Not Studied,76,58,74,Not Studied,cd,f,f,go,0,0,4633644.34860255,4633652.08341778,4633654.18476917,4633656.79635212,Return,Return,4,0,0,,,0,0,NaN,NaN,lamp,7.70736648049206,2,Return,2.51099461875856,2
19,1738336990,80,4633464.81615236,4633536.77121885,4633467.02753537,4633537.98195862,OK,OK,8,10,j,j,2.16165706608444,1.17083381209522,166,129,nail,7,CFS,78,31,47,CFS,cell phone,j,j,go,0,1,4633658.61751484,4633663.14035,4633665.53182325,4633667.84326877,Return,Return,6,0.430898671625123,0.437872528682404,3,3,3.67237576482078,4.39924022358787,2.43098416549568,2.42170601408974,phone,4.50986148510128,2,Return,2.25934978015721,2
19,1738336990,81,4633471.09008255,4633542.19460636,4633473.90183942,4633544.90630766,OK,OK,11,12,NO RESPONSE,NO RESPONSE,NaN,NaN,79,59,glasses,7,Binocular,75,74,58,Binocular,wheel,z,z,nogo,1,1,4633669.61441487,4633671.28544172,4633674.22726618,4633676.93896567,Return,OK,12,1,1,,,0,0,NaN,NaN,tire,1.64851782657206,2,NO RESPONSE,NaN,2
19,1738336990,82,4633476.33333213,4633547.13767564,4633478.34459524,4633549.44912689,OK,OK,6,6,j,j,1.97988915536553,2.21981056686491,99,56,saw,7,CFS,74,40,88,Binocular,cookie cutter,j,j,go,0,1,4633678.79014585,4633687.94588793,4633689.95712085,4633693.36924103,Return,Return,3,0.42353306326774,0.430866718885408,3,3,1.98879385162692,3.49125282325178,2.4409978898651,2.43102712446442, ,9.13593096565455,2,Return,3.38475776370615,2
19,1738336990,83,4633481.91688166,4633553.47164195,4633485.02878139,4633556.48350271,OK,OK,8,9,NO RESPONSE,NO RESPONSE,NaN,NaN,44,43,crib,7,Binocular,77,47,31,CFS,dice,z,z,go,1,1,4633695.1803939,4633698.23234958,4633700.25359598,4633702.66511306,Return,Return,2,1,1,,,0,0,NaN,NaN,dice,3.02512602787465,2,Return,2.32777180615813,2
19,1738336990,84,4633487.630404,4633558.77496296,4633490.74235596,4633562.08707405,OK,OK,8,6,NO RESPONSE,NO RESPONSE,NaN,NaN,74,58,wheel,7,Binocular,81,37,112,Not Studied,comb,z,z,go,1,1,4633704.38619304,4633706.89772827,4633709.53940897,4633710.85023962,Return,Return,7,1,1,,,0,0,NaN,NaN,comb,2.49081012420356,2,Return,1.24152934923768,2
19,1738336990,85,4633736.27615902,4633808.08109989,4633739.68828765,4633810.89289782,OK,OK,2,7,j,j,3.30326486565173,2.71055579278618,23,53,bucket,8,CFS,94,29,86,Not Studied,candlestick,j,j,go,0,1,4633876.9142571,4633886.91049156,4633889.63217162,4633891.6434296,Return,Return,9,0.423972999634626,0.464776234237462,2,3,3.09031900021869,3.83308911763139,2.44039344628037,2.38763527770713,candle holder,9.98528466746211,2,Return,1.94721876829863,2
19,1738336990,86,4633743.81085707,4633816.24622458,4633746.62265076,4633818.0573856,OK,OK,4,11,j,j,2.74410606361926,1.71308496780694,29,86,candlestick,8,CFS,85,156,150,Binocular,ice tray,j,j,go,0,1,4633893.58465671,4633897.20694435,4633899.91864082,4633901.52967018,Return,Return,10,0.451316908841843,0.458183774860182,3,3,3.59099511139147,2.25641254728523,2.40435003212355,2.39574250340049,ice tray,3.61037616431713,2,Return,1.51619362737983,2
19,1738336990,87,4633750.6051352,4633821.44944957,4633753.81711375,4633825.06178834,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,39,18,mouse,8,Binocular,92,137,28,Not Studied,flask,z,z,nogo,1,1,4633903.16069689,4633905.43209549,4633908.19381039,4633911.10562223,Return,OK,10,1,1,,,0,0,NaN,NaN,flask,2.25786529667676,2,NO RESPONSE,NaN,2
19,1738336990,88,4633755.83841266,4633826.8028533,4633758.45001885,4633829.51454222,OK,OK,0,0,f,f,2.53997885249555,2.62779544107616,76,113,thimble,8,Not Studied,89,66,95,CFS,wallet,f,f,nogo,0,0,4633912.8667283,4633920.46151046,4633922.61284708,4633926.22510647,Return,OK,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,7.5830596331507,2,NO RESPONSE,NaN,2
19,1738336990,89,4633761.45192049,4633831.92571671,4633764.56388512,4633835.43825648,OK,OK,8,4,NO RESPONSE,NO RESPONSE,NaN,NaN,156,150,ice tray,8,Binocular,86,76,113,Binocular,thimble,z,z,go,1,1,4633928.04624172,4633935.04065363,4633936.74168797,4633940.05378819,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,6.97077126987278,2,Return,3.24313517380506,2
19,1738336990,90,4633766.48508349,4633837.26938015,4633768.99658068,4633840.08117415,OK,OK,0,0,f,f,2.45277259871364,2.76073450222611,96,81,truck,8,Not Studied,93,145,15,CFS,router,f,f,go,0,0,4633943.16574226,4633949.11945285,4633951.23077696,4633954.44279385,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,5.93051456660032,2,Return,3.20121438987553,2
19,1738336990,91,4633771.6983144,4633843.42323266,4633775.01042579,4633846.23506077,OK,OK,6,11,NO RESPONSE,NO RESPONSE,NaN,NaN,137,28,flask,8,Binocular,87,115,118,Not Studied,pot,z,z,go,1,1,4633957.24456834,4633966.16014391,4633968.98189583,4633971.09322236,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,8.89081356488168,2,Return,2.09722545463592,2
19,1738336990,92,4633776.85158193,4633848.78659311,4633781.56449334,4633850.29755724,OK,OK,0,6,j,j,4.61359868105501,1.4749746369198,135,117,earring,8,CFS,96,39,18,CFS,mouse,j,j,go,0,1,4633973.8649302,4633977.95751265,4633980.12887681,4633982.24017979,Return,Return,4,0.444530317263709,0.451684823965995,3,3,3.31477114088225,3.91810942769761,2.41302587151226,2.40388454890741,mouse,4.07783542107791,2,Return,2.02965433429927,2
19,1738336990,93,4633786.78776609,4633853.63963327,4633789.19927442,4633856.85167762,OK,OK,5,4,j,j,2.33303661737591,3.1735422834754,66,95,wallet,8,CFS,88,96,81,Binocular,truck,j,j,nogo,0,1,4633983.96130234,4633992.45661028,4633994.05757154,4633997.97002088,Return,OK,0,0.471463547520588,0.445278055215835,3,3,2.3248421546502,4.6508227683828,2.37956272291888,2.41206156377589,NO RESPONSE,8.468679622747,2,NO RESPONSE,NaN,2
19,1738336990,94,4633792.15112533,4633860.51393762,4633795.76342003,4633863.62588686,OK,OK,3,8,NO RESPONSE,NO RESPONSE,NaN,NaN,68,73,vase,8,Binocular,95,23,53,Binocular,bucket,z,z,go,1,1,4634002.8931073,4634005.94473276,4634008.70678512,4634010.31778973,Return,Return,9,1,1,,,0,0,NaN,NaN,bucket,3.03216781187803,2,Return,1.59425754565746,2
19,1738336990,95,4633797.69431583,4633865.39699674,4633800.30622115,4633869.00926428,OK,OK,0,0,f,f,2.53791905101389,3.51159831229597,115,118,pot,8,Not Studied,91,68,73,CFS,vase,f,f,go,0,0,4634012.07891181,4634020.55421304,4634023.32590368,4634025.6373498,Return,Return,9,0,0,,,0,0,NaN,NaN,thimble,8.46155150979757,2,Return,2.23836207110435,2
19,1738336990,96,4633802.39755365,4633871.03052546,4633805.30936579,4633873.74224126,OK,OK,0,0,f,f,2.82635448500514,2.65384210273623,145,15,router,8,Not Studied,90,135,117,Not Studied,earring,f,f,go,0,0,4634027.25836425,4634031.85126711,4634034.17269198,4634035.78374157,Return,Return,6,0,0,,,0,0,NaN,NaN,earring,4.57749448437244,2,Return,1.58308106474578,2
19,1738336990,97,4634047.04074962,4634119.48614055,4634049.65242191,4634122.59808044,OK,OK,0,0,f,f,2.58626584988087,3.0329604614526,2,187,backpack,9,Not Studied,108,126,167,Not Studied,stove,f,f,go,0,0,4634190.10036677,4634198.07537839,4634200.11661428,4634202.32805222,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,7.95073498226702,2,Return,2.15833735559136,2
19,1738336990,98,4634051.91380463,4634124.78940421,4634054.62553612,4634127.90139511,OK,OK,0,0,f,f,2.62492819875479,3.06547388900071,179,177,athletic tape,9,Not Studied,105,3,6,Binocular,balloon,f,f,go,0,0,4634204.11914346,4634206.51065353,4634208.9421577,4634210.5531931,Return,Return,7,0,0,,,0,0,NaN,NaN,balloon,2.36348994076252,2,Return,1.51638379134238,2
19,1738336990,99,4634057.95762554,4634131.22350698,4634060.96949748,4634134.13532727,OK,OK,9,10,NO RESPONSE,NO RESPONSE,NaN,NaN,176,154,paper clip,9,Binocular,106,112,37,Not Studied,rake,z,z,nogo,1,1,4634212.18419023,4634218.21798228,4634220.13916314,4634223.95156536,Return,OK,1,1,1,,,0,0,NaN,NaN,rake,6.00985409040004,2,NO RESPONSE,NaN,2
19,1738336990,100,4634062.74062154,4634135.90640697,4634066.6530404,4634139.81889102,OK,OK,0,0,NO RESPONSE,NO RESPONSE,NaN,NaN,6,3,tub,9,Binocular,103,33,157,CFS,office chair,z,z,nogo,1,1,4634225.7827005,4634231.73647477,4634233.8377661,4634237.04974677,Return,OK,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.9386426974088,2,NO RESPONSE,NaN,2
19,1738336990,101,4634069.32470957,4634141.8201132,4634072.43665368,4634145.53247494,OK,OK,8,2,NO RESPONSE,NO RESPONSE,NaN,NaN,57,90,computer drive,9,Binocular,102,100,124,Binocular,satellite,z,z,go,1,1,4634238.75081823,4634247.42627377,4634249.36752624,4634251.97909651,Return,Return,3,1,1,,,0,0,NaN,NaN,computer chip,8.65767978224903,2,Return,2.52082305122167,2
19,1738336990,102,4634074.35786321,4634148.78447324,4634077.76999667,4634151.49618602,OK,OK,0,12,j,j,3.32365552149713,2.64516340382397,33,157,office chair,9,CFS,100,57,90,CFS,computer drive,j,j,go,0,1,4634253.60012152,4634258.9231646,4634261.7151988,4634263.62642325,Return,Return,10,0.470715786301539,0.510512229501419,1,3,2.03308425088852,3.27717086976886,2.38045796592311,2.33522541115527,computer chip,5.31175430677831,2,Return,1.88445425685495,2
19,1738336990,103,4634082.22279312,4634154.59813084,4634085.53489364,4634158.01027094,OK,OK,0,0,f,f,3.29829435423017,3.3431336954236,131,174,glove,9,Not Studied,104,6,3,Not Studied,tub,f,f,go,0,0,4634265.20740859,4634270.98102591,4634273.51261735,4634276.52453003,Return,Return,8,0,0,,,0,0,NaN,NaN,bathtub,5.74384919181466,2,Return,2.91036387905478,2
19,1738336990,104,4634088.88695687,4634160.06159033,4634091.89887529,4634162.1728586,OK,OK,9,1,j,j,2.93780145142227,2.08746735192835,3,6,balloon,9,CFS,98,131,174,CFS,glove,j,j,go,0,1,4634278.21555362,4634281.08735748,4634283.56892837,4634285.38002481,Return,Return,8,0.497606717595988,0.504008977506493,3,3,2.59492880851471,2.23446699302426,2.34937672959685,2.3422975620009,glove,2.84717798884958,2,Return,1.78965323511511,2
19,1738336990,105,4634094.78065699,4634165.42489614,4634097.79254644,4634167.93649989,OK,OK,0,0,f,f,2.95584705937654,2.46785407140851,100,124,satellite,9,Not Studied,101,179,177,Binocular,athletic tape,f,f,nogo,0,0,4634286.95103623,4634293.27467877,4634295.33625491,4634298.84848861,Return,OK,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.31103802379221,2,NO RESPONSE,NaN,2
19,1738336990,106,4634100.49422612,4634171.36867537,4634102.90577068,4634173.88020878,OK,OK,4,11,j,j,2.36998538114131,2.40379041153938,126,167,stove,9,CFS,97,176,154,Binocular,paper clip,j,j,go,0,1,4634300.63960731,4634303.35124341,4634306.16298851,4634307.5739502,Return,Return,11,0.490927533756854,0.497588568358547,3,3,2.60371380037263,2.25318112596316,2.35688942096391,2.34939696580264,paperclip,2.68593777343631,2,Return,1.32238565199077,2
19,1738336990,107,4634107.33851121,4634177.41243651,4634110.25033996,4634180.82457389,OK,OK,10,5,NO RESPONSE,NO RESPONSE,NaN,NaN,112,37,rake,9,Binocular,99,28,137,CFS,candle,z,z,go,1,1,4634309.31504685,4634311.58615024,4634313.95792437,4634315.76908087,Return,Return,6,1,1,,,0,0,NaN,NaN,candle,2.25003810785711,2,Return,1.74300100281835,2
19,1738336990,108,4634112.59183885,4634183.34611473,4634116.30413117,4634185.65760341,OK,OK,5,7,j,j,3.63970691896975,2.26570576708764,28,137,candle,9,CFS,107,2,187,Not Studied,backpack,j,j,go,0,1,4634317.44011707,4634323.77407522,4634326.67591314,4634329.38756947,Return,Return,12,0.484338002036913,0.49124994674905,2,3,3.71608295697402,1.62307201145056,2.36443263100826,2.35652372758139,NO RESPONSE,6.31637044902891,2,Return,2.61636782344431,2
19,1738336990,109,4634344.59715165,4634414.3307788,4634348.00924466,4634417.7428869,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,34,4,chess board,10,Binocular,111,60,191,Not Studied,ethernet cable,z,z,go,1,1,4634482.41343683,4634484.72491314,4634487.44656784,4634489.35776149,Return,Return,4,1,1,,,0,0,NaN,NaN,cable,2.28652021661401,2,Return,1.82121192105114,2
19,1738336990,110,4634350.79098468,4634419.89428028,4634354.50334039,4634422.00564242,OK,OK,8,2,j,j,3.63592085428536,2.02506747003645,14,139,binoculars,10,CFS,119,88,40,Binocular,spoon,j,j,go,0,1,4634490.98882835,4634495.40159055,4634497.35278857,4634499.3640393,Return,Return,1,0.484992070812713,0.491541895536639,2,3,3.08008249949388,5.00243660450022,2.36367795276274,2.35619285696732,soup spoon,4.39857087563723,2,Return,1.94646807573736,2
19,1738336990,111,4634357.25505299,4634424.76731144,4634359.86670174,4634428.17951342,OK,OK,0,0,f,f,2.5155748417601,3.39962945319712,146,147,hinge,10,Not Studied,118,34,4,Not Studied,chess board,f,f,nogo,0,0,4634501.04513002,4634504.4772566,4634506.64862559,4634510.16079228,Return,OK,4,0,0,,,0,0,NaN,NaN,chessboard,3.42177232913673,2,NO RESPONSE,NaN,2
19,1738336990,112,4634363.2287721,4634430.53091983,4634365.34012458,4634432.14196579,OK,OK,12,2,j,j,2.03755094762892,1.56382867321372,18,39,box,10,CFS,120,30,69,CFS,cane,j,j,nogo,0,1,4634511.95191913,4634513.66300768,4634516.2946399,4634519.40663622,Return,OK,8,0.509858146016959,0.485583885346782,3,3,1.73586264841281,5.57375906682143,2.33593140284157,2.3629962440758,cane,1.69851180445403,2,NO RESPONSE,NaN,2
19,1738336990,113,4634368.96239593,4634435.18387239,4634372.27446868,4634438.99622692,OK,OK,6,1,NO RESPONSE,NO RESPONSE,NaN,NaN,88,40,spoon,10,Binocular,110,15,145,Binocular,boat,z,z,go,1,1,4634521.14773106,4634524.75996328,4634526.86125099,4634529.57298369,Return,Return,4,1,1,,,0,0,NaN,NaN,boat,3.59811484627426,2,Return,2.66040968429297,2
19,1738336990,114,4634375.15627121,4634441.827992,4634378.16813621,4634444.63979113,OK,OK,9,11,NO RESPONSE,NO RESPONSE,NaN,NaN,15,145,boat,10,Binocular,113,19,189,CFS,necklace,z,z,go,1,1,4634531.10391166,4634533.65551796,4634536.3872474,4634537.59799803,Return,Return,8,1,1,,,0,0,NaN,NaN,bracelet,2.52941602654755,2,Return,1.10999025311321,2
19,1738336990,115,4634380.25944275,4634447.25139099,4634382.97117937,4634449.76299111,OK,OK,3,6,j,j,2.62198609765619,2.4264530679211,30,69,cane,10,CFS,112,102,110,Not Studied,saddle,j,j,go,0,1,4634539.28906992,4634545.46294574,4634547.74432762,4634551.05640188,Return,OK,6,0.503678123404575,0.479698092572662,3,3,1.32573270698281,3.49299112224106,2.34266052691468,2.36982456721179,NO RESPONSE,6.15167982317507,2,NO RESPONSE,NaN,2
19,1738336990,116,4634387.1938119,4634453.42526349,4634389.60529427,4634455.33649216,OK,OK,3,9,j,j,2.37524053454399,1.87631586380303,60,191,ethernet cable,10,CFS,109,118,115,CFS,pillow,j,j,go,0,1,4634553.76813488,4634560.38226934,4634562.23340424,4634564.54486817,Return,Return,3,0.497573009234446,0.473883641862447,3,3,2.67069536840787,3.78002189771935,2.34941431482366,2.37667791777176,NO RESPONSE,6.59181198291481,2,Return,2.23039361741394,2
19,1738336990,117,4634392.87736418,4634458.23827272,4634395.68909962,4634462.15076191,OK,OK,0,0,f,f,2.77931015286595,3.83095372468233,102,110,saddle,10,Not Studied,115,183,185,Binocular,microphone,f,f,nogo,0,0,4634566.21594451,4634575.01144603,4634577.15274474,4634580.66502945,Return,OK,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.78323748148978,2,NO RESPONSE,NaN,2
19,1738336990,118,4634398.02056452,4634464.63231228,4634400.73230386,4634467.24393386,OK,OK,0,0,f,f,2.60389792919159,2.50861998926848,118,115,pillow,10,Not Studied,116,146,147,Binocular,hinge,f,f,go,0,0,4634583.02644419,4634589.50052868,4634591.75188767,4634595.06395983,Return,Return,6,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.45996228698641,2,Return,3.30227782670408,2
19,1738336990,119,4634403.57406037,4634471.33650846,4634407.08627143,4634474.24829675,OK,OK,4,10,NO RESPONSE,NO RESPONSE,NaN,NaN,19,189,necklace,10,Binocular,114,14,139,CFS,binoculars,z,z,go,1,1,4634596.90520713,4634608.35232433,4634610.04333373,4634612.1546835,Return,Return,0,1,1,,,0,0,NaN,NaN,wire,11.4201891431585,2,Return,2.05800619907677,2
19,1738336990,120,4634408.88738972,4634476.10946504,4634411.59908891,4634478.5210108,OK,OK,0,0,f,f,2.68849682994187,2.31889358628541,183,185,microphone,10,Not Studied,117,18,39,Not Studied,box,f,f,go,0,0,4634613.90581686,4634619.91924602,4634622.05092125,4634624.76259931,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.00302027910948,2,Return,2.67374678514898,2
