subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
35,1928534751,64,1881034.66142661,1881110.0057212,1881037.87330524,1881112.91743162,OK,OK,7,10,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,65,123,62,Not Studied,helmet,z,z,nogo,1,1,1881343.15248455,1881366.17593895,1881367.92701767,1881371.63920283,Return,OK,2,1,1,,,0,0,NaN,NaN,lock,22.9936569915153,2,NO RESPONSE,NaN,2
35,1928534751,65,1881040.7049677,1881115.58900239,1881044.01691519,1881118.90091004,OK,OK,6,6,NO RESPONSE,NO RESPONSE,NaN,NaN,90,57,speakers,6,Binocular,61,13,16,CFS,binder,z,z,go,1,1,1881375.33135865,1881390.45992214,1881393.18183764,1881394.29245996,Return,Return,9,1,1,,,0,0,NaN,NaN,paper container,15.1175186140463,2,Return,1.02689605811611,2
35,1928534751,66,1881046.28827395,1881120.77208002,1881049.40007951,1881124.78440412,OK,OK,0,0,f,f,3.05071841063909,3.97890362585895,73,68,toothbrush,6,Not Studied,67,140,144,Not Studied,hammer,f,f,go,0,0,1881396.1635907,1881405.37899611,1881407.21004431,1881409.42137359,Return,Return,0,0,0,,,0,0,NaN,NaN,pot,9.19647962134331,2,Return,2.16588926012628,2
35,1928534751,67,1881052.37184989,1881127.77612929,1881053.58252718,1881128.9868597,OK,OK,6,5,j,j,1.18284701299854,1.17463859124109,150,156,eletric kettle,6,CFS,62,73,68,Binocular,toothbrush,j,j,go,1,0,1881412.10293851,1881454.79801167,1881457.29945707,1881459.1105532,Return,Return,10,0.34805590802651,0.309425101141697,3,3,3.94995260164679,4.3242679407464,2.55871655105489,2.63267460010509,NO RESPONSE,42.6785395082552,2,Return,1.77787577756681,2
35,1928534751,68,1881056.85444827,1881132.6189957,1881060.46657635,1881135.53070582,OK,OK,0,0,f,f,3.59589808341116,2.82742272038013,128,143,pfd,6,Not Studied,72,129,166,Not Studied,knot,f,f,go,0,0,1881460.99165967,1881467.52549715,1881469.47664777,1881471.78802115,Return,Return,5,0,0,,,0,0,NaN,NaN,rope,6.50910385022871,2,Return,2.23202660842799,2
35,1928534751,69,1881062.72792044,1881138.99275719,1881064.03866325,1881140.20340701,OK,OK,0,9,j,j,1.21831310517155,1.11736316303723,7,119,battery,6,CFS,69,7,119,CFS,battery,j,j,nogo,1,0,1881473.11877369,1881476.27063915,1881478.92221288,1881481.63377714,Return,OK,12,0.337968047642887,0.300456894748637,2,2,2.52487309459709,2.9708702424424,2.57696207367156,2.65157558121891,NO RESPONSE,3.1335596581921,2,NO RESPONSE,NaN,2
35,1928534751,70,1881068.6314013,1881145.94684387,1881071.54316575,1881148.65843772,OK,OK,10,12,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,63,103,11,CFS,rug,z,z,go,1,1,1881483.49490196,1881488.18764517,1881489.68851283,1881491.49962435,Return,Return,0,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.67676374362782,2,Return,1.71511186892167,2
35,1928534751,71,1881073.65434588,1881152.93092568,1881077.56659268,1881156.24290939,OK,OK,0,0,f,f,3.81911559496075,3.23437920212746,162,159,egg beater,6,Not Studied,71,162,159,Not Studied,egg beater,f,f,go,0,0,1881493.03050373,1881585.90514072,1881589.00696843,1881591.3183397,Return,Return,2,0,0,,,0,0,NaN,NaN,clothing,92.8480050493963,2,Return,2.29529248806648,2
35,1928534751,72,1881081.23881303,1881159.79497027,1881083.95040778,1881162.50659973,OK,OK,12,12,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,68,128,143,Binocular,pfd,z,z,go,1,1,1881592.81917476,1881598.28240031,1881600.63379917,1881601.94458214,Return,Return,9,1,1,,,0,0,NaN,NaN,clothing,5.44268638803624,2,Return,1.22793537704274,2
35,1928534751,73,1881606.56729719,1881677.58908661,1881607.77801312,1881678.79978865,OK,OK,9,3,j,j,1.15811640373431,1.10861232294701,79,59,glasses,7,CFS,82,47,31,Binocular,dice,j,j,go,1,0,1881797.87973247,1881834.15102542,1881835.74197593,1881837.85323273,Return,Return,2,0.291748617901085,0.298499527786778,3,3,3.2545167937357,4.00043522682148,2.67064407362913,2.65579849562755,pot,36.257667285623,2,Return,2.03527502296492,2
35,1928534751,74,1881611.02992569,1881682.46190528,1881613.44135585,1881685.57377754,OK,OK,0,0,f,f,2.31122939474881,3.0194416497834,37,112,comb,7,Not Studied,81,40,88,CFS,cookie cutter,f,f,go,0,0,1881839.45414872,1881863.07800838,1881865.75957239,1881867.67069753,Return,Return,10,0,0,,,0,0,NaN,NaN,curtain,23.6017089358065,2,Return,1.84009092813358,2
35,1928534751,75,1881615.48255492,1881687.91516687,1881618.39423817,1881690.52667254,OK,OK,0,0,f,f,2.81830332521349,2.57390431896783,166,129,nail,7,Not Studied,75,166,129,Binocular,nail,f,f,nogo,0,0,1881869.15161311,1881900.92022159,1881903.05148812,1881906.46347005,Return,OK,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,31.7582490954082,2,NO RESPONSE,NaN,2
35,1928534751,76,1881621.15583897,1881693.68855509,1881622.36659745,1881694.99928794,OK,OK,6,8,j,j,1.12882579490542,1.25626822607592,44,43,crib,7,CFS,80,80,50,Not Studied,sundial,j,j,nogo,1,0,1881908.27458701,1881914.85843325,1881917.74016062,1881920.45175115,Return,OK,12,0.283292736944521,0.290746734897318,2,2,2.55761888689554,2.75237470969933,2.6898815619166,2.67288531666567,solar clock,6.57054385845549,2,NO RESPONSE,NaN,2
35,1928534751,77,1881626.26887154,1881699.48194971,1881629.6809078,1881702.69383952,OK,OK,5,7,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,76,74,58,CFS,wheel,z,z,go,1,1,1881922.2224804,1881933.11918994,1881935.80076361,1881937.11151941,Return,Return,9,1,1,,,0,0,NaN,NaN,car ring ,10.8776678349823,2,Return,1.21130935405381,2
35,1928534751,78,1881631.67205614,1881726.63791576,1881632.78272434,1881727.44837711,OK,OK,1,9,j,j,1.07604909106158,0.705204653553665,74,58,wheel,7,CFS,77,99,56,Not Studied,saw,j,j,go,1,0,1881939.21277301,1881942.2245399,1881944.06560489,1881946.3769846,Return,Return,3,0.275081936575711,0.283195301782302,3,3,2.35620244347936,2.98046372431023,2.70928954381935,2.69010756754743,NO RESPONSE,2.99092286336236,2,Return,2.24995781690814,2
35,1928534751,79,1881637.02520994,1881731.3406667,1881640.23711484,1881732.5513627,OK,OK,7,7,j,j,3.18658598908223,1.12218818394467,47,31,dice,7,CFS,73,31,47,Binocular,cell phone,j,j,go,1,0,1881947.96790252,1881953.54089345,1881956.26280774,1881958.07383052,Return,Return,10,0.267109113514133,0.275839998615609,3,3,3.77213168882688,3.52527061701087,2.72886953034924,2.7074663216874,cellphone,5.54718333180062,2,Return,1.74806840694509,2
35,1928534751,80,1881644.89983607,1881736.14352272,1881648.41189922,1881740.05580634,OK,OK,4,0,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,79,44,43,Not Studied,crib,z,z,go,1,1,1881960.5853419,1881980.36697959,1881983.2886905,1881985.09977606,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,19.7683223264758,2,Return,1.75280709960498,2
35,1928534751,81,1881650.23297773,1881741.82682265,1881654.04523748,1881744.43834402,OK,OK,0,0,f,f,3.75401690159924,2.57932216674089,99,56,saw,7,Not Studied,78,37,112,CFS,comb,f,f,nogo,0,0,1881987.78133796,1881992.49410448,1881994.50526828,1881998.01735196,Return,OK,4,0,0,,,0,0,NaN,NaN,comb,4.69168855831958,2,NO RESPONSE,NaN,2
35,1928534751,82,1881656.70680625,1881746.92980372,1881660.01877064,1881750.74206105,OK,OK,6,1,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,84,79,59,CFS,glasses,z,z,go,1,1,1882000.29871543,1882006.84252442,1882011.54529769,1882012.55591304,Return,Return,6,1,1,,,0,0,NaN,NaN,eye glass,6.52554514282383,2,Return,0.902607926167548,2
35,1928534751,83,1881663.15060646,1881753.71379944,1881665.86220513,1881756.42540174,OK,OK,12,12,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,83,167,126,Not Studied,nail clippers,z,z,go,1,1,1882014.11681018,1882077.34401177,1882079.31517695,1882081.32637154,Return,Return,3,1,1,,,0,0,NaN,NaN,eye glass,63.2077726151329,2,Return,1.94525223691016,2
35,1928534751,84,1881668.26358137,1881790.98569337,1881674.27713489,1881794.49777071,OK,OK,0,0,f,f,5.91442341660149,3.40988620673306,40,88,cookie cutter,7,Not Studied,74,58,74,Binocular,cd,f,f,go,0,0,1882082.88729282,1882086.31930832,1882088.15035351,1882090.76192378,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.41281683719717,2,Return,2.52556717768312,2
35,1928534751,85,1882094.62420286,1882164.24511801,1882097.13567651,1882167.05677225,OK,OK,0,0,f,f,2.4593803267926,2.77871279860847,66,95,wallet,8,Not Studied,96,29,86,Binocular,candlestick,f,f,go,0,0,1882281.88419105,1882308.25970385,1882310.56104565,1882312.67230516,Return,Return,7,0,0,,,0,0,NaN,NaN,chair,26.3641509851441,2,Return,2.00714682647958,2
35,1928534751,86,1882099.37698974,1882169.99851642,1882101.78839785,1882172.61006647,OK,OK,0,0,f,f,2.32228574086912,2.50496281404048,135,117,earring,8,Not Studied,92,23,53,CFS,bucket,f,f,go,0,0,1882314.36330129,1882320.09668304,1882322.59815831,1882325.40980652,Return,Return,10,0,0,,,0,0,NaN,NaN,bin,5.71640739543363,2,Return,2.7373929915484,2
35,1928534751,87,1882104.76015315,1882178.1132831,1882108.27223351,1882181.62534927,OK,OK,4,4,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,93,137,28,Binocular,flask,z,z,nogo,1,1,1882326.97067921,1882337.20638804,1882338.92770981,1882342.73999068,Return,OK,1,1,1,,,0,0,NaN,NaN,object for decoration,10.2201154322829,2,NO RESPONSE,NaN,2
35,1928534751,88,1882110.54356449,1882183.43641099,1882111.75427166,1882185.34753673,OK,OK,2,0,j,j,1.13925520516932,1.8665245573502,68,73,vase,8,CFS,88,68,73,Not Studied,vase,j,j,nogo,1,0,1882344.31087774,1882366.24375034,1882370.31613078,1882374.22845516,Return,OK,0,0.268675731403021,0.275080584758616,3,3,2.73006202402015,2.79262280137646,2.72496266100801,2.7092928009197,flower pot,21.91039134725,2,NO RESPONSE,NaN,2
35,1928534751,89,1882115.48644391,1882188.89965677,1882118.89847413,1882192.31162602,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,94,39,18,CFS,mouse,z,z,go,1,1,1882376.20960724,1882380.20194335,1882381.97296721,1882383.5839199,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.97096414980479,2,Return,1.59147029253654,2
35,1928534751,90,1882122.89082896,1882194.66299017,1882126.10272088,1882198.07501013,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,95,76,113,Not Studied,thimble,z,z,go,1,1,1882385.08481774,1882395.35054554,1882397.37204367,1882399.38325758,Return,Return,3,1,1,,,0,0,NaN,NaN,decorative object,10.2389506718609,2,Return,1.91157669969834,2
35,1928534751,91,1882128.11389193,1882200.17623023,1882129.92494429,1882202.18743448,OK,OK,2,0,j,j,1.70394534873776,1.94179578917101,156,150,ice tray,8,CFS,91,156,150,Binocular,ice tray,j,j,go,1,0,1882401.34439058,1882404.69635994,1882406.4373769,1882409.24903477,Return,Return,1,0.261697538454322,0.268608402564531,2,2,2.94920786351845,2.17384280081365,2.74259767600698,2.72512995772292,NO RESPONSE,3.33088686526753,2,Return,2.73370834765956,2
35,1928534751,92,1882133.24692667,1882205.50936555,1882136.85900465,1882208.42109438,OK,OK,0,0,f,f,3.54650628962554,2.84032214293256,29,86,candlestick,8,Not Studied,85,135,117,Not Studied,earring,f,f,go,0,0,1882410.71990338,1882413.61154129,1882415.39264381,1882417.00358956,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.87490110751241,2,Return,1.5300019106362,2
35,1928534751,93,1882139.87078392,1882210.72245459,1882142.88255896,1882214.53468023,OK,OK,9,1,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,90,96,81,CFS,truck,z,z,nogo,1,1,1882418.48444508,1882429.78108682,1882432.14247863,1882435.95471634,Return,OK,1,1,1,,,0,0,NaN,NaN,big truk,11.2854879004881,2,NO RESPONSE,NaN,2
35,1928534751,94,1882145.60415872,1882217.45639446,1882151.11742021,1882218.66711008,OK,OK,9,11,j,f,5.47657985845581,1.1807736272458,137,28,flask,8,CFS,87,115,118,CFS,pot,j,j,go,1,0,1882438.09601324,1882441.6881153,1882443.9493975,1882445.06005634,Return,Return,7,0.254900586947024,0.262288499901152,2,,4.24630537303007,2.80097333919887,2.7603724658253,2.74108064204748,NO RESPONSE,3.56927187624387,2,Return,1.03577518323436,2
35,1928534751,95,1882154.5994472,1882222.08910487,1882155.7101154,1882223.19977005,OK,OK,4,8,j,j,1.07302820845507,1.00382107845508,39,18,mouse,8,CFS,89,145,15,Not Studied,router,j,j,go,1,0,1882446.4809023,1882451.89408981,1882453.82522286,1882455.73635645,Return,Return,4,0.281708715694264,0.262288499901152,3,3,2.70947078089279,3.3243799856807,2.69356836361619,2.74108064204748,NO RESPONSE,5.39985463046469,2,Return,1.83141041826457,2
35,1928534751,96,1882159.12210669,1882227.5122835,1882161.53352446,1882231.52466375,OK,OK,0,0,f,f,2.30203212308697,3.95623976155184,23,53,bucket,8,Not Studied,86,66,95,Binocular,wallet,f,f,go,0,0,1882457.23722018,1882460.2289846,1882463.08064109,1882465.09184292,Return,Return,9,0,0,,,0,0,NaN,NaN, ,2.97907024552114,2,Return,1.93552160169929,2
35,1928534751,97,1882468.68395434,1882557.40606724,1882475.49792918,1882560.61795946,OK,OK,0,0,f,f,6.76360959256999,3.13302237074822,126,167,stove,9,Not Studied,104,33,157,Binocular,office chair,f,f,go,0,0,1882630.91921252,1882680.80848817,1882682.86968459,1882685.58127813,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,49.8614305907395,2,Return,2.69476256589405,2
35,1928534751,98,1882483.63275267,1882563.9198968,1882486.1442399,1882565.23068128,OK,OK,7,7,j,j,2.49420257960446,1.29096430679783,112,37,rake,9,CFS,106,2,187,CFS,backpack,j,j,go,1,0,1882687.66250933,1882696.15748464,1882697.8684935,1882700.78022565,Return,Return,2,0.256117293887965,0.293508044094988,2,3,3.57308319748758,4.00341708151476,2.75714566770727,2.66673229525283,bag,8.46933795046061,2,Return,2.88718023477122,2
35,1928534751,99,1882490.46642634,1882568.67268247,1882494.27901208,1882572.18474533,OK,OK,1,4,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,98,28,137,Binocular,candle,z,z,nogo,1,1,1882702.51122946,1882747.6777867,1882750.06916215,1882753.78137328,Return,OK,2,1,1,,,0,0,NaN,NaN,stone glass,45.1458463314921,2,NO RESPONSE,NaN,2
35,1928534751,100,1882496.15007822,1882574.99637723,1882500.06237543,1882578.00814835,OK,OK,0,7,j,j,3.83218948496506,2.97377796564251,6,3,tub,9,CFS,107,179,177,Not Studied,athletic tape,j,j,nogo,1,0,1882755.45234549,1882765.42820831,1882767.86965592,1882770.98150132,Return,OK,8,0.250091285943589,0.287196289044532,2,3,2.98358759678494,4.1283939434229,2.77332585434993,2.68090933728343,bandage,9.96381973824464,2,NO RESPONSE,NaN,2
35,1928534751,101,1882504.04445418,1882581.10995947,1882506.95644773,1882585.42251759,OK,OK,0,0,f,j,2.86542432545684,4.29183845524676,3,6,balloon,9,Not Studied,101,3,6,CFS,balloon,f,f,go,0,0,1882772.74249632,1882778.57597167,1882780.66717618,1882783.67892859,Return,Return,6,0,0,,,0,0,NaN,NaN,mouse,5.81698666955344,2,Return,2.97212384524755,2
35,1928534751,102,1882509.91818684,1882589.19469148,1882513.13008389,1882592.90688117,OK,OK,7,2,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,108,176,154,Not Studied,paper clip,z,z,go,1,1,1882785.27987355,1882788.47176631,1882791.10329439,1882792.41414466,Return,Return,10,1,1,,,0,0,NaN,NaN,clipper,3.17507989122532,2,Return,1.22355467453599,2
35,1928534751,103,1882515.49144521,1882594.71796704,1882520.60445816,1882597.62966417,OK,OK,0,0,f,f,5.09770237258635,2.88310952903703,28,137,candle,9,Not Studied,99,131,174,Binocular,glove,f,f,go,0,0,1882793.90466833,1882796.93677819,1882799.46825402,1882800.37875162,Return,Return,11,0,0,,,0,0,NaN,NaN,glove,3.00583711313084,2,Return,0.826128703309223,2
35,1928534751,104,1882524.20657821,1882600.74153191,1882527.31839463,1882604.05346733,OK,OK,8,6,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,103,126,167,Not Studied,stove,z,z,go,1,1,1882801.81963296,1882815.38759814,1882818.17921549,1882820.69070876,Return,Return,12,1,1,,,0,0,NaN,NaN,table,13.5459053125232,2,Return,2.41810157103464,2
35,1928534751,105,1882529.16949995,1882606.55494774,1882532.58149003,1882610.5672486,OK,OK,0,0,f,f,3.37107625580393,3.97347128950059,33,157,office chair,9,Not Studied,97,57,90,CFS,computer drive,f,f,nogo,0,0,1882822.29164014,1882828.47527226,1882830.11625267,1882833.82843542,Return,OK,2,0,0,,,0,0,NaN,NaN,space rocket,6.16118829837069,2,NO RESPONSE,NaN,2
35,1928534751,106,1882536.01351127,1882613.0287177,1882539.82573328,1882615.13993708,OK,OK,8,2,j,j,3.76669507031329,2.02743093087338,57,90,computer drive,9,CFS,105,112,37,CFS,rake,j,j,go,1,0,1882835.42938189,1882843.46408219,1882845.25516588,1882846.76604761,Return,Return,1,0.273892333544375,0.281020265373909,2,2,2.05849917223485,2.4953486344961,2.71216387628058,2.69517914043694,garden comb,8.02265360159799,2,Return,1.41268372279592,2
35,1928534751,107,1882545.31899501,1882619.80269,1882549.1312288,1882623.01457226,OK,OK,1,7,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,100,6,3,Not Studied,tub,z,z,go,1,1,1882848.02678075,1882854.9808614,1882857.02206259,1882858.93319859,Return,Return,5,1,1,,,0,0,NaN,NaN,clothing,6.92862983583473,2,Return,1.80514793656766,2
35,1928534751,108,1882551.87282289,1882625.24589405,1882554.08411927,1882626.4565641,OK,OK,10,4,j,j,2.13061363319866,1.15373690868728,176,154,paper clip,9,CFS,102,100,124,Binocular,satellite,j,j,go,1,0,1882861.83491365,1882867.16804686,1882868.78898314,1882871.20041027,Return,Return,0,0.299958513513758,0.274977054242428,3,3,3.08504816457083,6.11041976511379,2.6526474113497,2.7095423116542,space rocket,5.31988998292945,2,Return,2.38965281285346,2
35,1928534751,109,1882876.00328168,1882953.35867186,1882878.0143987,1882955.16974415,OK,OK,3,6,j,j,1.96700814599171,1.74356213607825,15,145,boat,10,CFS,117,146,147,Binocular,hinge,j,j,go,1,0,1883088.50797102,1883094.04121295,1883097.43319421,1883099.2442994,Return,Return,10,0.269063799577719,0.273982563269648,3,3,7.01608904663039,2.31980339301187,2.7239994618473,2.71194529381188, ,5.5228122221306,2,Return,1.76542640849948,2
35,1928534751,110,1882886.31928146,1882958.8218953,1882889.43109245,1882962.23389806,OK,OK,8,5,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,120,88,40,CFS,spoon,z,z,go,1,1,1883101.63568964,1883107.06888536,1883109.53035779,1883111.54148809,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,5.41842394322157,2,Return,1.94759275671095,2
35,1928534751,111,1882891.50235848,1882966.73648775,1882896.21511564,1882970.54878342,OK,OK,0,0,f,f,4.62699343403801,3.78094646474347,14,139,binoculars,10,Not Studied,113,60,191,Binocular,ethernet cable,f,f,nogo,0,0,1883113.12241034,1883119.25602403,1883121.99764499,1883124.90934545,Return,OK,10,0,0,,,0,0,NaN,NaN,rope,6.10701042180881,2,NO RESPONSE,NaN,2
35,1928534751,112,1882899.19685361,1882973.79069732,1882900.70774228,1882975.7018285,OK,OK,7,9,j,j,1.40425978251733,1.83045114926063,88,40,spoon,10,CFS,110,183,185,Not Studied,microphone,j,j,nogo,1,0,1883127.22071249,1883137.75658803,1883139.17770475,1883143.08999471,Return,OK,0,0.263277706725934,0.268557345026093,2,2,2.57561790488882,3.10502964622808,2.73855120592558,2.72525686033966,door clipper,10.5197653805371,2,NO RESPONSE,NaN,2
35,1928534751,113,1882903.94969542,1882978.79356306,1882908.76246801,1882981.7053272,OK,OK,0,0,f,f,4.7309896138031,2.85125503386371,18,39,box,10,Not Studied,118,14,139,CFS,binoculars,f,f,go,0,0,1883144.81102097,1883148.23303659,1883150.664465,1883153.0758707,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.39296678872779,2,Return,2.36333811166696,2
35,1928534751,114,1882911.05380842,1882984.06669878,1882913.96558252,1882988.27918836,OK,OK,0,0,f,j,2.84260772680864,4.11375156627037,60,191,ethernet cable,10,Not Studied,111,19,189,Not Studied,necklace,f,f,go,0,0,1883154.59676318,1883159.34956213,1883160.78040314,1883162.79158505,Return,Return,0,0,0,,,0,0,NaN,NaN,bag,4.72659200779162,2,Return,1.99084891099483,2
35,1928534751,115,1882916.27688497,1882990.96074483,1882919.08856034,1882994.7730094,OK,OK,0,0,f,f,2.79519725521095,3.7793979907874,30,69,cane,10,Not Studied,116,102,110,Binocular,saddle,f,f,go,0,0,1883164.97285914,1883171.92693436,1883173.73797888,1883176.04936674,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,6.9338158655446,2,Return,2.22456193738617,2
35,1928534751,116,1882922.40044384,1882997.52462632,1882923.31103561,1882998.73532715,OK,OK,8,0,j,j,0.879494008375332,1.15128893102519,34,4,chess board,10,CFS,119,30,69,Not Studied,cane,j,j,go,1,0,1883178.01052691,1883181.11232443,1883183.05344831,1883184.96459911,Return,Return,3,0.257616041130963,0.263239553301361,2,3,4.3899464526964,2.76564170759649,2.75319816282173,2.73864853635474,NO RESPONSE,3.08774112653919,2,Return,1.87664729100652,2
35,1928534751,117,1882927.83367638,1883002.24739484,1882930.74542574,1883005.85955341,OK,OK,10,3,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,112,15,145,CFS,boat,z,z,nogo,1,1,1883186.49549237,1883189.28713387,1883191.22828673,1883194.74030521,Return,OK,4,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.7622757316567,2,NO RESPONSE,NaN,2
35,1928534751,118,1882934.12737452,1883011.2226434,1882937.33927277,1883015.13493004,OK,OK,7,0,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,115,18,39,CFS,box,z,z,go,1,1,1883196.85156865,1883199.67291852,1883202.4948603,1883204.7061923,Return,Return,12,1,1,,,0,0,NaN,NaN,NO RESPONSE,2.8056526244618,2,Return,2.17816235078499,2
35,1928534751,119,1882939.5706003,1883076.82114672,1882943.98315514,1883078.03185751,OK,OK,3,10,j,j,4.37221391638741,1.13055718806572,19,189,necklace,10,CFS,114,34,4,Not Studied,chess board,j,j,go,1,0,1883206.18707196,1883217.12346137,1883219.43483898,1883221.54605261,Return,Return,7,0.252076127042065,0.258027060907857,2,2,3.72709606975712,1.61020946550843,2.76794095551818,2.75212080395891,chess board,10.9252186655067,2,Return,2.09324801946059,2
35,1928534751,120,1882948.03555574,1883081.96415298,1882950.94725771,1883085.8764852,OK,OK,10,0,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,109,118,115,Binocular,pillow,z,z,go,1,1,1883223.03697352,1883224.5278259,1883226.45865167,1883227.7697069,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.46697147144005,2,Return,1.28520356095396,2
